OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,1000,248978
k,time,count,disk
5,10004313,18429,58
5,9676556,17489,55
5,6751899,12409,39
5,16070590,28908,91
5,9584637,17471,55
5,18021808,31771,100
5,6221938,11453,36
5,11037550,20022,63
5,5086571,9536,30
5,7601545,13994,44
5,5123123,9536,30
5,14291064,25746,81
5,6182641,11441,36
5,5671242,10498,33
5,19054858,33668,106
5,10766834,19393,61
5,10749342,19703,62
5,14750284,26372,83
5,15618844,27958,88
5,17108537,30495,96
5,5120791,9534,30
5,10061323,18435,58
5,15637412,27955,88
5,6011971,11133,35
5,7563612,13987,44
5,6757399,12409,39
5,8690539,15901,50
5,20604526,36217,114
5,5971609,10824,34
5,12275288,21926,69
5,9335734,17160,54
5,17178294,30816,97
5,6645551,12092,38
5,15900631,28596,90
5,19996855,35260,111
5,5297836,9553,30
5,5674179,10507,33
5,13121879,23513,74
5,7803555,14305,45
5,6456468,11776,37
5,12007741,21613,68
5,6247025,11456,36
5,13778605,24788,78
5,5229987,9551,30
5,12276621,22243,70
5,10694264,19387,61
5,22210753,38752,122
5,9547023,17170,54
5,20075474,35260,111
5,15722213,27646,87
5,14149250,25422,80
5,7308076,13355,42
5,21047605,36846,116
5,19768821,34626,109
5,13070799,23208,73
5,9378450,17159,54
5,8493265,15570,49
5,8070338,14632,46
5,5661160,10488,33
5,9772301,17477,55
5,6550239,12079,38
5,5628537,10492,33
5,5366241,9863,31
5,17439121,30819,97
5,9567635,17176,54
5,5462310,10178,32
5,5155952,9535,30
5,4541447,8583,27
5,4738295,8900,28
5,7538861,13679,43
5,4913771,9218,29
5,6261280,11448,36
5,12111795,21925,69
5,7335917,13668,43
5,4592974,8582,27
5,4759557,8900,28
5,10058689,18429,58
5,8194313,14951,47
5,5112328,9535,30
5,10895611,19704,62
5,15781537,28274,89
5,12357179,22239,70
5,5388049,10169,32
5,5101260,9535,30
5,5076384,9535,30
5,5109968,9535,30
5,9827905,17807,56
5,8338668,15577,49
5,16962528,30186,95
5,6941272,12713,40
5,8976222,16524,52
5,12132938,22234,70
5,10655360,19700,62
5,6597293,12401,39
5,5998775,11126,35
5,10016428,18111,57
5,7934029,14625,46
5,8608241,15577,49
5,9990157,18433,58
5,7435794,13666,43
5,7868506,14624,46
5,13448179,24153,76
5,4933531,9218,29
5,4886037,9218,29
5,5607220,10491,33
5,11312774,20970,66
5,7907471,14311,45
5,4908030,9218,29
5,6184459,11443,36
5,5080577,9535,30
5,10226498,18443,58
5,9838550,17795,56
5,4987712,9218,29
5,8784425,16207,51
5,7761270,14623,46
5,4897223,9218,29
5,10213662,18437,58
5,7237603,13350,42
5,5971287,11132,35
5,5087793,9534,30
5,6468524,12082,38
5,4913290,9218,29
5,4546232,8583,27
5,9716365,17474,55
5,11420128,20658,65
5,8660697,15894,50
5,9218819,16853,53
5,8320214,15260,48
5,8130767,14944,47
5,11982209,21611,68
5,20625886,36218,114
5,8505363,15262,48
5,6664146,12093,38
5,9988200,18111,57
5,4998265,9218,29
5,4923233,9218,29
5,4555542,8587,27
5,6184826,11449,36
5,6327436,11760,37
5,6361463,11763,37
5,5269202,9855,31
5,15502451,27645,87
5,16468771,29233,92
5,17757884,31441,99
5,11349586,20649,65
5,5130887,9544,30
5,11764083,21283,67
5,16071430,28597,90
5,6572809,12078,38
5,14843122,26694,84
5,6448376,11764,37
5,12379788,22558,71
5,5865610,10805,34
5,13147795,23827,75
5,14943108,26682,84
5,21638886,37484,118
5,12274207,21919,69
5,12652178,22868,72
5,10356501,18744,59
5,11262291,20336,64
5,11012949,20016,63
5,9252945,16536,52
5,14017010,25093,79
5,11367957,20651,65
5,7871043,14618,46
5,12514818,22560,71
5,18312761,32401,102
5,7767192,14295,45
5,12063645,21602,68
5,8687884,15896,50
5,14312847,25408,80
5,9998915,17802,56
5,17280676,30495,96
5,20939499,36845,116
5,17582593,30815,97
5,5795868,10497,33
5,13672889,24151,76
5,10316858,18741,59
5,6516742,12076,38
5,21843270,37802,119
5,17428165,30819,97
5,18383171,32406,102
5,10580003,18756,59
5,19456647,34309,108
5,4847469,8914,28
5,4852092,8916,28
5,6585489,12078,38
5,9434472,17155,54
5,15685320,27946,88
5,12562522,22554,71
5,9365800,17160,54
5,5901264,10804,34
5,5692939,10498,33
5,6456840,12079,38
5,5130384,9543,30
5,13611204,24143,76
5,20856113,36207,114
5,12624922,22568,71
5,5345495,9549,30
5,5716455,10501,33
5,21587228,37800,119
5,17466367,30492,96
5,5562296,10184,32
5,6806944,12409,39
5,12908245,23205,73
5,11672084,20979,66
5,12289498,22248,70
5,12335787,22249,70
5,5958173,10822,34
5,4501370,8283,26
5,8101080,14630,46
5,8367050,15265,48
5,8210911,14947,47
5,18178901,32087,101
5,17675175,31460,99
5,14810706,26379,83
5,6154378,11134,35
5,5194693,9549,30
5,8200376,14945,47
5,12753062,22883,72
5,5200336,9549,30
5,5160536,9549,30
5,11383712,20653,65
5,21426077,37485,118
5,10658786,19069,60
5,13385743,23835,75
5,22524799,39389,124
5,6516051,11766,37
5,5228237,9549,30
5,8407870,15262,48
5,14660138,26366,83
5,11256493,20651,65
5,4999517,9234,29
5,5250527,9549,30
5,9700837,17488,55
5,5172042,9550,30
5,5871848,10806,34
5,19557409,34307,108
5,5133352,9534,30
5,8786551,15901,50
5,19487285,34308,108
5,4748116,8599,27
5,4802096,8916,28
5,18453838,32722,103
5,13162501,23523,74
5,18081680,32088,101
5,17470379,31137,98
5,6825101,12409,39
5,7557828,13664,43
5,5196603,9539,30
5,6401206,11459,36
5,7582663,13663,43
5,6850283,12393,39
5,5197447,9539,30
5,6701744,12083,38
5,7286482,13350,42
5,5184746,9540,30
5,10594622,19073,60
5,6479532,11763,37
5,6742639,12077,38
5,7426190,13660,43
5,6763780,12394,39
5,7303035,13353,42
5,8364582,14954,47
5,6091000,11129,35
5,8450524,15267,48
5,8917996,15901,50
5,4626082,8582,27
5,5136701,9536,30
5,6286422,11441,36
5,6246076,11446,36
5,7187828,13038,41
5,6591653,12081,38
5,7067839,13036,41
5,8793390,15902,50
5,4635291,8582,27
5,9881939,17802,56
5,6840246,12400,39
5,7397002,13366,42
5,8750714,15904,50
5,6988578,12711,40
5,9381634,16858,53
5,8981407,16221,51
5,7000216,12711,40
5,8111416,14629,46
5,9369614,16852,53
5,4968817,8917,28
5,9018815,16219,51
5,8038890,14634,46
5,8476103,15270,48
5,19624620,34309,108
5,10747821,19071,60
5,4965336,9217,29
5,9142845,16541,52
5,7526770,13684,43
5,12991547,23199,73
5,7686175,14002,44
5,7180268,13039,41
5,9047776,16221,51
5,6982363,12726,40
5,7520578,13682,43
5,5935651,10822,34
5,6956311,12726,40
5,7709792,13983,44
5,8629504,15584,49
5,8983800,16216,51
5,11857679,21294,67
5,11438927,20657,65
5,9263465,16851,53
5,10231002,18437,58
5,8594941,15585,49
5,7807687,14304,45
5,9018685,16224,51
5,9362615,16856,53
5,11197255,20029,63
5,14831056,26062,82
5,8608085,15586,49
5,10087003,18120,57
5,10264901,18440,58
5,4360404,7967,25
5,11773730,20970,66
5,6850621,12397,39
5,7234886,13352,42
5,9551519,17175,54
5,8065149,14626,46
5,6694493,12401,39
5,7755365,13994,44
5,7663380,13982,44
5,8168679,14940,47
5,5567231,10172,32
5,5520990,10175,32
5,11886441,21296,67
5,7275883,13351,42
5,5708162,10495,33
5,4772119,8907,28
5,6375508,11763,37
5,11601617,20658,65
5,9358101,16858,53
5,6735872,12094,38
5,14262003,25428,80
5,6236433,11442,36
5,4774485,8905,28
5,5277188,9858,31
5,7036042,13027,41
5,12149737,21611,68
5,6944984,12710,40
5,6343459,11763,37
5,5173748,9543,30
5,6531285,12079,38
5,7115588,13031,41
5,4898214,8917,28
5,5783059,10488,33
5,8733371,15898,50
5,6117350,11441,36
5,5615367,10486,33
5,11023465,19711,62
5,10824333,19385,61
5,7018748,12720,40
5,8733278,15587,49
5,8835172,15897,50
5,7118150,13034,41
5,13683312,24469,77
5,13093372,23197,73
5,7670045,13988,44
5,8118147,14636,46
5,9803144,17488,55
5,7553849,13678,43
5,6902426,12722,40
5,7786631,14305,45
5,8355953,15255,48
5,8057605,14940,47
5,12589238,22553,71
5,9079413,16524,52
5,7112530,13031,41
5,4617064,8583,27
5,21389193,37484,118
5,6975643,12713,40
5,7299666,13347,42
5,10715685,19382,61
5,10445545,18749,59
5,5833431,10809,34
5,8259990,14944,47
5,7236534,13046,41
5,5687818,10497,33
5,4689018,8586,27
5,7078005,13035,41
5,10991025,19707,62
5,7200664,13034,41
5,12182520,21932,69
5,6957978,12710,40
5,7416056,13363,42
5,15332696,27327,86
5,12765204,22562,71
5,6986505,12712,40
5,16071929,28274,89
5,8568235,15569,49
5,6529663,11759,37
5,8900780,16219,51
5,5329686,9864,31
5,8896541,16199,51
5,9664105,17478,55
5,13235036,23509,74
5,10045289,18118,57
5,14757867,26368,83
5,8404676,15258,48
5,11024998,19707,62
5,9438174,16842,53
5,8778188,15900,50
5,9255130,16842,53
5,5471524,9869,31
5,10755398,19387,61
5,10306478,18433,58
5,4316016,7967,25
5,8740618,15891,50
5,9069742,16222,51
5,4164838,7649,24
5,6566725,12082,38
