OMNIKDTREE,EUCLIDEAN,SSS,2,1000,473520
k,time,count,disk
5,13268111,18444,58
5,9745307,13362,42
5,25487697,35577,112
5,22741902,31450,99
5,26422804,36208,114
5,8289816,11451,36
5,24990227,34626,109
5,12235244,17167,54
5,7716697,11124,35
5,9946526,13985,44
5,10971613,16204,51
5,14985894,20656,65
5,15277675,21292,67
5,26635254,37161,117
5,10431351,14615,46
5,20897061,28909,91
5,24819682,34311,108
5,16093835,22248,70
5,23478523,32401,102
5,12423500,17165,54
5,18992341,26683,84
5,16012874,22248,70
5,12070953,17169,54
5,16830892,23512,74
5,9550521,13361,42
5,12661670,17793,56
5,22789855,31763,100
5,11457602,15899,50
5,10692627,14935,47
5,14399552,20336,64
5,21444895,29869,94
5,7524454,10492,33
5,19441693,27013,85
5,26179600,35890,113
5,10392796,14313,45
5,12778734,18120,57
5,23995645,33352,105
5,20276099,27955,88
5,15796463,21616,68
5,20293425,27966,88
5,16047123,22243,70
5,23582675,32705,103
5,6984568,9542,30
5,23813267,32705,103
5,18240866,25428,80
5,28721948,39387,124
5,8953062,12392,39
5,23878846,33354,105
5,12336774,17155,54
5,25780141,35897,113
5,9228010,12728,40
5,25859880,36208,114
5,22581223,31127,98
5,10394236,14615,46
5,12807180,17789,56
5,22142178,30503,96
5,7948464,11124,35
5,14899046,20978,66
5,20057469,28277,89
5,16001405,22235,70
5,9377952,13350,42
5,5357868,7636,24
5,27400393,38110,120
5,6669561,9220,29
5,17906794,25098,79
5,8459163,11766,37
5,6825019,10177,32
5,6328349,9543,30
5,11211566,15900,50
5,7091634,10175,32
5,6072841,8901,28
5,24733673,34629,109
5,14138105,20013,63
5,6960678,9861,31
5,6582031,9860,31
5,20423036,28593,90
5,8070617,11442,36
5,7850497,11132,35
5,23071660,32405,102
5,28834915,39705,125
5,21029115,28916,91
5,9928502,13671,43
5,9289893,13988,44
5,8556461,12398,39
5,6821217,9860,31
5,6847808,10171,32
5,13006749,18430,58
5,29553202,40340,127
5,19752348,27319,86
5,18914351,26046,82
5,25531241,35568,112
5,19453288,26997,85
5,9121099,12719,40
5,12658669,18110,57
5,20366957,28283,89
5,19745247,27313,86
5,8740261,12394,39
5,18079853,25414,80
5,16824454,23193,73
5,17733329,24787,78
5,13941873,19382,61
5,10022501,14305,45
5,7151270,10492,33
5,10860839,15574,49
5,21451470,30177,95
5,15815513,21928,69
5,7432806,10492,33
5,15788395,22563,71
5,6903381,9860,31
5,8545320,12394,39
5,18567329,25729,81
5,8532314,12079,38
5,18455139,26056,82
5,10876326,15574,49
5,7976519,11445,36
5,12324101,16852,53
5,16593016,23203,73
5,13523464,18750,59
5,10075563,14306,45
5,12904861,18117,57
5,6686828,9544,30
5,6321492,9228,29
5,22232468,30820,97
5,10511053,14615,46
5,7840235,11127,35
5,7430186,11124,35
5,6966746,10177,32
5,7321628,11126,35
5,8411479,12394,39
5,27301854,38747,122
5,9165719,12714,40
5,7356570,10490,33
5,22264265,30495,96
5,7133876,9861,31
5,6761552,10177,32
5,9537589,13670,43
5,8299567,12082,38
5,10591485,15257,48
5,16111326,22559,71
5,14533261,20014,63
5,17558894,24158,76
5,24885233,33994,107
5,27571732,37485,118
5,21773520,29869,94
5,16857133,23195,73
5,20474113,27961,88
5,24330572,33671,106
5,18691185,25733,81
5,24073315,33353,105
5,18684925,25408,80
5,25201106,34625,109
5,13877391,19064,60
5,25110441,34622,109
5,25460177,34936,110
