OMNIKDTREE,EUCLIDEAN,CONVEX,2,1000,332100
k,time,count,disk
5,11994942,16854,53
5,8653698,12402,39
5,21739476,30185,95
5,20986796,28597,90
5,29817318,40642,128
5,6937787,9541,30
5,23405780,32720,103
5,11127154,15581,49
5,10899781,15570,49
5,9235599,13039,41
5,16151426,22875,72
5,18104249,25104,79
5,12712516,17809,56
5,25564667,35585,112
5,16665115,23191,73
5,22543816,31449,99
5,29094716,39707,125
5,20510703,28283,89
5,26443413,35895,113
5,10324964,14304,45
5,20940509,29224,92
5,18702634,25738,81
5,15159857,20981,66
5,16529397,22882,72
5,8709160,12402,39
5,12199926,17476,55
5,28645206,39391,124
5,7744056,10808,34
5,12258176,17792,56
5,18930751,26371,83
5,23558316,32404,102
5,14650703,20653,65
5,23065815,31771,100
5,29842172,40651,128
5,7797296,10808,34
5,7710285,11755,37
5,29149728,40340,127
5,20469090,27971,88
5,11731511,16524,52
5,23531801,32728,103
5,11219205,15887,50
5,27937274,38438,121
5,11138779,15566,49
5,26580855,36854,116
5,19842918,27639,87
5,28638038,39387,124
5,24824167,34311,108
5,26795194,36851,116
5,26121413,35899,113
5,26901264,37165,117
5,14196481,19710,62
5,25467714,35574,112
5,22591965,31444,99
5,23490868,32727,103
5,17242002,23823,75
5,25667610,35583,112
5,10894292,15252,48
5,11803043,17166,54
5,21233804,29550,93
5,21508952,29551,93
5,14385368,19707,62
5,7537542,10496,33
5,26224384,36847,116
5,19240948,26693,84
5,17005159,23523,74
5,8344601,11769,37
5,8074230,11767,37
5,6808940,10181,32
5,17961287,25421,80
5,7468117,10179,32
5,9322319,13358,42
5,27937328,38754,122
5,21977755,30502,96
5,7446934,10179,32
5,6924236,10181,32
5,24160758,33992,107
5,12604018,17485,55
5,8950535,12722,40
5,27745938,37802,119
5,27483052,37803,119
5,19251871,26368,83
5,11964811,16529,52
5,8981594,12722,40
5,7697575,11131,35
5,7179203,10178,32
5,17593965,24471,77
5,13510196,18745,59
5,21984910,30177,95
5,21078521,28911,91
5,26083450,35582,112
5,28972888,39071,123
5,22889888,31449,99
5,10494035,14621,46
5,18726176,26060,82
5,21308019,29231,92
5,21120833,28920,91
5,15881530,21607,68
5,23465714,32403,102
5,19916237,27328,86
5,17389003,23834,75
5,16695186,22881,72
5,9623245,13353,42
5,7080171,10179,32
5,15314536,21609,68
5,26026595,35895,113
5,15150649,20974,66
5,6677084,9228,29
5,15495271,21928,69
5,8798327,12404,39
5,17648118,24788,78
5,24078390,33360,105
5,10059389,13673,43
5,18143082,25736,81
5,11345060,15894,50
5,7332037,10179,32
5,18034046,25430,80
5,18606825,25423,80
5,14899784,20659,65
5,9834724,13672,43
5,16766386,23521,74
5,8574775,11767,37
5,7086576,10181,32
5,18524598,25733,81
5,27481765,37167,117
5,11283738,15576,49
5,19727464,27640,87
5,10014828,13991,44
5,16028703,22878,72
5,21357438,29868,94
5,28423122,38749,122
5,10535295,14618,46
5,11814754,16834,53
5,21337962,29864,94
5,8012152,11132,35
5,7717799,11131,35
5,12450107,17479,55
5,8771560,12403,39
5,10975654,15888,50
5,17945179,25109,79
5,14504789,20027,63
5,21183917,28918,91
5,14311399,19699,62
5,26083649,35900,113
5,21353177,29233,92
5,15881018,21619,68
5,20481497,28280,89
5,30046026,40655,128
5,22892001,30818,97
5,29351066,39706,125
5,18040662,24470,77
5,24851915,34317,108
5,13658337,18754,59
5,24417917,33674,106
5,23837668,32407,102
5,21277719,29231,92
5,17754424,24475,77
5,18419895,25417,80
5,28421046,38438,121
5,18652641,25425,80
5,20883086,28917,91
5,18486815,25101,79
5,25362773,34951,110
5,21814675,29867,94
5,17652920,24469,77
5,25766824,35268,111
5,20483107,27963,88
5,21994074,30508,96
5,21798646,29550,93
5,22123698,30188,95
5,25479845,34949,110
5,21933863,29867,94
5,25849095,35268,111
5,23264571,31772,100
5,21326119,28908,91
5,9139568,12723,40
5,20899772,28916,91
5,25311774,34313,108
5,17699674,24154,76
5,29384432,40023,126
5,26162191,35582,112
5,18489045,25411,80
