OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,2,1000,213390
k,time,count,disk
5,6169714,9220,29
5,6744226,9855,31
5,8089032,11771,37
5,14486499,20660,65
5,10018659,13991,44
5,14828253,20976,66
5,6579864,9228,29
5,12693838,18121,57
5,7619241,10818,34
5,9035579,12725,40
5,6629074,9866,31
5,12596256,18120,57
5,8096153,11770,37
5,7078185,10175,32
5,17456005,25105,79
5,11138184,15582,49
5,13000023,18433,58
5,16445782,23202,73
5,11851983,16536,52
5,13704709,19384,61
5,7461878,10817,34
5,12245418,17481,55
5,11372921,16217,51
5,6309675,9232,29
5,9257096,13673,43
5,7695219,11455,36
5,9142189,13357,42
5,16657111,23523,74
5,7291543,10186,32
5,12062874,17164,54
5,9342390,13665,43
5,11517160,16523,52
5,6626897,9552,30
5,11364356,15888,50
5,19686309,27960,88
5,6383153,8915,28
5,5930408,9234,29
5,16151116,23196,73
5,8775261,12400,39
5,7468998,10819,34
5,12675102,18123,57
5,7381867,10503,33
5,14789760,21299,67
5,6511939,9232,29
5,13042607,18749,59
5,9468908,13664,43
5,18941535,27016,85
5,6853634,9552,30
5,17796064,25425,80
5,9427304,13358,42
5,14496136,20653,65
5,7677720,10808,34
5,20840809,29235,92
5,19197865,26693,84
5,8568490,12091,38
5,11531725,16538,52
5,11500524,16215,51
5,7492296,10821,34
5,7836313,11453,36
5,8839641,12714,40
5,7535316,10810,34
5,5789565,9223,29
5,6168270,8912,28
5,8839751,12726,40
5,8400787,12091,38
5,5419045,7949,25
5,6264932,9228,29
5,6334100,9231,29
5,5987253,9232,29
5,7028378,10504,33
5,5758555,8276,26
5,6046101,9229,29
5,15164613,21934,69
5,8493763,12087,38
5,5810942,8597,27
5,5613361,8915,28
5,13310749,19707,62
5,7983422,11136,35
5,6294008,9232,29
5,11938378,17486,55
5,8568822,11758,37
5,14088940,20019,63
5,7164458,10185,32
5,6536945,9548,30
5,6243275,9232,29
5,5632496,9232,29
5,8351849,12723,40
5,8645758,12728,40
5,14077135,20023,63
5,9144379,12400,39
5,11467235,16218,51
5,15715765,22245,70
5,12238471,17170,54
5,7558051,10817,34
5,6849526,9858,31
5,6306784,9218,29
5,7255103,11130,35
5,9619054,13677,43
5,11556083,16536,52
5,7617374,10814,34
5,9945209,14317,45
5,8638215,12719,40
5,7614254,10818,34
5,5069297,7960,25
5,6982267,10182,32
5,12805189,18440,58
5,8781618,12401,39
5,6216138,8912,28
5,5359386,7948,25
5,6159903,9232,29
5,9471403,13677,43
5,10606082,15266,48
5,6922846,10184,32
5,9794048,14634,46
5,8647941,12403,39
5,5594481,8276,26
5,8722329,13036,41
5,9273551,13676,43
5,6562649,9548,30
5,7123943,10500,33
5,7976709,11772,37
5,6244246,9232,29
5,5802748,8915,28
5,10781279,15577,49
5,8935081,12725,40
5,8405099,12406,39
5,7618072,11138,35
5,8499542,12407,39
5,8890177,12723,40
5,10202210,14946,47
5,17505652,24795,78
5,9323743,13040,41
5,7248126,10505,33
5,6430911,9220,29
5,5732347,8276,26
5,6164881,9232,29
5,6284448,9227,29
5,5516440,8277,26
5,8197270,12093,38
5,7686307,10812,34
5,5091109,7630,24
5,13075367,18757,59
5,14318494,20341,64
5,19378202,27330,86
5,6606405,9220,29
5,4891211,7631,24
5,5716963,9218,29
5,11030800,15582,49
5,8715759,12399,39
5,12734398,18121,57
5,7326350,10491,33
5,6856679,10173,32
5,5609049,8585,27
5,9288977,13664,43
5,9692758,14299,45
5,17691716,25111,79
5,7958237,11443,36
5,7414868,10810,34
5,12706803,18437,58
5,6593704,9219,29
5,6110348,9217,29
5,7463143,10822,34
5,11321964,15892,50
5,6374405,9217,29
5,5178353,7949,25
5,9712485,14615,46
5,17187048,24473,77
5,6195029,8902,28
5,8358000,12395,39
5,9649635,13987,44
5,13783744,19073,60
5,9615899,14312,45
5,14522499,21296,67
5,17455936,25741,81
5,15673027,22570,71
5,5103391,7629,24
5,11868634,17799,56
5,6521797,9538,30
5,5267727,8585,27
5,19235615,27013,85
5,16635408,23205,73
5,14698522,20339,64
5,8477408,12091,38
5,17352169,24793,78
5,6358531,8920,28
5,5632501,8599,27
5,5928400,8582,27
5,5977199,9220,29
5,11733608,16844,53
5,11816560,16844,53
5,6452589,9218,29
5,4947590,7950,25
5,6019435,8902,28
5,7744599,12080,38
5,5482656,8267,26
5,10984143,16219,51
5,18370652,25422,80
5,10628222,14945,47
5,7277637,10506,33
5,6475152,9547,30
5,22537248,31774,100
5,17600038,24471,77
5,7444924,10190,32
5,8637986,12090,38
5,11004405,15897,50
5,10248440,14633,46
5,8885797,12720,40
5,8893663,13036,41
5,7076786,10189,32
5,5558896,8282,26
5,8542309,12411,39
5,8590982,12095,38
5,8149978,12095,38
5,17431515,24793,78
5,9026757,12724,40
5,10017835,14313,45
5,7564865,10823,34
5,6390900,9231,29
5,8987506,13362,42
5,10317488,14625,46
5,5787070,8279,26
5,5209304,8279,26
5,14108874,20344,64
5,17555388,24794,78
5,10843417,14943,47
5,10807638,15587,49
5,18479163,25745,81
5,7292254,10186,32
5,6579028,9231,29
5,9497637,13995,44
5,17993644,25424,80
5,15430770,21302,67
5,5861307,8281,26
5,5751945,8279,26
5,8130758,12089,38
5,6268551,9233,29
5,8463084,12094,38
5,19026790,27010,85
5,8034891,11135,35
5,8851082,12724,40
5,18554720,25743,81
5,6318993,8917,28
5,5937037,8917,28
5,17533916,24789,78
5,12234022,17170,54
5,9064042,12726,40
5,11677343,16533,52
5,7597482,10822,34
5,6529276,9220,29
5,8443155,12089,38
5,7106302,10183,32
5,6320978,9220,29
5,5295372,7948,25
5,4871189,7631,24
5,6665353,10175,32
5,6596417,10175,32
5,5517569,8267,26
5,7794669,11761,37
5,6745464,9857,31
5,6271703,9223,29
5,5806674,8585,27
5,4969859,7948,25
5,6915198,10492,33
5,5472508,7952,25
5,5712756,8267,26
