OMNIKDTREE,EUCLIDEAN,RANDOM,2,1000,1903
k,time,count,disk
5,23058143,9110,126
5,23261991,9248,128
5,23278184,9252,128
5,23326875,9248,128
5,23161283,9248,128
5,23229552,9248,128
5,23324149,9253,128
5,23246965,9248,128
5,23047962,9110,126
5,23106180,9183,127
5,23327853,9251,128
5,23252959,9251,128
5,5125748,2032,28
5,23513764,9248,128
5,23244875,9249,128
5,23369934,9249,128
5,23343793,9251,128
5,2176381,871,12
5,23246923,9248,128
5,23319972,9249,128
5,22826393,8969,124
5,23474530,9248,128
5,23248819,9248,128
5,4870454,1959,27
5,4159207,1669,23
5,23274732,9252,128
5,21074772,8392,116
5,23323834,9248,128
5,11200797,4487,62
5,23355337,9253,128
5,1854710,733,10
5,5078132,2032,28
5,23446037,9251,128
5,2920915,1166,16
5,23268292,9248,128
5,2539885,1014,14
5,21992159,8755,121
5,23327011,9248,128
5,3642873,1377,19
5,23193893,9248,128
5,22851621,9111,126
5,23358780,9248,128
5,22716386,8969,124
5,23353894,9249,128
5,23969773,9111,126
5,22649730,9040,125
5,23236435,9248,128
5,23509983,9248,128
5,22707399,9039,125
5,23404981,9248,128
5,22856131,9110,126
5,23352561,9253,128
5,23495963,9253,128
5,22728600,9040,125
5,2379116,944,13
5,23220357,9250,128
5,2206389,876,12
5,23383353,9248,128
5,23412613,9248,128
5,23274489,9248,128
5,22768025,9040,125
5,23262218,9249,128
5,23448358,9252,128
5,23106942,9182,127
5,22832682,9110,126
5,23253398,9248,128
5,23207214,9182,127
5,23360004,9248,128
5,5062763,2032,28
5,23257619,9248,128
5,22641356,8969,124
5,23305082,9250,128
5,23254022,9248,128
5,2173454,875,12
5,2831616,1162,16
5,23406976,9250,128
5,3119023,1233,17
5,22104836,8827,122
5,23148979,9249,128
5,22911085,9040,125
5,22667131,9040,125
5,23160372,9248,128
5,22814717,9110,126
5,23551990,9252,128
5,23296923,9248,128
5,23216276,9249,128
5,22954090,9040,125
5,23210247,9248,128
5,23260317,9252,128
5,22234838,8826,122
5,23251109,9248,128
5,23388845,9248,128
5,22956565,9040,125
5,24080115,9182,127
5,2739447,1089,15
5,23529717,9248,128
5,22733628,9040,125
5,1669098,661,9
5,22830118,9110,126
5,23469696,9253,128
5,23253155,9251,128
5,21707385,8612,119
5,23227442,9251,128
5,3677857,1453,20
5,23228954,9249,128
5,3658893,1452,20
5,23278553,9248,128
5,23236573,9248,128
5,23389914,9251,128
5,23211212,9248,128
5,22556227,8969,124
5,2532409,1015,14
5,23667315,9248,128
5,22773734,9040,125
5,1645601,661,9
5,22243523,8826,122
5,22783197,9040,125
5,22576512,8969,124
5,22986321,9110,126
5,3439051,1379,19
5,22584700,8969,124
5,23224559,9248,128
5,22818260,9040,125
5,23172694,9183,127
5,23298610,9250,128
5,23688995,9248,128
5,23214244,9248,128
5,23260526,9251,128
5,23272536,9248,128
5,23307665,9248,128
5,23309742,9251,128
5,23549983,9252,128
5,22231086,8827,122
5,23324042,9251,128
5,2186435,876,12
5,22249310,8893,123
5,23612509,9248,128
5,23202444,9249,128
5,23273164,9248,128
5,23291812,9249,128
5,23325820,9251,128
5,2746563,1092,15
5,23147625,9183,127
5,23624972,9253,128
5,23300384,9248,128
5,23565993,8965,124
5,22586654,8969,124
5,23563952,9250,128
5,22289924,8895,123
5,22972956,9111,126
5,7276680,2896,40
5,23256985,9250,128
5,23222078,9248,128
5,23283226,9250,128
5,2189052,876,12
5,23257666,9248,128
5,23648139,9248,128
5,23226192,9250,128
5,23263726,9249,128
5,23551187,9248,128
5,22887469,9111,126
5,23354182,9253,128
5,23164617,9248,128
5,22913437,9040,125
5,23266551,9248,128
5,23333960,9248,128
5,23451583,9249,128
5,22230620,8826,122
5,23280093,9248,128
5,23676943,9249,128
5,22776280,9040,125
5,23600631,9248,128
5,23226043,9250,128
5,23314836,9248,128
5,2380271,949,13
5,23357415,9249,128
5,22918677,8969,124
5,23215878,9248,128
5,23265028,9248,128
5,23254154,9249,128
5,23344447,9250,128
5,23146880,9110,126
5,23379417,9248,128
5,22752110,8969,124
5,22580298,8969,124
5,3656636,1453,20
5,23305780,9248,128
5,23536248,9248,128
5,23225599,9249,128
5,21245158,8392,116
5,23320381,9248,128
5,23553194,9251,128
5,23238372,9250,128
5,19419358,7311,101
