OMNIKDTREE,EUCLIDEAN,PCA,4,4490,185382
k,time,count,disk
5,3975676,6375,20
5,1118257,1925,6
5,616699,963,3
5,9332825,13996,44
5,4705412,7007,22
5,5539880,8273,26
5,3461342,5414,17
5,1407602,2551,8
5,2556117,4454,14
5,1885534,2869,9
5,4923780,7956,25
5,2050979,3185,10
5,609349,961,3
5,1580686,2555,8
5,624578,965,3
5,2817727,4781,15
5,3669767,6049,19
5,839756,1595,5
5,2733248,4783,15
5,4238114,6365,20
5,3030350,4454,14
5,1242442,1913,6
5,1976238,3501,11
5,10151250,15594,49
5,993783,1595,5
5,517366,960,3
5,7263526,11137,35
5,2260303,3508,11
5,1393753,2230,7
5,3076225,4780,15
5,1268269,2230,7
5,4821482,7648,24
5,969842,1597,5
5,3717933,6061,19
5,2137959,3187,10
5,6813089,10810,34
5,5661167,8595,27
5,2492066,3825,12
5,9341576,14320,45
5,3536728,5415,17
5,634762,964,3
5,7491759,12082,38
5,6506883,10497,33
5,3820923,6047,19
5,4456348,6999,22
5,3695281,5740,18
5,1921757,3188,10
5,2188515,3508,11
5,1441318,2234,7
5,832808,1276,4
5,776265,1283,4
5,363547,642,2
5,7800525,12414,39
5,984449,1597,5
5,2915841,4462,14
5,1447713,2234,7
5,1074632,1919,6
5,864035,1598,5
5,1486448,2237,7
5,855946,1598,5
5,398929,642,2
5,7013184,10506,33
5,2159029,3192,10
5,840341,1283,4
5,757417,1280,4
5,5203863,7955,25
5,838668,1277,4
5,975700,1602,5
5,3181590,4789,15
5,5429887,7956,25
5,2730188,3830,12
5,831289,1279,4
5,1026258,1602,5
5,974048,1598,5
5,813935,1598,5
5,872859,1277,4
5,2634189,4141,13
5,2432619,3508,11
5,4350549,6384,20
5,3937711,6058,19
5,6852351,10179,32
5,4377597,6680,21
5,1064084,1917,6
5,1907063,2876,9
5,3520713,5102,16
5,2007060,3191,10
5,864541,1277,4
5,2562980,3822,12
5,3056104,4787,15
5,2005326,3189,10
5,1754284,2551,8
5,2044559,3190,10
5,844485,1598,5
5,597992,960,3
5,3272164,5100,16
5,1293138,1913,6
5,1020831,1598,5
5,1336880,1915,6
5,673263,1282,4
5,861498,1277,4
5,4444230,6690,21
5,1203973,1919,6
5,2060469,3191,10
5,2971835,4780,15
5,852301,1598,5
5,1112429,1601,5
5,1517138,2242,7
5,336247,648,2
5,1135751,1919,6
5,1170302,1918,6
5,928437,1598,5
5,986989,1280,4
5,2450872,2877,9
5,3073555,3823,12
5,2310091,3502,11
5,1234284,2231,7
5,1387117,2549,8
5,664885,1277,4
5,1008302,1913,6
5,15533593,20036,63
5,2884441,3186,10
5,2059821,2551,8
5,1549713,1915,6
5,1277394,1598,5
5,828833,1598,5
5,759440,960,3
5,332991,643,2
5,843231,1279,4
5,1043970,1276,4
5,1546533,1916,6
5,2580865,3192,10
5,3490794,4779,15
5,2731720,3507,11
5,3927802,5111,16
5,1095897,1598,5
5,2308675,3195,10
5,6398218,7975,25
5,4430016,5428,17
5,7154833,8922,28
5,1892874,2551,8
5,2894219,3506,11
5,2409151,3501,11
5,2599569,4142,13
5,3599061,4456,14
5,15432967,18765,59
5,1236037,1600,5
5,2882424,3512,11
5,6632257,8291,26
5,2895856,3518,11
5,2663655,3508,11
5,1541048,1919,6
5,2361599,3506,11
5,4913082,6375,20
5,1402043,1915,6
5,5576741,7632,24
5,6596088,8602,27
5,3603083,4775,15
5,771373,1283,4
5,3960542,5093,16
5,2160242,2868,9
5,1010069,1285,4
5,1567162,2244,7
5,3498317,4772,15
5,1060025,1913,6
5,1244845,1599,5
5,1007302,1604,5
5,2534392,3506,11
5,3506193,5094,16
5,12121934,14944,47
5,4253780,5410,17
5,5599568,7001,22
5,1580657,1922,6
5,12087537,14951,47
5,793558,965,3
5,800121,961,3
5,3151704,3817,12
5,3496910,5092,16
5,4264215,5735,18
5,3100252,4459,14
5,3425561,4461,14
5,1020302,1283,4
5,249560,325,1
5,3801203,4793,15
5,791598,1281,4
5,777034,964,3
5,12372663,15274,48
5,2668498,3191,10
5,160223,326,1
5,502107,965,3
5,21313718,25752,81
5,1303762,1599,5
5,271084,326,1
5,2226812,2551,8
5,2158722,3191,10
5,931177,1599,5
5,869109,1601,5
5,673904,1282,4
5,2083508,2555,8
5,2093870,2867,9
5,430621,646,2
5,539686,963,3
5,490594,963,3
5,8358114,10191,32
5,7029151,8606,27
5,3760837,5421,17
5,518162,646,2
5,329737,646,2
5,587095,964,3
5,3822675,5097,16
5,206928,326,1
5,161340,326,1
5,7728679,9540,30
5,3081385,3820,12
5,3008797,3819,12
5,1260133,1918,6
5,3484991,4775,15
5,2493516,3192,10
5,240698,326,1
5,2206484,3186,10
5,8719178,10824,34
5,7773288,9554,30
5,1302333,1599,5
5,256344,326,1
5,4558231,5736,18
5,1614591,2238,7
5,1268877,1596,5
5,8925770,11138,35
5,1950500,2874,9
5,2421448,3503,11
5,6842687,10179,32
5,1090032,1597,5
5,653070,1280,4
5,2912328,4142,13
5,2595729,3819,12
5,3700649,5419,17
5,6794998,10511,33
5,2208364,3506,11
5,1065899,1601,5
5,420090,642,2
5,426173,642,2
5,844214,1601,5
5,825336,1285,4
5,616963,963,3
5,337060,644,2
5,324837,644,2
5,328963,646,2
5,1099983,1918,6
5,330008,644,2
5,323121,644,2
5,1451399,2230,7
5,698163,1285,4
5,331102,643,2
5,419543,647,2
5,330465,642,2
5,968950,1596,5
5,1453312,2553,8
5,638410,967,3
5,1782875,2868,9
5,872895,1601,5
5,828885,1601,5
5,619544,964,3
5,660559,1282,4
5,1255780,2234,7
5,772910,1283,4
5,959285,1602,5
5,1593359,2871,9
5,166907,325,1
5,344061,647,2
5,484399,960,3
5,323831,644,2
5,503284,960,3
5,485754,960,3
5,324308,644,2
5,1518100,2871,9
5,978478,1917,6
5,864867,1281,4
5,1186741,2237,7
5,652820,1283,4
5,482422,966,3
5,5920834,9229,29
5,2940224,4779,15
5,1068435,1602,5
5,515053,960,3
5,499897,966,3
5,2299932,4145,13
5,500021,966,3
5,328913,643,2
5,490513,962,3
5,489346,960,3
5,488174,966,3
5,486785,966,3
5,490470,960,3
5,782388,1283,4
5,853254,1596,5
5,1212131,2234,7
5,2682891,4780,15
5,3673406,6375,20
5,2253925,4146,13
5,2364088,4463,14
5,1164917,2234,7
5,1337431,2555,8
5,1001143,1917,6
5,968119,1917,6
5,1149744,2236,7
5,7511779,11777,37
5,782706,1283,4
5,1645645,2871,9
5,980970,1917,6
5,1504610,2231,7
5,1791853,2872,9
5,328517,644,2
5,1157700,1914,6
5,515895,960,3
5,328385,644,2
5,1621661,2550,8
5,762981,1282,4
5,687962,1283,4
5,1901023,2876,9
5,993200,1601,5
5,848721,1601,5
5,2938035,4779,15
5,1023746,1919,6
5,1070151,1595,5
5,493008,959,3
5,845551,1279,4
5,1098706,1913,6
5,558251,966,3
5,490313,960,3
5,2434802,3820,12
5,1930550,2870,9
5,390000,642,2
5,542452,959,3
5,1023617,1596,5
5,2339489,3825,12
5,1268438,1919,6
5,809112,1281,4
5,418699,645,2
5,775375,1276,4
5,1526148,2563,8
5,412650,642,2
5,1624432,2559,8
5,1542106,2555,8
