OMNIKDTREE,EUCLIDEAN,KMEDOIDS,4,4490,69951
k,time,count,disk
5,2147784,3512,11
5,1495453,1918,6
5,617688,960,3
5,7999085,11767,37
5,2740889,4140,13
5,3090754,4463,14
5,3216912,4774,15
5,2148626,3826,12
5,4562790,7636,24
5,850952,1278,4
5,3505881,5409,17
5,3464857,5097,16
5,855986,1278,4
5,1253390,1918,6
5,849312,1281,4
5,873522,1600,5
5,3422541,5413,17
5,610408,963,3
5,1908761,2876,9
5,2112978,3190,10
5,5986035,8911,28
5,637076,961,3
5,5832325,8912,28
5,10053533,14959,47
5,582272,963,3
5,801664,1283,4
5,4269017,6056,19
5,1671417,2870,9
5,1234042,1924,6
5,2046972,3505,11
5,1082339,1920,6
5,3483496,5425,17
5,398961,645,2
5,2297065,4142,13
5,1503254,2234,7
5,11223006,16548,52
5,2073620,3186,10
5,4717423,7001,22
5,3232572,5096,16
5,1980151,3185,10
5,1535660,2238,7
5,8165991,12406,39
5,3084459,4778,15
5,1927266,3187,10
5,2709183,4139,13
5,2152221,3191,10
5,1159710,1603,5
5,763817,1281,4
5,1126544,1922,6
5,1290765,1918,6
5,1966159,3189,10
5,206372,325,1
5,9412447,13686,43
5,1274919,1911,6
5,1531143,2229,7
5,1308845,1913,6
5,1053363,1911,6
5,810210,1595,5
5,1070143,1602,5
5,993838,1911,6
5,193214,325,1
5,3934040,5738,18
5,1756476,2876,9
5,616174,963,3
5,545724,960,3
5,2019568,3512,11
5,431748,642,2
5,726500,1281,4
5,1889685,2868,9
5,8651401,12716,40
5,4375688,6368,20
5,650917,960,3
5,1241405,1598,5
5,1308776,2229,7
5,495319,960,3
5,436742,642,2
5,574484,961,3
5,5714039,8283,26
5,1913966,2867,9
5,3431734,5418,17
5,6167811,9865,31
5,2902388,4456,14
5,1180803,2232,7
5,2086027,3195,10
5,1259989,1918,6
5,1287052,2234,7
5,858219,1277,4
5,2239693,3506,11
5,2132076,3512,11
5,1927096,3506,11
5,2827852,4146,13
5,1399834,2229,7
5,487188,959,3
5,1144418,1917,6
5,2248375,3826,12
5,977657,1598,5
5,733135,1277,4
5,2759141,4137,13
5,907105,1595,5
5,430806,642,2
5,1995660,3193,10
5,724697,1277,4
5,1646455,2873,9
5,1421023,2554,8
5,1000463,1911,6
5,869825,1281,4
5,1248785,1918,6
5,819220,1600,5
5,1519305,2229,7
5,714017,1278,4
5,975233,1911,6
5,814672,1595,5
5,3961288,5734,18
5,2722975,4140,13
5,1583153,2551,8
5,728247,1284,4
5,1349210,2551,8
5,698129,1277,4
5,536638,962,3
5,5195520,8281,26
5,821984,1277,4
5,760272,1277,4
5,5633454,8276,26
5,1267139,1911,6
5,991857,1911,6
5,1280152,1917,6
5,1081372,1916,6
5,706717,1278,4
5,858863,1278,4
5,931624,1599,5
5,1938024,2866,9
5,3674054,5411,17
5,12812553,18452,58
5,7814126,10814,34
5,1419316,2229,7
5,3515817,5412,17
5,2790553,4145,13
5,1475339,2238,7
5,2339302,3820,12
5,1439309,2233,7
5,9360682,13679,43
5,1172764,1923,6
5,10245762,14952,47
5,4764814,7319,23
5,8749034,12724,40
5,2824421,4779,15
5,2022700,3511,11
5,4285389,6375,20
5,4520720,6688,21
5,7087152,10815,34
5,3857142,5737,18
5,8884440,13049,41
5,3273094,5101,16
5,3547888,5410,17
5,9638333,14319,45
5,7724667,11136,35
5,2325661,3511,11
5,4344239,6691,21
5,2640202,4140,13
5,7116595,10189,32
5,4225330,6368,20
5,10628021,16217,51
5,5573104,8273,26
5,2165463,3500,11
5,1721028,2550,8
5,4825536,7326,23
5,6026352,8918,28
5,1226072,1917,6
5,11153792,15907,50
5,2045344,3187,10
5,5232876,7963,25
5,6657383,9858,31
5,11921138,17494,55
5,643439,963,3
5,430076,642,2
5,1494538,2234,7
5,2725333,4466,14
5,8187034,12092,38
5,3692310,5409,17
5,4472785,6688,21
5,1287237,1921,6
5,647281,960,3
5,841056,1278,4
5,702637,1277,4
5,3466499,5104,16
5,14199869,20992,66
5,2489592,3510,11
5,1226033,1912,6
5,975112,1912,6
5,15224493,21625,68
5,9251795,13368,42
5,445862,642,2
5,877849,1277,4
5,2204068,3510,11
5,1332772,2231,7
5,667160,1280,4
5,991901,1913,6
5,1110013,1603,5
5,1313851,1913,6
5,1065153,1912,6
5,1003994,1912,6
5,1022643,1912,6
5,4018685,5727,18
5,5468747,8274,26
5,3299047,5098,16
5,1297939,1912,6
5,978711,1912,6
5,1432789,2546,8
5,5584241,7963,25
5,411771,642,2
5,325440,642,2
5,3187720,4780,15
5,10440416,15280,48
5,1547623,2551,8
5,2050186,3189,10
5,11727057,16864,53
5,1306362,1914,6
5,438568,642,2
5,887369,1277,4
5,7328812,10503,33
5,3061605,4782,15
5,436620,642,2
5,422923,642,2
5,5056883,7641,24
5,547111,964,3
5,853414,1278,4
5,11831769,17180,54
5,1083053,1595,5
5,1523871,2231,7
5,3247096,4777,15
5,631659,960,3
5,324755,644,2
5,4128408,6049,19
5,2539923,3821,12
5,4805245,7323,23
5,5640568,9226,29
5,1764454,2879,9
5,1472543,2236,7
5,1038060,1595,5
5,756996,1282,4
5,1189973,2236,7
5,1737085,2546,8
5,550875,966,3
5,1168572,2230,7
5,1011167,1911,6
5,560319,968,3
5,2210858,3196,10
5,750687,1279,4
5,881874,1601,5
5,2893190,4778,15
5,1239071,2230,7
5,1014655,1911,6
5,807379,1286,4
5,921061,1599,5
5,880989,1602,5
5,1198508,1921,6
5,599554,963,3
5,706635,1281,4
5,731990,1278,4
5,1145346,1920,6
5,644538,968,3
5,1151547,1914,6
5,1268041,2233,7
5,617649,965,3
5,605261,963,3
5,1912476,3194,10
5,1092036,1911,6
5,536089,968,3
5,330468,648,2
5,1220012,1919,6
5,826628,1602,5
5,820232,1602,5
5,1030572,1917,6
5,549930,964,3
5,867483,1599,5
5,435615,644,2
5,1062228,1921,6
5,666110,1282,4
5,836645,1602,5
5,8451823,12734,40
5,2939505,4786,15
5,503168,963,3
5,552302,968,3
5,494541,968,3
5,1856159,3192,10
5,673018,1286,4
5,816292,1599,5
5,820194,1602,5
5,823269,1602,5
5,483246,648,2
5,349731,648,2
5,664223,1286,4
5,1715252,2556,8
5,850818,1602,5
5,1006184,1604,5
5,2642612,4146,13
5,2068946,3509,11
5,681232,1282,4
5,830232,1601,5
5,722485,1281,4
5,1036167,1918,6
5,934970,1602,5
5,820724,1602,5
5,1535456,2559,8
5,4084396,6043,19
5,765238,1282,4
5,579333,964,3
5,1237073,2237,7
5,582212,961,3
5,3627532,5417,17
5,1017037,1919,6
5,1942222,2875,9
5,945722,1602,5
5,1065277,1919,6
5,2121331,3502,11
5,1309572,1922,6
5,769512,1278,4
5,3693002,5420,17
5,1174923,1911,6
5,376278,642,2
5,2559023,3830,12
5,1010702,1918,6
5,862672,1277,4
5,329466,643,2
5,768354,1279,4
5,2419358,3832,12
5,1159618,1924,6
5,337024,648,2
5,1843635,2876,9
5,1278161,1921,6
5,428799,642,2
5,536993,960,3
5,840350,1278,4
5,3041595,4786,15
5,1874231,2546,8
5,2333499,3502,11
5,416718,642,2
5,1638209,2556,8
5,1177685,1921,6
5,427281,644,2
5,1890038,2873,9
5,1208967,1918,6
5,588378,961,3
5,536987,960,3
5,1191365,1915,6
5,7290910,10814,34
5,1098717,1602,5
5,1069187,1602,5
5,876583,1599,5
5,2248338,3509,11
5,3916407,5735,18
5,3174341,5735,18
5,2293465,3509,11
5,1010462,1602,5
5,1354429,2236,7
5,831141,1599,5
5,2391544,3503,11
5,1783236,3184,10
5,3187266,4776,15
5,3084785,5416,17
5,5984643,8597,27
5,4026726,6048,19
5,1154476,1919,6
5,652423,960,3
5,7410716,10503,33
5,1935858,2867,9
5,1304023,1915,6
5,4676728,7003,22
5,3111261,4777,15
5,643273,961,3
5,1507859,2235,7
5,1049542,1602,5
5,1473597,2234,7
5,809897,1283,4
5,2236941,3825,12
5,2025753,3192,10
5,1699983,2556,8
5,848629,1277,4
5,2472072,3829,12
5,991167,1602,5
5,2014921,3192,10
5,1246148,2237,7
5,1192355,1911,6
5,6253630,8920,28
5,4987323,7326,23
5,894753,1277,4
5,441958,642,2
5,1204792,1911,6
5,3675515,5735,18
5,4504994,7643,24
5,2173883,3183,10
5,4017661,6049,19
5,9649863,14313,45
5,1656723,2555,8
5,2166403,3197,10
5,1884375,3193,10
5,431530,642,2
5,2298864,3505,11
5,857274,1277,4
5,3262593,4776,15
5,2798752,4142,13
5,584519,961,3
5,4730928,7008,22
5,2181848,3196,10
5,1105230,1596,5
5,1301768,1918,6
5,4958883,7326,23
5,1326873,2236,7
5,3321635,4780,15
5,2520929,3830,12
5,420175,642,2
5,2543714,4141,13
5,3952575,7004,22
