OMNIKDTREE,EUCLIDEAN,SELECTION,4,4490,154840
k,time,count,disk
5,6822823,10177,32
5,1511948,2549,8
5,3895915,6044,19
5,1731379,2871,9
5,6213275,10173,32
5,2022086,3183,10
5,1258290,1917,6
5,10711974,16207,51
5,6251164,9220,29
5,8605894,12405,39
5,7720220,12083,38
5,4031225,6687,21
5,4432502,6998,22
5,2671492,4141,13
5,7052347,11129,35
5,2445474,3822,12
5,1460878,2232,7
5,1198592,1912,6
5,1540201,2550,8
5,3389445,5724,18
5,10224723,15889,50
5,1329164,2234,7
5,4856271,7634,24
5,4956146,7954,25
5,3966268,6043,19
5,2747233,4140,13
5,3782519,6043,19
5,14203260,21292,67
5,1035474,1600,5
5,1147007,1916,6
5,10674021,15897,50
5,2590934,3821,12
5,2143451,3183,10
5,4014600,5732,18
5,1619833,2551,8
5,8678023,12722,40
5,1965344,2866,9
5,8034931,11761,37
5,5722678,8272,26
5,15837008,22242,70
5,3155271,4452,14
5,13929731,20020,63
5,6323099,9222,29
5,9698414,13986,44
5,1627654,2552,8
5,17720700,24786,78
5,14536428,20656,65
5,3728904,5725,18
5,6459926,9544,30
5,5401833,8587,27
5,2814972,4456,14
5,1741317,2867,9
5,1461821,2229,7
5,1658039,2552,8
5,902109,1595,5
5,798324,1281,4
5,5211818,7948,25
5,2602732,4138,13
5,1054514,1596,5
5,1659699,2548,8
5,1867819,3190,10
5,1477701,2873,9
5,1816243,2546,8
5,1772488,3189,10
5,367916,642,2
5,6707800,10177,32
5,3136552,5097,16
5,1563636,2554,8
5,1175328,2235,7
5,7071955,11131,35
5,1305914,2234,7
5,912951,1595,5
5,3583881,5730,18
5,4459648,6675,21
5,7399983,11132,35
5,1472142,2556,8
5,1906210,3190,10
5,1730950,3189,10
5,1325848,2553,8
5,1428150,2230,7
5,2308756,3503,11
5,8979291,13670,43
5,2905451,4139,13
5,4425349,6683,21
5,9152956,14619,46
5,5970797,9543,30
5,2004080,3187,10
5,2270056,3499,11
5,1246779,1915,6
5,1834688,3185,10
5,2067220,3187,10
5,4551724,6996,22
5,2474365,3818,12
5,2508321,4140,13
5,1565909,2866,9
5,2880680,4460,14
5,830729,1596,5
5,1772842,2867,9
5,7777046,11762,37
5,2080848,3511,11
5,796036,1279,4
5,1036133,1598,5
5,1693284,2870,9
5,1911863,3187,10
5,4229551,6683,21
5,2340200,3824,12
5,2979105,4774,15
5,3771185,6367,20
5,1694328,3189,10
5,1685292,2867,9
5,1005814,1912,6
5,1198719,1922,6
5,2538227,4460,14
5,1217243,2237,7
5,1341117,2553,8
5,1305704,2553,8
5,2560242,3821,12
5,4850580,7316,23
5,2388517,4139,13
5,3402168,5729,18
5,2724669,4773,15
5,2325349,4139,13
5,3711652,6046,19
5,12199763,18756,59
5,3045079,4773,15
5,2764842,4139,13
5,2140392,3187,10
5,2091323,3189,10
5,1660632,3189,10
5,1278783,1915,6
5,789663,1281,4
5,2504253,3824,12
5,1444217,2233,7
5,808958,1280,4
5,4778982,7637,24
5,9577519,14305,45
5,13588548,19705,62
5,1723436,2551,8
5,369555,643,2
5,1127237,1915,6
5,5718471,8586,27
5,1841827,2868,9
5,7150891,11128,35
5,1650093,2550,8
5,2893024,4455,14
5,540129,960,3
5,3696077,6043,19
5,3341455,5725,18
5,12524945,18428,58
5,2316009,3505,11
5,1452855,2553,8
5,7795954,11445,36
5,2669617,4139,13
5,1021142,1595,5
5,2983061,4456,14
5,5841407,8904,28
5,1440724,2235,7
5,740209,1277,4
5,4827327,7628,24
5,10356210,15579,49
5,1294791,1914,6
5,3225277,4775,15
5,3974043,6359,20
5,7953110,12082,38
5,4582438,6366,20
5,10620139,15263,48
5,13283346,19386,61
5,9731476,14944,47
5,1047388,1596,5
5,4405172,6997,22
5,2718244,4139,13
5,1004134,1918,6
5,14184495,20975,66
5,10770266,16843,53
5,9422541,14630,46
5,4780316,7632,24
5,11039981,17171,54
5,1436087,2233,7
5,976536,1597,5
5,425168,642,2
5,2058556,3187,10
5,8179222,11765,37
5,5556629,8586,27
5,2284715,3503,11
5,209908,326,1
5,765920,1280,4
5,2885670,4455,14
5,616984,959,3
5,5466555,8270,26
5,10047713,15890,50
5,4093304,6046,19
5,814308,1280,4
5,654977,1280,4
5,17628807,26371,83
5,12194483,17802,56
5,625687,967,3
5,2790446,4139,13
5,2845179,5089,16
5,3935908,6055,19
5,2714950,4780,15
5,2779252,5097,16
5,2313778,3187,10
5,1271652,1913,6
5,1784678,2880,9
5,1371067,2563,8
5,1168993,2244,7
5,11503353,17483,55
5,4915030,7313,23
5,4230861,7312,23
5,1251332,1921,6
5,657040,1280,4
5,2066905,3514,11
5,4200947,6678,21
5,760148,1280,4
5,652029,1280,4
5,10687410,15895,50
5,11975193,17803,56
5,4446942,6677,21
5,4768992,7325,23
5,13101429,19708,62
5,1660066,2549,8
5,848158,1280,4
5,3336314,5094,16
5,12837950,19072,60
5,9441495,14305,45
5,1478110,2230,7
5,622795,962,3
5,4530818,7313,23
5,1653630,2865,9
5,1678726,2553,8
5,14905508,22245,70
5,2946711,4776,15
5,3625408,5725,18
5,14074917,21291,67
5,1913597,2866,9
5,1175851,2232,7
5,12585721,18435,58
5,5046578,7632,24
5,4164186,6679,21
5,5909463,9854,31
5,2642239,4456,14
5,1481438,2232,7
5,1644758,2555,8
5,636229,966,3
5,1677598,2864,9
5,1278638,1917,6
5,155775,325,1
5,1581815,2552,8
5,1173718,2235,7
5,595883,959,3
5,1644451,2869,9
5,855156,1598,5
5,553994,960,3
5,430176,642,2
5,1241796,1917,6
5,1931428,3186,10
5,1295918,1914,6
5,1256722,2235,7
5,863604,1280,4
5,2027545,3188,10
5,1691651,2554,8
5,1337666,2554,8
5,1189069,1915,6
5,1266159,2235,7
5,1131916,1917,6
5,986913,1917,6
5,1215280,2235,7
5,1296736,1914,6
5,1694252,2554,8
5,3008818,4773,15
5,1264019,1918,6
5,1164402,1914,6
5,728523,1285,4
5,665312,960,3
5,1582295,2871,9
5,1007196,1920,6
5,366342,643,2
5,1434871,2229,7
5,1240806,2231,7
5,1309200,1911,6
5,1809967,3188,10
5,993142,1914,6
5,322772,642,2
5,11638642,17483,55
5,4223473,6044,19
5,1645286,2554,8
5,802820,1285,4
5,365320,642,2
5,3546129,5725,18
5,1077016,1914,6
5,1094576,1920,6
5,994395,1600,5
5,848439,1601,5
5,344699,642,2
5,323825,642,2
5,663820,1282,4
5,654955,959,3
5,1015674,1596,5
5,2208646,3184,10
5,4965330,7951,25
5,6654911,10174,32
5,2050189,3500,11
5,2801298,4774,15
5,1438623,2548,8
5,3133603,4778,15
5,528170,959,3
5,321694,642,2
5,2307190,3822,12
5,6203603,8906,28
5,624068,959,3
5,3116814,4774,15
5,876297,1594,5
5,1083930,1596,5
5,1537980,2230,7
5,797750,1278,4
5,3648835,5410,17
5,2111237,3187,10
5,417558,643,2
5,3122598,4776,15
5,1749358,2552,8
5,608307,960,3
5,861608,1278,4
5,423637,643,2
5,342502,642,2
5,4538423,6683,21
5,2461479,3817,12
5,870833,1282,4
5,658748,1282,4
5,2599069,3823,12
5,1502613,2230,7
5,1239751,1911,6
5,761952,1282,4
5,5667671,8266,26
5,427322,642,2
5,1048830,1599,5
5,867753,1599,5
5,2794419,4143,13
5,3786915,5730,18
5,652587,963,3
5,439545,642,2
5,209903,325,1
5,2167923,3187,10
5,1487427,2234,7
5,1290415,1911,6
5,209730,325,1
5,1765182,2546,8
5,1457768,2235,7
5,930305,1601,5
5,2985295,4456,14
5,1537453,2232,7
5,1280758,1917,6
5,1757425,2554,8
5,1273373,1917,6
5,653241,962,3
5,7744417,11448,36
5,7273139,10815,34
5,665374,962,3
5,626749,961,3
5,1825969,2866,9
5,1149213,2231,7
5,1276640,2237,7
5,4059744,6046,19
5,1282007,1911,6
5,383440,646,2
5,3264124,4773,15
5,1678230,2548,8
5,556258,960,3
5,856673,1283,4
5,12104594,17166,54
5,3197843,4456,14
5,647030,959,3
5,1336983,1911,6
5,1978074,3186,10
5,2172250,3189,10
5,3126306,4778,15
5,925848,1601,5
5,211920,325,1
5,880060,1281,4
5,863863,1278,4
5,1516051,2230,7
5,634485,960,3
5,4650201,6677,21
5,650785,960,3
5,1080424,1601,5
5,6717094,9852,31
5,2659454,3828,12
5,659011,963,3
5,9959675,14943,47
5,443721,643,2
5,429274,642,2
5,2587463,3831,12
5,430515,642,2
5,608471,963,3
5,1200260,1911,6
5,1681798,2551,8
5,2574253,4139,13
5,3646660,5727,18
5,1806253,3186,10
5,4393196,6683,21
5,1211266,1912,6
5,1584504,2561,8
5,2035655,3182,10
5,1467564,2230,7
5,3614038,5408,17
5,2392198,4139,13
5,958210,1596,5
5,199699,325,1
5,2619565,4144,13
5,695120,1277,4
5,1661304,2556,8
5,994507,1594,5
5,579189,960,3
5,1209939,1912,6
5,495559,960,3
5,1812767,2879,9
5,1097031,1912,6
5,330418,643,2
5,546712,959,3
5,784101,1277,4
5,1522521,2552,8
5,2715836,4773,15
5,887408,1599,5
5,547823,960,3
5,1842582,2871,9
5,3354451,5090,16
5,2467146,3821,12
5,2872706,4454,14
5,2742809,4457,14
5,1020347,1597,5
5,2991916,4774,15
5,7974377,13036,41
5,4331825,7003,22
5,2859123,4782,15
5,848598,1280,4
5,633135,960,3
5,1200340,1920,6
5,3508143,5728,18
5,5777482,8904,28
5,4753735,7002,22
5,830783,1277,4
5,3633116,6372,20
5,635396,963,3
5,370224,643,2
5,1879289,2866,9
5,3062604,4779,15
5,4105171,6684,21
5,2483307,3824,12
5,726040,1280,4
5,1766015,2875,9
5,1011615,1596,5
5,1037928,1595,5
5,1474467,2554,8
5,1696136,2552,8
5,1408463,2554,8
5,4399247,6677,21
5,1650354,2548,8
5,1173920,2230,7
5,637451,960,3
5,985446,1600,5
5,3905272,6048,19
5,1403855,2232,7
5,1262007,2230,7
5,1652874,2550,8
5,2601170,4142,13
5,1356443,2554,8
5,1443521,2234,7
5,1461398,2232,7
5,1455715,2231,7
5,994656,1596,5
5,1071909,1912,6
5,376030,645,2
5,4389132,6686,21
5,1030395,1598,5
5,1191533,1917,6
5,632385,961,3
5,491624,959,3
5,1062098,1601,5
5,407493,643,2
5,1269216,1916,6
5,415702,646,2
5,839733,1280,4
5,663111,1280,4
5,535937,959,3
5,724450,960,3
5,412327,643,2
5,1411165,2242,7
5,613924,961,3
5,337155,642,2
5,327485,643,2
5,318924,643,2
5,417777,645,2
5,956127,1596,5
5,831206,1277,4
5,728094,1280,4
5,646198,1280,4
5,964629,1598,5
5,1479923,2234,7
5,2181507,3503,11
5,586829,962,3
5,553611,960,3
5,736845,1280,4
5,1469024,2550,8
5,1614802,2871,9
5,523018,963,3
5,1786599,2880,9
5,2359119,3501,11
5,563559,960,3
5,3630303,5724,18
5,14840776,22562,71
5,580024,963,3
5,835994,1279,4
5,1254212,1918,6
5,718956,1277,4
5,2988780,4786,15
5,4793763,7643,24
5,1985422,3196,10
5,8669973,13036,41
5,2639819,3819,12
5,521209,960,3
5,840156,1597,5
5,831473,1597,5
5,328669,642,2
5,1000065,1596,5
5,2628107,3503,11
5,733814,1279,4
5,10829641,15575,49
5,3097831,4456,14
5,5043191,7953,25
5,1778540,2866,9
5,405603,642,2
5,325613,642,2
5,323400,642,2
5,747189,1280,4
5,3366382,5408,17
5,1102827,1913,6
5,1460706,2548,8
5,7104003,10186,32
5,2383208,3501,11
5,2092865,3186,10
5,1593768,2550,8
5,398863,642,2
5,6249203,8902,28
5,864489,1279,4
5,3870021,5731,18
5,3076380,5092,16
5,2561122,4141,13
5,4053069,6047,19
5,433086,642,2
5,4319652,6362,20
5,2819925,4138,13
5,2625629,3821,12
5,9916382,14304,45
5,567862,961,3
5,5182270,7315,23
5,8608316,12402,39
5,9111042,12716,40
5,3986326,5725,18
5,1444776,2552,8
5,1352418,2552,8
5,870932,1280,4
5,7607690,10810,34
5,5927154,8900,28
5,3312567,4773,15
5,15290314,21930,69
5,2027871,2869,9
5,673311,963,3
5,1021909,1917,6
5,2209641,3189,10
5,1983099,2866,9
5,2371692,3510,11
5,8071004,11768,37
5,1314350,1917,6
5,829545,1600,5
5,1782785,2546,8
5,9235709,13356,42
5,886600,1281,4
5,827375,1277,4
5,660101,1277,4
5,164975,325,1
5,485283,959,3
5,1571719,2552,8
5,2855279,4139,13
5,1036488,1600,5
5,984052,1600,5
5,449513,643,2
5,1442250,2552,8
5,837775,1598,5
5,1001671,1917,6
5,1097142,1597,5
5,416539,642,2
5,836862,1281,4
5,1279833,1917,6
5,2018782,3187,10
5,657695,1281,4
5,1846514,2549,8
5,1516563,2550,8
5,570092,960,3
5,1570898,2552,8
5,665152,1277,4
5,1185488,2234,7
5,1001635,1595,5
5,1341253,1920,6
5,662387,959,3
5,654372,961,3
5,3388578,5094,16
5,1034696,1598,5
5,426329,642,2
5,4239780,6365,20
5,3109094,4452,14
5,15884231,22876,72
5,1573689,1915,6
5,679069,962,3
5,6589998,9220,29
5,7112564,10171,32
5,2334578,3501,11
5,5272759,7947,25
5,4423094,6368,20
5,3591011,5411,17
5,2512594,4139,13
5,3086221,4453,14
5,643126,959,3
5,9582102,13985,44
5,9560814,13985,44
5,6814866,9856,31
5,674939,961,3
5,1495354,2232,7
5,11972144,17169,54
5,4704287,7000,22
5,227679,325,1
5,221813,325,1
5,11984266,17164,54
5,896578,1276,4
5,2016112,2867,9
5,11461567,16210,51
5,13332609,18752,59
5,4654154,6682,21
5,665873,963,3
5,764781,1280,4
5,1780147,2868,9
5,2673875,3826,12
5,659257,961,3
5,1697938,2550,8
5,878384,1279,4
5,10674329,15257,48
5,8545508,12399,39
5,7025073,10172,32
5,12856935,18435,58
5,1106382,1596,5
5,2450788,3504,11
5,9466349,13356,42
5,4010916,5726,18
5,3102340,4777,15
5,18334274,25741,81
5,11882634,16843,53
5,679544,961,3
5,13206839,18754,59
5,5112516,7312,23
5,217172,325,1
5,672573,961,3
5,379092,642,2
5,3233363,4773,15
5,1514576,2233,7
5,3518343,5090,16
5,1165326,1912,6
5,7636518,11127,35
5,3149633,4776,15
5,214845,326,1
5,2813268,4774,15
5,4794335,7312,23
5,4089694,6359,20
5,3552960,5724,18
5,4398509,6366,20
5,429448,643,2
5,6386123,9220,29
5,10854873,15893,50
5,11918536,16842,53
5,226665,326,1
5,8382730,11766,37
5,2377475,3503,11
5,4052754,6360,20
5,5671004,7953,25
5,7510218,10809,34
5,7568266,10814,34
5,11785910,16531,52
5,4980882,7000,22
5,1100142,1599,5
5,7725756,11444,36
5,15558797,22245,70
5,2393817,3512,11
5,892789,1277,4
5,666344,961,3
5,1700318,2550,8
5,3233611,4770,15
5,6867496,10807,34
5,14101110,20023,63
5,3846217,5410,17
5,9416350,13352,42
5,4241887,6044,19
5,1125707,1600,5
5,10005615,14308,45
5,12695993,18118,57
5,379745,643,2
5,3933804,5723,18
5,9369755,13980,44
5,10205455,14615,46
5,232185,326,1
5,12298653,17481,55
5,449906,643,2
5,1567760,1915,6
5,10295937,14621,46
5,912204,1281,4
5,2606319,3821,12
5,660819,961,3
5,1985432,2866,9
5,429125,643,2
5,6194567,8905,28
5,1746616,2548,8
5,557110,961,3
5,2409663,3821,12
5,1919062,3504,11
5,6315453,8906,28
5,3789319,5408,17
5,875353,1279,4
5,3318756,4783,15
5,8386508,12075,38
5,3284484,4774,15
5,5152863,8269,26
5,1108902,1597,5
5,783916,1277,4
5,3336364,4785,15
5,2376544,3506,11
5,7860702,11129,35
5,8598836,12397,39
5,1356035,1913,6
5,615508,961,3
5,1117660,1597,5
5,10222718,14307,45
5,13294823,19070,60
5,6672712,9542,30
5,7370857,10496,33
5,2641140,4142,13
5,677004,961,3
5,1522586,2232,7
5,837718,1597,5
5,431394,643,2
5,14806106,20975,66
5,2688136,3826,12
5,4783245,7319,23
5,2217845,3188,10
5,4011323,5725,18
5,10778193,15263,48
5,9092179,13039,41
5,5008948,7315,23
5,2002978,2867,9
5,1040115,1595,5
5,3043075,4457,14
5,4358865,6678,21
5,602970,961,3
5,3724568,6041,19
5,13439496,18752,59
5,11771713,16531,52
5,4665213,6682,21
5,5805557,8264,26
5,1562639,2235,7
5,1568748,2232,7
5,819917,1280,4
5,888186,1598,5
5,8367829,11772,37
5,10358891,14945,47
5,1568884,2237,7
5,673462,961,3
5,425062,643,2
5,13129434,18435,58
5,7914955,11129,35
5,3020856,4461,14
5,4447317,7318,23
5,12495714,18114,57
5,4656709,6678,21
5,5258632,8267,26
5,3658779,5413,17
5,224544,326,1
5,375852,643,2
5,323828,643,2
5,9570689,13675,43
5,2895062,4138,13
5,8811330,12402,39
5,9348016,13675,43
5,2893441,4140,13
5,196003,326,1
5,7471003,10809,34
5,4572897,6682,21
5,7642905,10807,34
5,10046261,14619,46
5,456977,644,2
5,8218060,11766,37
5,7275583,10809,34
5,232559,326,1
5,2730022,3821,12
5,6874245,9851,31
5,3138242,5089,16
5,9885731,14304,45
5,8667490,12079,38
5,463898,642,2
5,9815660,14307,45
5,2934016,4141,13
5,1901853,2869,9
5,435924,643,2
5,1953328,2869,9
5,1035783,1599,5
5,6861940,9859,31
5,3345678,4774,15
5,5505881,7953,25
5,4626439,6680,21
5,4203734,6050,19
5,1519959,2232,7
5,9620980,13983,44
5,440149,643,2
5,1791522,2868,9
5,7519495,11131,35
5,7704228,11450,36
5,1836668,2866,9
5,663670,963,3
5,4907210,7315,23
5,5543960,7633,24
5,2183666,3508,11
5,978845,1596,5
5,7194408,10175,32
5,3657264,5419,17
5,358594,643,2
5,1531234,1912,6
5,889611,1281,4
5,349925,643,2
5,1392406,2235,7
5,3421363,5086,16
5,220622,326,1
5,820111,1280,4
5,4018974,5723,18
5,6025002,8589,27
5,9238613,13664,43
5,1780876,2550,8
5,1177537,2230,7
5,1196427,1917,6
5,13044291,18434,58
5,18033313,24788,78
5,432755,643,2
5,327068,643,2
5,763103,1280,4
5,7509155,10810,34
5,14807770,20978,66
5,2716776,3824,12
5,890713,1283,4
5,458288,643,2
5,770368,1280,4
5,3015717,4456,14
5,8848508,12719,40
5,12507938,17476,55
5,684334,962,3
5,3156967,4457,14
5,436661,643,2
5,2845289,4774,15
5,2183382,3189,10
5,5676528,8267,26
5,2914113,4138,13
5,1969506,2871,9
5,3938665,5733,18
5,4877145,7316,23
5,13338232,18752,59
5,13546986,19068,60
5,681645,960,3
5,1132381,1595,5
5,1240873,1913,6
5,343622,645,2
5,4067494,5724,18
5,927640,1599,5
5,444392,643,2
5,919487,1277,4
5,2937202,4142,13
5,4737413,6677,21
5,1831368,2550,8
5,15140173,20973,66
5,2568683,3506,11
5,2035444,2865,9
5,3193348,4780,15
5,18044277,24788,78
5,1768408,2550,8
5,451786,643,2
5,1222305,2233,7
5,446839,643,2
5,1326927,1916,6
5,1030410,1595,5
5,854348,1280,4
5,3928895,5730,18
5,1927003,2870,9
5,1308805,1911,6
5,874134,1279,4
5,2344629,3512,11
5,11617196,16210,51
5,1372326,1911,6
5,1795569,2551,8
5,8908250,12410,39
5,867299,1283,4
5,665939,960,3
5,708960,1281,4
5,556999,963,3
5,1121180,1596,5
5,6549110,9536,30
5,674961,961,3
5,6918218,9861,31
5,5457936,7954,25
5,444421,642,2
5,7417430,10811,34
5,8558757,12080,38
5,10061208,14301,45
5,2451043,3513,11
5,14274709,19705,62
5,4606606,6358,20
5,6074877,8587,27
5,13157947,18432,58
5,8502525,12086,38
5,1803474,2551,8
5,6033032,8587,27
5,2594418,3513,11
5,668513,965,3
5,7900781,11126,35
5,681528,961,3
5,332859,645,2
5,1405077,2234,7
5,7014296,9857,31
5,474254,644,2
5,14653461,20654,65
5,1143017,1598,5
5,665625,962,3
5,1793118,2555,8
5,1097891,1599,5
5,3483829,5414,17
5,442057,642,2
5,2707777,3828,12
5,4760980,6683,21
5,2943792,4136,13
5,12752538,18118,57
5,923922,1277,4
5,450973,642,2
5,2694471,3829,12
5,3096991,4460,14
5,4795700,7633,24
5,3439139,5097,16
5,3762447,6048,19
5,897767,1279,4
5,12814970,18112,57
5,3200398,4455,14
5,8523928,12078,38
5,5024891,7316,23
5,1548224,2230,7
5,2188468,3185,10
5,6039256,8585,27
5,901008,1277,4
5,2215264,3183,10
5,7424159,10496,33
5,3312040,5090,16
5,229095,326,1
5,5392337,7631,24
5,2724333,4138,13
5,3597724,5090,16
5,3445785,5090,16
5,1437491,2549,8
5,1105114,1596,5
5,1118622,1596,5
5,659695,959,3
5,416251,643,2
5,883129,1279,4
5,3003878,4456,14
5,3480801,5090,16
5,6359766,9544,30
5,4467925,6677,21
5,2723547,4138,13
5,2452936,3504,11
5,14583454,20333,64
5,6193459,8587,27
5,4160841,6361,20
5,2938319,4141,13
5,4745869,7316,23
5,3598225,5415,17
5,3566776,5092,16
5,922558,1599,5
5,616374,961,3
5,1089951,1917,6
5,4667413,6998,22
5,7577629,10808,34
5,449814,642,2
5,386337,644,2
5,2541433,3821,12
5,9970243,14305,45
5,1522510,2236,7
5,450520,645,2
5,4264045,6369,20
5,2866945,4144,13
5,3233588,4456,14
5,446265,644,2
5,547537,963,3
5,2221233,3183,10
5,12186399,16848,53
5,8293611,11763,37
5,5868412,8272,26
5,1364811,1911,6
5,13261259,18752,59
5,1858973,2552,8
5,897162,1276,4
5,2910440,4139,13
5,622236,959,3
5,884079,1280,4
5,685025,1280,4
5,11404982,16213,51
5,3609459,4780,15
5,682495,960,3
5,3840682,5417,17
5,409863,644,2
5,7287964,10492,33
