OMNIKDTREE,EUCLIDEAN,SSS,2,10950,325187
k,time,count,disk
5,5375767,7732,10
5,1064288,1551,2
5,1605383,2324,3
5,2822034,4636,6
5,836119,1549,2
5,760492,1549,2
5,1260818,2322,3
5,1165597,2322,3
5,2212155,3866,5
5,1203536,2322,3
5,769300,1551,2
5,766836,1551,2
5,1173181,2322,3
5,1599042,2324,3
5,784163,1552,2
5,10525055,15444,20
5,8156838,12360,16
5,9241085,13905,18
5,3962658,6185,8
5,1761266,3096,4
5,2937719,4636,6
5,4674898,7724,10
5,4590512,7724,10
5,1769040,3096,4
5,3459423,6180,8
5,1316901,2324,3
5,1203396,2324,3
5,1077327,1551,2
5,1311201,2322,3
5,366495,778,1
5,786028,1551,2
5,765617,1551,2
5,1316496,2321,3
5,366579,778,1
5,4383209,6184,8
5,6582263,10049,13
5,2600717,3867,5
5,5115837,7729,10
5,3269345,4640,6
5,2134211,3092,4
5,4858576,7731,10
5,4244605,6179,8
5,3628791,5412,7
5,2773444,4641,6
5,1825532,3098,4
5,2508348,3865,5
5,2680725,4636,6
5,852641,1548,2
5,3324513,5412,7
5,2671216,4641,6
5,1863295,3098,4
5,2991474,4641,6
5,1413472,2323,3
5,4721931,6955,9
5,5474317,7731,10
5,2616555,3871,5
5,3296876,4637,6
5,2114509,3092,4
5,3012194,4637,6
5,2571600,3867,5
5,1950302,3094,4
5,1258868,2323,3
5,1344046,2325,3
5,2407056,3866,5
5,845897,1551,2
5,2749965,4637,6
5,1968232,3096,4
5,3328774,4637,6
5,2553788,3869,5
5,2994135,4636,6
5,914938,1553,2
5,860153,1549,2
5,816223,1553,2
5,791876,1553,2
5,370190,777,1
5,811955,1553,2
5,1049227,1551,2
5,1368880,2323,3
5,4081459,6182,8
5,483595,778,1
5,384762,778,1
5,864946,1549,2
5,804949,1549,2
5,369178,778,1
5,377209,778,1
5,377021,778,1
5,1600251,2325,3
5,825632,1549,2
5,1331675,2323,3
5,926895,1551,2
5,1746248,3094,4
5,3306582,4637,6
5,1915429,3092,4
5,1810207,3092,4
5,1714736,3092,4
5,2822358,4638,6
5,3851622,5408,7
5,2196632,3092,4
5,3284859,4638,6
5,4182002,6186,8
5,3087988,4635,6
5,1092628,1549,2
5,822418,1549,2
5,781854,1549,2
5,789795,1549,2
5,782934,1549,2
5,366292,778,1
5,964856,1551,2
5,1903670,3093,4
5,407443,778,1
5,862997,1549,2
5,376867,778,1
5,390160,778,1
5,377255,778,1
5,6160577,8501,11
5,967609,1549,2
5,1894203,3099,4
5,2280807,3095,4
5,956554,1549,2
5,799871,1549,2
5,5429908,7731,10
5,3128291,4640,6
5,5039274,6959,9
5,2147439,3098,4
5,1859228,3098,4
5,2178584,3097,4
5,3342030,4637,6
5,2815583,4637,6
5,1154063,1549,2
5,837574,1549,2
5,796856,1549,2
5,365761,778,1
5,855329,1549,2
5,782255,1549,2
5,794914,1549,2
5,789810,1549,2
5,806528,1549,2
5,802143,1549,2
5,3970852,5415,7
5,2135283,3092,4
5,524686,778,1
5,1679968,2325,3
5,2040249,3095,4
5,4130802,6183,8
5,2102486,3098,4
5,1839095,3098,4
5,3333324,4635,6
5,4243039,6178,8
5,3231770,4640,6
5,5754860,7731,10
5,2826185,3871,5
5,4408260,6189,8
5,4218712,6181,8
5,4306031,6192,8
5,4476945,6181,8
5,3845800,5415,7
5,2241998,3094,4
5,3404714,4643,6
5,1666322,2322,3
5,2181520,3092,4
5,2710027,3871,5
5,3270437,4637,6
5,1688297,2325,3
5,991127,1552,2
5,3108414,4641,6
5,3310525,4636,6
5,5047455,6957,9
5,933447,1552,2
5,1388746,2323,3
5,900514,1552,2
5,857976,1552,2
5,839054,1552,2
5,970701,1553,2
5,908509,1552,2
5,2867453,3869,5
5,2573308,3866,5
5,2033081,3092,4
5,1113385,1552,2
5,2771296,3868,5
5,2035585,3098,4
5,4289037,6187,8
5,3162147,4643,6
5,3200474,4640,6
5,1982823,3092,4
5,2062921,2321,3
5,3140084,3867,5
5,2287980,3094,4
5,967250,1548,2
5,1487477,2321,3
5,2535630,3092,4
5,3552030,4643,6
5,2975842,3869,5
5,3418409,4643,6
5,670214,778,1
5,1092287,1554,2
5,371085,778,1
5,382219,778,1
5,380008,778,1
5,5416247,6187,8
5,3482220,4640,6
5,1336435,1548,2
5,385128,777,1
5,944894,1552,2
5,384056,777,1
5,1181603,1551,2
5,929251,1548,2
5,4862729,5417,7
5,6718721,7727,10
5,2782323,3098,4
5,1731329,2325,3
5,1788515,2321,3
5,3458990,3872,5
5,2761074,3094,4
5,1774648,2321,3
5,2056784,3094,4
5,3469379,3873,5
5,5946181,6955,9
5,6088807,6958,9
5,5573803,6188,8
5,7025783,7731,10
5,9895368,10814,14
5,1844478,2329,3
5,1999016,3100,4
5,2034319,3100,4
5,2232846,3096,4
5,2346603,3092,4
5,1901813,2323,3
5,846576,1550,2
5,3789102,4640,6
5,8246052,9276,12
5,2447296,3092,4
5,778105,1550,2
5,1330242,2323,3
5,1172927,2323,3
5,373940,778,1
5,378875,778,1
5,375826,778,1
5,809317,1551,2
5,1221041,2323,3
5,1106808,1549,2
5,3042262,4640,6
5,1176295,2327,3
5,5067902,7731,10
5,946813,1549,2
5,1799953,3101,4
5,1158895,2327,3
5,6571898,9276,12
5,1643096,2321,3
5,1882988,3097,4
5,394823,778,1
5,2069058,3096,4
5,1227044,2325,3
5,1190620,2325,3
5,885179,1550,2
5,1796442,3094,4
5,1590773,3094,4
5,1098872,1551,2
5,3887052,5412,7
5,974934,1549,2
5,2968550,4646,6
5,1034320,1550,2
5,844054,1551,2
5,778751,1551,2
5,840818,1549,2
5,778781,1551,2
5,785871,1551,2
5,1350492,2324,3
5,3355422,4646,6
5,2222072,3097,4
5,805578,1551,2
5,2036868,3094,4
5,5480496,7734,10
5,3231824,4639,6
5,2416215,3871,5
5,2697856,4639,6
5,1882052,3100,4
5,1274650,2325,3
5,2195323,3868,5
5,797704,1549,2
5,770090,1549,2
5,1659431,2321,3
5,800305,1551,2
5,958271,1549,2
5,1757503,3094,4
5,1734036,3094,4
5,1190429,2322,3
5,775130,1551,2
5,3312651,4635,6
5,2455126,4635,6
5,2439022,4635,6
5,2440954,4635,6
5,1199477,2323,3
5,2007020,3865,5
5,3284803,5411,7
5,2507696,3866,5
5,975943,1551,2
5,1286979,2321,3
5,2191378,3098,4
5,1761328,3096,4
5,2019435,3091,4
5,2968781,4644,6
5,1610860,3097,4
5,1913221,3096,4
5,1173640,2325,3
5,2225424,3870,5
5,4916676,6956,9
5,4456632,6186,8
5,990430,1551,2
5,2599456,3871,5
5,1764403,3093,4
5,841073,1549,2
5,2697877,4642,6
5,2543623,4642,6
