OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,149006
k,time,count,disk
5,6257400,9268,12
5,2189255,3092,4
5,2192242,3097,4
5,3035629,4641,6
5,1529152,2324,3
5,1186107,2324,3
5,1992927,3092,4
5,1610189,3092,4
5,1606730,3092,4
5,1629026,3092,4
5,1599344,3092,4
5,2726168,4637,6
5,2723576,4637,6
5,556175,778,1
5,373005,778,1
5,372997,778,1
5,922248,1550,2
5,768295,1550,2
5,375601,778,1
5,375633,778,1
5,373480,778,1
5,776692,1550,2
5,766637,1550,2
5,1334417,2321,3
5,397474,778,1
5,373244,778,1
5,372418,778,1
5,549997,778,1
5,372851,778,1
5,546085,778,1
5,949780,1550,2
5,765645,1550,2
5,427380,778,1
5,386158,778,1
5,3903197,5414,7
5,9117612,13130,17
5,4411505,6185,8
5,9717918,13906,18
5,5060206,6956,9
5,7930074,10817,14
5,5854662,8497,11
5,11284929,15452,20
5,5618459,7724,10
5,3121526,4641,6
5,1847958,3094,4
5,3207785,4637,6
5,2524706,4637,6
5,1876058,3097,4
5,4672720,6953,9
5,3054525,4638,6
5,1823052,3094,4
5,4044129,6185,8
5,3216902,4644,6
5,8871477,12361,16
5,8381361,11589,15
5,5542913,7731,10
5,3301187,4644,6
5,1842483,3097,4
5,2843171,4644,6
5,2864024,4640,6
5,2833015,4644,6
5,805266,1554,2
5,768610,1554,2
5,2243648,3872,5
5,1279218,2327,3
5,3816005,6188,8
5,1498909,2325,3
5,1626802,2323,3
5,1645062,2323,3
5,2215057,3868,5
5,402737,778,1
5,1262803,2323,3
5,1178202,2323,3
5,1188356,2323,3
5,383452,778,1
5,375515,778,1
5,548032,778,1
5,1487816,2321,3
5,2263665,3868,5
5,472657,778,1
5,376394,778,1
5,873413,1549,2
5,379783,778,1
5,376688,778,1
5,375185,778,1
5,376578,778,1
5,810229,1549,2
5,766369,1549,2
5,376972,778,1
5,765629,1549,2
5,764947,1549,2
5,2245334,3099,4
5,1201267,2325,3
5,1166514,2325,3
5,2238662,3870,5
5,3433393,5417,7
5,3303613,4640,6
5,4468591,6179,8
5,4432913,6185,8
5,3884101,5416,7
5,4338093,6183,8
5,1095415,1549,2
5,765273,1549,2
5,376951,778,1
5,769728,1549,2
5,380365,778,1
5,375850,778,1
5,375595,778,1
5,373600,778,1
5,786415,1549,2
5,380279,778,1
5,376267,778,1
5,391863,778,1
5,375505,778,1
5,2244903,3097,4
5,375311,778,1
5,2745866,4642,6
5,3879671,5411,7
5,2727732,3873,5
5,420897,778,1
5,5575936,7736,10
5,3099655,4638,6
5,3877948,5417,7
5,2042302,3095,4
5,2104986,3871,5
5,1972734,3100,4
5,1636451,2327,3
5,2272012,3873,5
5,1091938,1549,2
5,755686,1549,2
5,377188,778,1
5,375999,778,1
5,374738,778,1
5,375088,778,1
5,374721,778,1
5,374284,778,1
5,385776,778,1
