OMNIKDTREE,EUCLIDEAN,PCA,2,10950,338066
k,time,count,disk
5,3899566,5414,7
5,3744325,6183,8
5,2881283,3870,5
5,3320947,4640,6
5,1531730,2322,3
5,1850492,3094,4
5,1619455,3094,4
5,2006105,3099,4
5,1214661,2325,3
5,1848235,3094,4
5,1248827,2325,3
5,781204,1549,2
5,1341648,2328,3
5,1207951,2325,3
5,1080751,1549,2
5,386930,778,1
5,799601,1549,2
5,770820,1549,2
5,1342958,2322,3
5,392019,778,1
5,1512485,2324,3
5,792348,1551,2
5,1209375,2324,3
5,1355087,2324,3
5,2522706,3870,5
5,911042,1549,2
5,788326,1553,2
5,779858,1553,2
5,1513405,2323,3
5,1778269,3094,4
5,1484229,2321,3
5,1195612,2321,3
5,1658050,3092,4
5,1326502,2323,3
5,823442,1549,2
5,3357661,4639,6
5,7289155,10812,14
5,4125839,6178,8
5,7301937,10814,14
5,3341668,4636,6
5,6145952,8503,11
5,7624099,10817,14
5,10266093,13902,18
5,2215415,3098,4
5,1923895,3094,4
5,1305985,2327,3
5,1516955,2325,3
5,1228763,2325,3
5,1791881,3096,4
5,1902519,3098,4
5,1632648,3098,4
5,2069006,3872,5
5,1916911,3094,4
5,3366428,4642,6
5,6281943,9274,12
5,6611564,9269,12
5,3828043,5407,7
5,2250508,3864,5
5,2509629,4636,6
5,2132714,3864,5
5,2766343,4637,6
5,2127198,3866,5
5,1785522,3091,4
5,1623485,3091,4
5,1609487,3091,4
5,1607666,3091,4
5,1930741,3098,4
5,1685182,3091,4
5,1668025,2324,3
5,1910134,3097,4
5,2328285,3870,5
5,391720,778,1
5,1253566,2324,3
5,799788,1553,2
5,787955,1553,2
5,387296,778,1
5,385661,778,1
5,1555655,2322,3
5,1809680,3097,4
5,1636062,3097,4
5,2435776,3870,5
5,835905,1549,2
5,910141,1549,2
5,1316186,2326,3
5,793659,1549,2
5,782600,1549,2
5,781239,1549,2
5,1219962,2326,3
5,1242488,2326,3
5,1209771,2326,3
5,817336,1549,2
5,1237342,2326,3
5,1677306,2322,3
5,943830,1549,2
5,811094,1551,2
5,1186427,2322,3
5,1624715,3093,4
5,4612644,6954,9
5,6722859,9269,12
5,1627725,2326,3
5,4419688,6183,8
5,3014820,4642,6
5,534017,778,1
5,386714,778,1
5,931681,1549,2
5,785614,1549,2
5,800261,1549,2
5,386540,778,1
5,540608,778,1
5,386648,778,1
5,393035,778,1
5,798045,1549,2
5,1348390,2323,3
5,1204659,2323,3
5,390531,778,1
5,3913129,5415,7
