OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,267376
k,time,count,disk
5,7234610,10047,13
5,4947307,6955,9
5,4472423,6955,9
5,2696324,3865,5
5,3287243,4640,6
5,2100948,3093,4
5,1847376,3091,4
5,1581595,3091,4
5,1974747,3094,4
5,1186887,2323,3
5,2141722,3865,5
5,1245433,2323,3
5,1726612,3093,4
5,1179906,2323,3
5,1652309,3094,4
5,528229,778,1
5,378055,778,1
5,955596,1549,2
5,766754,1549,2
5,1327219,2322,3
5,785736,1549,2
5,951418,1549,2
5,381483,778,1
5,1368342,2324,3
5,1744956,3095,4
5,1328659,2322,3
5,1324591,2322,3
5,829595,1553,2
5,775162,1553,2
5,1091898,1549,2
5,3521737,5412,7
5,778489,1553,2
5,776412,1553,2
5,1191535,2324,3
5,1013604,1549,2
5,800501,1553,2
5,2759123,3868,5
5,6850575,10043,13
5,3221548,4635,6
5,6622811,9269,12
5,6130210,8500,11
5,7838737,10817,14
5,8942459,12365,16
5,8249964,11589,15
5,4269257,6182,8
5,3161249,5410,7
5,1719686,3092,4
5,3093952,4637,6
5,2633561,4640,6
5,1751526,3096,4
5,2957840,4637,6
5,1688086,3092,4
5,1619458,3092,4
5,2241577,3868,5
5,3218827,5410,7
5,8253105,11589,15
5,8880534,12365,16
5,3715786,5407,7
5,2176543,3094,4
5,1850035,3095,4
5,2332154,3866,5
5,2240033,3864,5
5,2010030,3864,5
5,794360,1548,2
5,789417,1548,2
5,2371697,3866,5
5,1676149,3094,4
5,3261671,5410,7
5,1577717,2324,3
5,2742374,3867,5
5,4377479,6183,8
5,2824236,4636,6
5,1256151,2323,3
5,1600558,3094,4
5,1185362,2323,3
5,1188186,2323,3
5,362568,778,1
5,796094,1550,2
5,1104145,1549,2
5,2039192,3094,4
5,3666084,5414,7
5,1633374,2322,3
5,1045302,1549,2
5,766281,1549,2
5,782708,1553,2
5,767018,1549,2
5,357584,778,1
5,389517,778,1
5,953681,1551,2
5,790050,1549,2
5,798953,1549,2
5,777900,1551,2
5,1173490,2322,3
5,1110526,1549,2
5,356582,778,1
5,784751,1549,2
5,361473,778,1
5,1344696,2320,3
5,5019363,6956,9
5,6108949,8503,11
5,3279216,4636,6
5,2737857,3868,5
5,4514148,6953,9
5,2206117,3096,4
5,1571892,3096,4
5,2040481,3094,4
5,2207136,3867,5
5,798560,1549,2
5,359653,778,1
5,1126008,1555,2
5,770212,1555,2
5,1467245,2323,3
5,828237,1549,2
5,772434,1551,2
5,770036,1551,2
5,358237,778,1
5,5614023,7726,10
5,1021129,1554,2
5,4613120,6957,9
5,6154170,8499,11
5,3258045,4643,6
5,1917056,3096,4
5,7850954,10819,14
5,4252609,6178,8
5,3918063,5413,7
5,1634009,2323,3
5,770217,1548,2
5,3201089,4639,6
5,1626840,2322,3
5,2302068,3873,5
5,1094235,1550,2
5,359617,778,1
5,1106140,1551,2
5,365861,778,1
5,379567,778,1
5,790212,1549,2
5,765448,1549,2
5,360766,778,1
5,378277,778,1
5,376726,778,1
5,5773893,7723,10
5,2456494,3868,5
5,2745449,3870,5
5,1496481,2323,3
5,2751912,4642,6
5,3475954,5411,7
5,1330542,2321,3
5,2085998,3866,5
5,3355963,4636,6
5,4990389,7723,10
5,783102,1548,2
5,6721243,9269,12
5,4452233,6184,8
5,4361128,6178,8
5,3329542,5409,7
5,4157468,6185,8
5,3328922,4639,6
5,4040471,6187,8
5,1109422,1551,2
5,3855542,5411,7
5,3309292,4641,6
5,999277,1548,2
5,2623851,3868,5
5,3593815,5407,7
5,1367916,2325,3
5,1643873,3096,4
5,3552325,5415,7
5,4084143,6179,8
5,6497271,10038,13
5,1634254,2325,3
5,1884442,3098,4
5,783292,1553,2
5,1210926,2325,3
5,1764732,3096,4
5,783078,1549,2
5,1219285,2325,3
5,2796980,3870,5
5,2345874,3869,5
5,1359934,2321,3
5,6155300,8499,11
5,4413443,6183,8
5,2529691,3870,5
5,4620199,6956,9
5,1781376,3093,4
5,4046906,6183,8
5,1772080,3092,4
5,1949829,3092,4
5,2232216,3869,5
5,2217992,3865,5
5,1215241,2323,3
5,1209104,2323,3
5,1481525,2321,3
5,2027937,3094,4
5,5095067,7725,10
5,3889724,6182,8
5,1087140,1549,2
5,772592,1549,2
5,772926,1549,2
5,775768,1549,2
5,361046,778,1
5,1700475,2324,3
5,4319928,6182,8
5,1050733,1549,2
5,364424,778,1
5,798670,1549,2
5,779934,1549,2
5,362445,778,1
5,794707,1549,2
5,4517528,6184,8
5,4959790,6954,9
5,4425485,6187,8
5,1643247,2320,3
5,2447476,3872,5
5,2733404,3864,5
5,962671,1549,2
5,1471783,2321,3
5,1770887,3094,4
5,1086823,1551,2
5,4322676,6183,8
5,6500254,9267,12
5,3327031,4637,6
5,4476229,6178,8
5,6050624,8500,11
5,1098115,1551,2
5,365275,778,1
5,953236,1549,2
5,1895365,3092,4
5,2466345,3867,5
5,2215466,3091,4
5,778352,1549,2
5,6044357,8500,11
5,4913154,6953,9
5,3061717,4639,6
5,1283240,2323,3
5,1480773,2321,3
5,1618468,3094,4
5,1327078,2321,3
5,1170900,2321,3
5,1762897,3094,4
5,2271508,3864,5
5,1707081,3095,4
5,3343279,4637,6
5,2084940,3093,4
5,936570,1551,2
5,9076479,13130,17
5,2148988,3095,4
5,2672377,3865,5
5,1612169,3095,4
5,6590064,9270,12
5,2207218,3091,4
5,4589776,6954,9
5,2324536,3864,5
5,1259337,2322,3
5,1686905,3094,4
5,1632143,3094,4
5,1848722,3091,4
5,2007380,3092,4
5,1604230,3092,4
5,3353210,4644,6
5,5010087,6955,9
5,2761274,3873,5
5,2749859,3869,5
5,3363928,4635,6
5,1493750,2326,3
5,778520,1555,2
5,1741316,3098,4
5,958120,1551,2
5,1298392,2327,3
