OMNIKDTREE,EUCLIDEAN,RANDOM,3,2995,394271
k,time,count,disk
5,287419,431,2
5,6831126,9362,44
5,486120,646,3
5,2037326,2773,13
5,8204193,11269,53
5,11215708,15309,72
5,2867353,3835,18
5,9992801,13610,64
5,919701,1283,6
5,1840843,2564,12
5,2974657,4045,19
5,11236038,15094,71
5,10189282,13823,65
5,5786643,7663,36
5,1694421,2567,12
5,2993203,4044,19
5,6503522,9361,44
5,6353667,8509,40
5,9230848,12332,58
5,6447747,8506,40
5,3471161,4695,22
5,3268367,4481,21
5,4673976,6591,31
5,8189464,11055,52
5,7716873,10633,50
5,1116342,1707,8
5,11422627,15100,71
5,6389507,8506,40
5,6493937,8721,41
5,2061849,2768,13
5,6400677,8720,41
5,7799179,10630,50
5,7806052,11055,52
5,1739521,2348,11
5,2376327,3199,15
5,7150390,9781,46
5,9058134,11704,55
5,1697707,2348,11
5,1548115,2136,10
5,7969286,10630,50
5,636760,855,4
5,3399393,4693,22
5,7427054,9995,47
5,2540432,3411,16
5,7735980,10419,49
5,2660246,3833,18
5,1236068,1707,8
5,7338540,10206,48
5,10209143,13603,64
5,761131,1071,5
5,1337916,1923,9
5,689274,1068,5
5,924067,1286,6
5,9924142,13397,63
5,1160334,1710,8
5,7646488,10206,48
5,953731,1284,6
5,2874085,4049,19
5,8481699,11291,53
5,8257203,10631,50
5,2313851,3623,17
5,4169877,5751,27
5,6648529,9782,46
5,4160891,5532,26
5,4553251,6167,29
5,2946447,4266,20
5,1554452,2132,10
5,1882291,2560,12
5,7972993,10630,50
5,10169314,13603,64
5,2723519,3624,17
5,1884968,2564,12
5,7475645,10206,48
5,6985613,9782,46
5,3008370,4045,19
5,1359306,2135,10
5,2526120,3417,16
5,2261361,3204,15
5,621890,855,4
5,7668910,10419,49
5,1970505,2775,13
5,8499206,11487,54
5,2246489,2987,14
5,7520507,10206,48
5,1119191,1499,7
5,891316,1285,6
5,7774548,10630,50
5,5177302,7234,34
5,5321327,7454,35
5,2837596,3845,18
5,7854018,10631,50
5,785925,1070,5
5,486853,858,4
5,570260,856,4
5,4717164,6803,32
5,3815378,4477,21
5,8032134,11060,52
5,3483214,4683,22
5,7502543,10419,49
5,789303,1071,5
5,6746328,9357,44
5,1290946,1712,8
5,5229940,7239,34
5,7760928,10435,49
5,5053210,6803,32
5,10171499,13603,64
5,1120900,1499,7
5,1701375,2352,11
5,2626371,3637,17
5,8502154,11703,55
5,1241636,1709,8
5,8103185,11065,52
5,1149801,1707,8
5,2327527,3407,16
5,6764014,9361,44
5,5038459,7027,33
5,8167985,10630,50
5,7828724,10631,50
5,1914235,2985,14
5,2366257,3205,15
5,4806792,6803,32
5,636562,859,4
5,1715472,2344,11
5,3395723,4686,22
5,1223010,1713,8
5,7769828,10630,50
5,958670,1281,6
5,795158,1071,5
5,3135931,4471,21
5,6951839,9357,44
5,2604160,3833,18
5,954252,1289,6
5,4414660,5966,28
5,2646750,3631,17
5,1396597,1920,9
5,2676912,3836,18
5,11823937,15736,74
5,5077368,6803,32
5,6184755,8933,42
5,2076159,2979,14
5,933131,1281,6
5,5441576,7873,37
5,606439,858,4
5,3500033,4682,22
5,6620488,8933,42
5,313749,431,2
5,9745033,12759,60
5,3861841,5322,25
5,1907143,2557,12
5,8612425,11905,56
5,7158323,9591,45
5,7647404,10206,48
5,2081930,2984,14
5,7124733,10206,48
5,4996379,7021,33
5,1922233,2979,14
5,10884505,14460,68
5,6872090,9361,44
5,6193497,8526,40
5,7916749,10206,48
5,7386107,10206,48
5,1902143,2557,12
5,3402112,4693,22
5,2522697,3423,16
5,329599,432,2
5,1394341,1922,9
5,6056981,8302,39
5,2065369,2773,13
5,4690267,6803,32
5,7672845,10219,48
5,1104072,1497,7
5,490893,859,4
5,3868837,5322,25
5,4936389,7248,34
5,1939333,2779,13
5,6638811,8933,42
5,3182707,4266,20
5,4482096,6178,29
5,2334868,3201,15
5,2459249,3411,16
5,3481753,4699,22
5,4858418,6605,31
5,7641969,10207,48
5,12726253,16369,77
5,8320134,11055,52
5,4615246,6803,32
