OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,3,2995,289452
k,time,count,disk
5,6361117,8508,40
5,8014738,11055,52
5,6139146,8292,39
5,1438104,2130,10
5,5907993,7874,37
5,784764,1070,5
5,5479327,7447,35
5,7628148,10210,48
5,7871567,10846,51
5,8158692,10630,50
5,8675554,11483,54
5,482932,643,3
5,4851018,6597,31
5,6699655,8931,42
5,8552636,11479,54
5,9919992,13610,64
5,8610624,11269,53
5,1663924,2555,12
5,2066634,2770,13
5,2358338,3618,17
5,6288585,8506,40
5,4542969,6170,29
5,6911573,9355,44
5,5025714,6807,32
5,2814984,3832,18
5,7398976,10205,48
5,8132858,11057,52
5,7607480,11055,52
5,4838514,7019,33
5,6201666,8295,39
5,8102382,10843,51
5,6587856,8506,40
5,5972504,8293,39
5,7826040,10418,49
5,7914358,11057,52
5,7872456,11055,52
5,3664127,4896,23
5,5194177,7023,33
5,7952135,10630,50
5,6618550,8719,41
5,1118248,1495,7
5,3186324,4470,21
5,8276201,11057,52
5,1086169,1493,7
5,2469858,3411,16
5,7814089,10630,50
5,4448070,5955,28
5,8186672,11055,52
5,8045759,11055,52
5,314038,431,2
5,7658110,10630,50
5,9423750,12545,59
5,483764,644,3
5,5024771,6382,30
5,286756,431,2
5,783896,1070,5
5,7342803,10203,48
5,1077225,1493,7
5,7561934,10208,48
5,2404534,2979,14
5,3957989,5744,27
5,4590238,6174,29
5,8376334,11269,53
5,7060370,9569,45
5,3356344,5107,24
5,5822531,8506,40
5,7812949,10422,49
5,4988925,7020,33
5,3471993,4687,22
5,2768401,4259,20
5,3368685,4679,22
5,8176409,11055,52
5,9228421,12336,58
5,3837581,5320,25
5,2708539,3618,17
5,8025264,11055,52
5,7060264,9993,47
5,1078429,1494,7
5,2546678,3831,18
5,2723701,3830,18
5,2619685,3831,18
5,1398266,1923,9
5,8660780,11483,54
5,1880388,2772,13
5,8780486,11904,56
5,3333852,4471,21
5,6481550,9355,44
5,3123680,4256,20
5,2295768,3191,15
5,7680790,10843,51
5,3793599,5744,27
5,4839886,6803,32
5,2036859,2770,13
5,8164619,11055,52
5,2182353,2983,14
5,2408407,3832,18
5,4348234,5959,28
5,7285405,10205,48
5,4411675,5957,28
5,3623081,5317,25
5,6232555,8506,40
5,7750055,11055,52
5,316961,431,2
5,7171177,9993,47
5,3294699,4473,21
5,7376324,9993,47
5,6535024,8720,41
5,6468720,8719,41
5,9698262,12971,61
5,1733404,2343,11
5,1973982,2772,13
5,1414074,2348,11
5,5836655,7871,37
5,2161485,2985,14
5,7042679,9568,45
5,320022,431,2
5,1082821,1495,7
5,6407003,8723,41
5,3911388,5533,26
5,7602109,10419,49
5,8059289,11269,53
5,4499510,6170,29
5,3653152,4893,23
5,6650616,9143,43
5,2287871,2772,13
5,2743781,3830,18
5,1851222,2556,12
5,1974956,2769,13
5,7987270,11057,52
5,2619204,3626,17
5,1738950,2350,11
5,4907029,7021,33
5,7927824,10631,50
5,6174660,8505,40
5,3180611,4259,20
5,1563616,2132,10
5,3568444,4892,23
5,3637880,4683,22
5,3753828,5104,24
5,10553647,14671,69
5,6204467,8293,39
5,7186323,10205,48
5,6324322,8720,41
5,3160400,4258,20
5,5199133,7231,34
5,1846661,2555,12
5,6680986,9362,44
5,6907386,9355,44
5,928424,1281,6
5,7558009,9996,47
5,5643519,7868,37
5,5488493,7444,35
5,7737333,10421,49
5,7092361,9995,47
5,5680996,7656,36
5,3522369,4893,23
5,7162856,9993,47
5,5560385,7870,37
5,3547155,5317,25
5,8375028,11272,53
5,2994064,4042,19
5,5544808,7659,36
