OMNIKDTREE,EUCLIDEAN,SSS,3,2995,436018
k,time,count,disk
5,11404520,15731,74
5,1936190,2772,13
5,6573334,9573,45
5,1858403,2560,12
5,1706135,2350,11
5,10824925,15094,71
5,11550720,16156,76
5,4671352,6392,30
5,11813034,16155,76
5,1431875,2138,10
5,2554454,3839,18
5,1685245,2350,11
5,7627741,10635,50
5,11167019,15947,75
5,6373134,8734,41
5,1127669,1707,8
5,4725050,6606,31
5,9736144,14031,66
5,3482399,4469,21
5,8406059,11700,55
5,3102320,4260,20
5,2381560,3412,16
5,1649673,2350,11
5,4744197,6814,32
5,7509206,10844,51
5,7616537,10844,51
5,2332815,3625,17
5,8213967,11279,53
5,5931995,8298,39
5,7433401,10212,48
5,1602801,2562,12
5,6132834,8511,40
5,6723060,9782,46
5,4911427,7026,33
5,1897046,2554,12
5,9915425,14034,66
5,1984203,2775,13
5,9985746,14033,66
5,1537343,2346,11
5,11875341,16155,76
5,7989722,10843,51
5,466649,644,3
5,4426950,6173,29
5,6013775,8301,39
5,4877133,6815,32
5,4950253,7027,33
5,7330850,10633,50
5,1246260,1707,8
5,4594978,6592,31
5,11761430,16155,76
5,1291592,1923,9
5,2812162,4263,20
5,747290,1280,6
5,3015884,4259,20
5,11658265,16155,76
5,1370609,1927,9
5,4469554,6170,29
5,2150288,2987,14
5,2830531,4049,19
5,10578039,14672,69
5,8059764,11059,52
5,2409435,3837,18
5,2953225,4258,20
5,3466823,5531,26
5,10721576,14671,69
5,8146336,11490,54
5,2117675,2990,14
5,7462894,10219,48
5,3357518,4685,22
5,6967386,9572,45
5,12145312,16580,78
5,4360028,5969,28
5,1705896,2351,11
5,6987298,9996,47
5,5826620,8516,40
5,1082473,1497,7
5,7641373,10636,50
5,1537610,2136,10
5,1210150,1710,8
5,552868,855,4
5,7466858,10635,50
5,1383781,2132,10
5,11517510,15947,75
5,2476222,3412,16
5,2875408,4052,19
5,4001836,5537,26
5,778031,1071,5
5,6968110,9783,46
5,2641572,4258,20
5,2196884,3200,15
5,1388174,1923,9
5,3554988,5535,26
5,2137758,2991,14
5,3565453,5328,25
5,1425123,2141,10
5,6435897,8935,42
5,6211575,8516,40
5,9275694,13182,62
5,4306688,5966,28
5,5310497,7662,36
5,781531,1071,5
5,4753642,7239,34
5,1520958,2131,10
5,4597340,6815,32
5,10345109,14032,66
5,3144009,4261,20
5,12179507,16580,78
5,1086360,1502,7
5,1181551,1708,8
5,2811671,4049,19
5,8117784,11480,54
5,2792678,4047,19
5,11921036,16793,79
5,2426334,3625,17
5,2047713,3201,15
5,5921856,8511,40
5,7596534,11063,52
5,6144163,8090,38
5,7452198,10843,51
5,2078870,3202,15
5,2466366,3409,16
5,4912674,7239,34
5,1665239,2342,11
5,1610843,2346,11
5,5295270,7455,35
5,1380979,1926,9
5,5990091,8522,40
5,1299046,1922,9
5,1202528,1502,7
5,4596433,6602,31
5,6759241,9361,44
5,4380151,6600,31
5,1399868,1926,9
5,2918446,4044,19
5,1034974,1494,7
5,5523620,7881,37
5,3551920,5329,25
5,12251127,17009,80
5,2594146,3625,17
5,3095828,4898,23
5,1120442,1919,9
5,2291673,3201,15
5,3317926,4682,22
5,697978,1071,5
5,8449676,11696,55
5,3730103,5108,24
5,1757404,2561,12
5,10437768,14882,70
5,4308707,6382,30
5,1524398,2131,10
5,9710744,13614,64
5,10485771,14884,70
5,4424209,5746,27
5,1456404,2350,11
5,4292359,6380,30
5,3790897,5757,27
5,1248578,1923,9
5,7373579,10208,48
5,8574312,12339,58
5,7555682,10423,49
5,5881844,8089,38
5,6064030,8938,42
5,5879487,8086,38
5,1929891,2775,13
5,3384333,4901,23
5,2283526,3206,15
5,1500664,2134,10
5,7634581,11059,52
5,2915488,4050,19
5,6271502,9147,43
5,14612600,19997,94
5,2929414,4051,19
5,916725,1283,6
5,6873905,9143,43
5,10551887,14670,69
5,2710948,4047,19
5,924456,1282,6
5,3697950,5321,25
5,1995884,2778,13
5,2366955,3620,17
5,5119855,7023,33
5,3853690,5534,26
5,4860928,7024,33
5,8113778,11276,53
5,13721598,18708,88
5,8418080,11487,54
5,4717116,7027,33
5,490148,855,4
5,6541222,9783,46
5,987321,1706,8
5,4202131,6178,29
5,10714764,14459,68
5,10621221,15100,71
5,952073,1285,6
5,2739207,4054,19
5,2647340,3832,18
5,2517548,3831,18
5,12047098,16580,78
5,2153423,2986,14
5,1677897,2353,11
5,6203378,8509,40
5,1241585,1920,9
5,1519861,2132,10
5,2952554,4472,21
5,903991,1283,6
5,7191266,10209,48
5,4728348,6592,31
5,6138941,9150,43
5,2353100,3621,17
5,1184271,1922,9
