OMNIKDTREE,EUCLIDEAN,GNAT,3,2995,104098
k,time,count,disk
5,2447114,2985,14
5,7871710,9997,47
5,11816325,14464,68
5,2241034,2774,13
5,8766402,10638,50
5,2134037,2779,13
5,3109277,3834,18
5,11402294,14041,66
5,13734714,16808,79
5,8014693,9789,46
5,12580411,15317,72
5,1895731,2348,11
5,8200635,9999,47
5,5334210,6816,32
5,12603555,15309,72
5,11831918,14676,69
5,11260129,13833,65
5,1345513,1709,8
5,5214412,6609,31
5,10593695,12980,61
5,4688106,5757,27
5,7414674,9146,43
5,6099014,7445,35
5,6506809,8092,38
5,2909793,3636,17
5,7201886,9147,43
5,9544793,12120,57
5,15412908,18729,88
5,2976384,3625,17
5,15290708,18712,88
5,9144548,11066,52
5,6257006,7671,36
5,4872507,6184,29
5,6347464,7875,37
5,10392863,13192,62
5,15264476,18504,87
5,5881095,7241,34
5,3728794,4680,22
5,7367777,9361,44
5,4490122,5534,26
5,3066919,3832,18
5,3777815,4693,22
5,13988250,17017,80
5,1083491,1293,6
5,2894238,3844,18
5,6076833,7445,35
5,4560452,5541,26
5,2742863,3409,16
5,2928185,4261,20
5,3102541,3838,18
5,4203075,5322,25
5,12513770,15318,72
5,2085159,2560,12
5,3204424,4057,19
5,1306469,1707,8
5,1070483,1498,7
5,12694016,15736,74
5,2774370,3412,16
5,8156384,9578,45
5,2335204,2992,14
5,4186285,5327,25
5,10268967,12553,59
5,7701303,9360,44
5,4626195,5964,28
5,3273898,4474,21
5,5944104,7875,37
5,9208935,11064,52
5,9281892,11481,54
5,3178363,4052,19
5,2369120,3208,15
5,3742576,4686,22
5,8080272,9571,45
5,13028724,15951,75
5,3821564,4686,22
5,1199572,1493,7
5,9876237,12338,58
5,7257654,8935,42
5,5953611,7664,36
5,10354884,12754,60
5,1325739,1706,8
5,2948019,3623,17
5,835362,1071,5
5,7097469,8945,42
5,2945517,3629,17
5,11620211,14674,69
5,10034805,12340,58
5,2892341,3625,17
5,6174734,7455,35
5,856479,1071,5
5,6915415,8512,40
5,4803698,6385,30
5,7776333,9997,47
5,2407627,2982,14
5,13059819,16168,76
5,2683926,3418,16
5,3724918,5117,24
5,2212305,2773,13
5,7561387,9574,45
5,5053595,6177,29
5,10154532,12341,58
5,3847675,4692,22
5,2734092,3409,16
5,1550806,1922,9
5,4211992,5337,25
5,3072872,3835,18
5,1634569,2131,10
5,4587690,5748,27
5,3921966,4917,23
5,13377645,16378,77
5,1397338,1713,8
5,714846,859,4
5,2050602,2561,12
5,9778080,11919,56
5,1329311,1714,8
5,14158046,17440,82
5,3483814,4262,20
5,4148764,5542,26
5,5713078,7234,34
5,3574192,4479,21
5,7777086,9571,45
5,18629177,22540,106
5,3879065,4685,22
5,2432236,2995,14
5,4468030,5540,26
5,2568694,3203,15
5,1536106,1926,9
5,4891510,6178,29
5,2404189,2988,14
5,7785803,9803,46
5,1890715,2345,11
5,1364441,1720,8
5,7992543,9999,47
5,7867218,9571,45
5,2492902,3197,15
5,1551984,1936,9
5,4823494,5966,28
5,1927111,2348,11
5,6367145,8091,38
5,6795443,8303,39
5,19464065,24026,113
5,2628668,3200,15
5,7715692,9785,46
5,4186838,5323,25
5,1040233,1290,6
5,3296395,4263,20
5,1284080,1720,8
5,8704946,10422,49
5,6991883,8511,40
5,892241,1071,5
5,8339772,10433,49
5,8946090,11275,53
5,1041275,1283,6
5,12499196,15527,73
5,6745043,8307,39
5,7856540,9574,45
5,1368068,1923,9
5,6800358,8514,40
5,4023412,5328,25
5,3235934,4049,19
5,11472736,14040,66
5,10276819,12763,60
5,5177182,6601,31
5,4332609,5337,25
5,6046837,7451,35
5,7021247,8725,41
5,4530743,5546,26
5,3255810,4052,19
5,344280,431,2
5,1865017,2350,11
5,9901388,12558,59
5,4530016,5539,26
5,7342458,9365,44
5,21694013,26360,124
5,4602999,5541,26
5,1227561,1709,8
5,3574548,4479,21
5,4194079,5537,26
5,2808718,3840,18
5,6325146,7876,37
5,3195872,4052,19
5,3618499,4475,21
5,3056288,3838,18
5,7624900,9574,45
5,10194091,12546,59
5,4439807,5549,26
5,11771686,14463,68
5,16077621,19560,92
5,16526064,20205,95
5,6111433,7450,35
5,2747386,3627,17
5,6590142,8512,40
5,1903829,2561,12
5,3553570,4691,22
5,10149961,12125,57
5,12802361,15946,75
5,1760436,2138,10
5,2765901,3416,16
5,3161130,4049,19
5,6316432,7885,37
5,18263737,22539,106
5,3144343,3837,18
5,1686997,2133,10
5,7110799,8950,42
5,4017129,5108,24
5,2751034,3422,16
5,8812667,10637,50
5,1294424,1709,8
5,8251730,10217,48
5,8783966,10851,51
5,10566730,12984,61
5,5450777,6813,32
5,1207361,1704,8
5,1665581,2347,11
5,9716043,11914,56
5,1663366,2149,10
5,2329808,2988,14
5,4948496,6382,30
5,2026784,2773,13
5,3415919,4687,22
5,2226511,2772,13
5,2964611,3835,18
5,1560056,2141,10
5,5104483,6390,30
5,7587987,9584,45
5,9220188,11059,52
5,6296007,7885,37
5,1141112,1497,7
5,1137037,1498,7
5,4058718,5112,24
5,5719046,7249,34
5,6517671,8309,39
5,1723040,2137,10
5,3529333,4474,21
5,1025004,1282,6
5,3995920,5534,26
5,6150681,8092,38
5,2214244,2772,13
5,2740073,3415,16
5,2214436,3203,15
5,17223284,21051,99
5,4542084,5548,26
5,4433443,5542,26
5,6809887,8520,40
5,5182842,6384,30
5,6987479,8302,39
5,3800991,4688,22
5,9817914,12125,57
5,1232664,1498,7
5,1503154,1919,9
5,1745004,2146,10
5,1361105,1720,8
5,8437922,10430,49
5,12960569,15971,75
5,3621369,4261,20
5,7389018,9364,44
5,9073667,11286,53
5,1917355,2559,12
5,3229891,4264,20
5,5180480,6811,32
5,6177484,7670,36
5,10147774,12763,60
5,11110266,13603,64
5,1741490,2350,11
5,7001399,8731,41
5,6392160,8096,38
5,5005616,6177,29
5,12992739,16378,77
5,6323593,7882,37
5,9330613,11492,54
5,6067609,7661,36
5,2828816,3624,17
5,1200792,1498,7
5,6083082,7666,36
5,5527940,6812,32
5,2229145,2779,13
5,9517211,11692,55
5,5081591,5965,28
5,17783420,21904,103
5,2575545,3213,15
5,6762870,8307,39
5,5155969,6393,30
5,1508475,2141,10
5,2704282,3421,16
5,2059851,2567,12
5,1700852,2354,11
5,5792481,7237,34
5,7930351,9783,46
5,5689311,7027,33
5,1969736,2778,13
5,10135596,12543,59
5,828409,1071,5
5,1723338,2347,11
5,1275926,1709,8
5,11658501,14468,68
5,3626878,4263,20
5,4635662,5757,27
5,10841177,13402,63
5,1965170,2573,12
5,15124446,18729,88
5,3101878,4056,19
5,7832898,9790,46
5,6001995,7445,35
5,3776340,4687,22
5,19986639,24445,115
5,11376062,13827,65
5,10193614,12558,59
5,1395854,1723,8
5,2034058,2560,12
5,1358770,1711,8
5,5374572,7026,33
5,1156693,1498,7
