OMNIKDTREE,EUCLIDEAN,KMEDOIDS,3,2995,135180
k,time,count,disk
5,7729652,10630,50
5,8193692,10852,51
5,1152898,1712,8
5,5888922,8092,38
5,2106998,2991,14
5,2546010,3408,16
5,5714104,7656,36
5,6259526,8508,40
5,7368244,9782,46
5,10441040,13392,63
5,828029,1282,6
5,1463056,1919,9
5,3805597,5110,24
5,8879749,11913,56
5,8653111,11276,53
5,8534843,11269,53
5,1566044,2135,10
5,3533678,4697,22
5,4596247,6381,30
5,4469772,5955,28
5,4257119,5743,27
5,4488087,5955,28
5,5651408,7464,35
5,2894799,3832,18
5,6618263,8933,42
5,7880552,10844,51
5,7065734,9573,45
5,1498207,2348,11
5,5143941,6811,32
5,7359996,9782,46
5,3851297,5111,24
5,1896966,2554,12
5,6819537,8722,41
5,6940373,9572,45
5,4618871,6387,30
5,2247766,2986,14
5,2082623,2779,13
5,7046143,9358,44
5,8256092,10849,51
5,1267016,1710,8
5,3814375,5127,24
5,8217361,10844,51
5,647411,858,4
5,3412559,4694,22
5,7431376,9782,46
5,3747827,4900,23
5,6758314,8935,42
5,4450384,5955,28
5,799281,1070,5
5,7072602,9782,46
5,10155614,12968,61
5,2084597,2775,13
5,2339976,3203,15
5,859478,1282,6
5,1400458,1925,9
5,9043226,12340,58
5,2102317,2777,13
5,6405113,8510,40
5,1134885,1496,7
5,3582847,4896,23
5,3716213,4901,23
5,8141926,10844,51
5,3886958,5110,24
5,3260940,4896,23
5,3315008,5107,24
5,3335930,4467,21
5,5497004,7238,34
5,3112790,4267,20
5,2752426,3638,17
5,1891685,2558,12
5,7256335,9571,45
5,9990536,12967,61
5,2735699,3626,17
5,2753120,3624,17
5,7721963,10421,49
5,6296087,8508,40
5,2116162,2778,13
5,1575995,2566,12
5,2167405,2983,14
5,2348402,3198,15
5,311616,432,2
5,9134834,12126,57
5,1734830,2347,11
5,7437827,10005,47
5,1945778,2556,12
5,4188764,5955,28
5,2883510,3839,18
5,948009,1289,6
5,7470938,9995,47
5,3489085,5107,24
5,5008833,6601,31
5,3217957,4272,20
5,6424074,8511,40
5,1436279,1926,9
5,1583530,2563,12
5,1242046,1709,8
5,5774626,8085,38
5,2400181,3202,15
5,3969730,5743,27
5,4413220,5531,26
5,6075853,8085,38
5,971744,1287,6
5,6442880,8723,41
5,2109384,2771,13
5,4477064,5968,28
5,10034670,13190,62
5,5849235,7661,36
5,9966291,13179,62
5,1303629,1707,8
5,919005,1284,6
5,1591684,2142,10
5,6729912,8938,42
5,1258382,1493,7
5,6051719,8082,38
5,2403172,3195,15
5,2685141,4049,19
5,6907034,9364,44
5,5513361,7460,35
5,7172982,9571,45
5,8316457,11269,53
5,2680991,3624,17
5,1914673,2566,12
5,5436944,7444,35
5,1784064,2350,11
5,438431,644,3
5,3331922,4694,22
5,1565711,2131,10
5,7950634,10420,49
5,3010545,4055,19
5,952714,1283,6
5,3501179,4686,22
5,6430318,8510,40
5,3149451,4257,20
5,1268380,1713,8
5,2360357,3195,15
5,935308,1280,6
5,2471948,3411,16
5,1734513,2558,12
5,11697069,15311,72
5,5348593,7025,33
5,6650872,9358,44
5,3862869,5325,25
5,1100125,1493,7
5,3351669,4683,22
5,861092,1282,6
5,2847060,3832,18
5,4085335,5531,26
5,473453,644,3
5,8429912,11277,53
5,7531543,10001,47
5,2860420,3832,18
5,6775528,8936,42
5,5256321,7028,33
5,4137966,5530,26
5,1988799,2989,14
5,4062947,5531,26
5,4291444,6382,30
5,1433487,2343,11
5,8834090,11701,55
5,4431402,5954,28
5,3767198,5541,26
5,7054361,9147,43
5,5463900,7660,36
5,2387971,3199,15
5,2985700,4045,19
5,2354572,3205,15
5,160753,220,1
5,2060811,2773,13
5,5710152,7887,37
5,2697045,3624,17
5,6963767,9782,46
5,8620470,11507,54
5,2191012,2987,14
5,493646,857,4
5,2833974,3842,18
5,7055199,9584,45
5,1851571,2561,12
5,4119121,5531,26
5,3450014,4688,22
5,2366236,3192,15
5,1191811,1709,8
5,5724277,7872,37
5,2876112,3840,18
5,3295537,4475,21
5,8531708,11269,53
5,12722124,16163,76
5,8605305,11269,53
5,6532866,8722,41
5,2058252,2987,14
5,7032166,9782,46
5,1626319,2350,11
5,5684044,7661,36
5,4725053,6383,30
5,8328779,11068,52
5,1755862,2343,11
5,2122493,2989,14
5,3691149,4896,23
5,6321736,8722,41
5,9470296,12553,59
5,4171491,5540,26
5,2219881,2991,14
5,7474927,9996,47
5,2219087,3195,15
5,1728880,2351,11
5,5691508,7661,36
5,654614,857,4
5,2844975,3837,18
5,5890590,7444,35
5,7701376,10420,49
5,5723834,7661,36
5,392054,647,3
5,1170073,1714,8
5,6595176,8722,41
5,1571042,2131,10
5,911148,1495,7
5,7497912,10206,48
5,801681,1283,6
5,2291005,3409,16
5,798010,1070,5
5,1902573,2771,13
5,1448999,2131,10
5,3180723,4264,20
5,4730894,6383,30
5,5736955,7663,36
5,4291799,5751,27
5,3017374,3840,18
5,2358379,3199,15
5,2666796,3621,17
5,2053122,2773,13
5,6951061,9582,45
5,945950,1283,6
5,4038623,5545,26
5,975746,1289,6
5,3864897,5324,25
5,8261690,11063,52
5,2555970,3408,16
5,1579155,2134,10
5,1237531,1712,8
5,6258094,8308,39
5,6342976,8297,39
5,2250663,2989,14
5,4501196,6384,30
5,5186289,7024,33
5,4738130,6388,30
5,4132973,5538,26
5,4750403,6383,30
5,1745248,2345,11
5,4294105,5755,27
5,1112368,1707,8
5,946325,1283,6
5,3788141,5110,24
5,7258616,9588,45
5,3104959,4258,20
5,6888416,9147,43
5,8035812,10844,51
5,1265817,1919,9
5,2292851,3198,15
5,4813175,6392,30
5,6689684,8940,42
5,4790079,6592,31
5,1752234,2351,11
5,2027785,2773,13
5,3720342,5535,26
5,4616730,6173,29
5,2570808,3619,17
5,8371016,11488,54
5,5694902,7444,35
5,7398272,9794,46
5,7404358,9782,46
5,7291029,9782,46
5,486460,643,3
5,4704265,6386,30
5,4957540,6606,31
5,1093274,1496,7
5,7719381,10207,48
5,1602229,2133,10
5,10105554,13400,63
5,3214392,4262,20
5,7722365,10218,48
5,6230815,8299,39
5,960605,1283,6
5,1101642,1499,7
5,1241287,1707,8
5,788034,1286,6
5,8557448,11063,52
5,7483215,9782,46
5,1261608,1707,8
5,2799411,3844,18
5,9584525,13181,62
5,909584,1290,6
5,2477396,3623,17
5,2704964,3631,17
5,8792762,11702,55
5,2493507,3408,16
5,4741077,6382,30
5,5257666,7022,33
5,1552136,2351,11
5,10294952,13401,63
5,943329,1283,6
5,6460368,8511,40
5,7019575,9782,46
5,2734529,3619,17
5,9309902,12340,58
5,7619849,10207,48
5,6659469,8933,42
5,958123,1281,6
5,1096480,1498,7
5,698286,1071,5
5,7920432,10644,50
5,1221453,1709,8
5,7402081,10214,48
5,163099,220,1
5,1739892,2350,11
5,3362562,4472,21
5,4330551,5746,27
5,3322326,4474,21
5,11510452,15311,72
5,4059664,4894,23
5,946333,1283,6
5,3781566,5107,24
5,5227682,7023,33
5,2281293,3408,16
5,767553,1074,5
5,949296,1285,6
5,1357990,2131,10
5,3153063,4264,20
5,1198191,1707,8
5,4358837,6179,29
5,5451292,7237,34
5,1496803,2131,10
5,3330666,4483,21
5,2652183,3844,18
5,2423311,3623,17
5,750295,1282,6
5,3479369,4687,22
5,3348128,4685,22
5,2043273,2771,13
5,3492689,4696,22
5,3657253,5112,24
5,8075294,10844,51
5,3964214,5319,25
5,4758068,6383,30
5,2204195,2983,14
5,6727525,9147,43
5,6859912,9146,43
