OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,387073
k,time,count,disk
5,2231111,3500,11
5,3233950,4774,15
5,3090909,4459,14
5,21198261,30184,95
5,2291096,3183,10
5,7360548,10171,32
5,17975158,25108,79
5,5926552,8274,26
5,13280338,18428,58
5,2926239,4143,13
5,4820700,6992,22
5,7209164,10185,32
5,911526,1281,4
5,2817857,4142,13
5,666278,961,3
5,765885,1276,4
5,4213470,6042,19
5,398353,641,2
5,1524828,2230,7
5,2350228,3500,11
5,14041747,19707,62
5,919675,1277,4
5,13557970,18757,59
5,6697348,9538,30
5,442416,641,2
5,332166,641,2
5,4944451,7315,23
5,7318106,10495,33
5,662527,960,3
5,8672293,12400,39
5,438790,641,2
5,8165315,11444,36
5,875705,1277,4
5,10744479,15572,49
5,5648191,7951,25
5,21821401,30501,96
5,1976760,2868,9
5,16801275,23834,75
5,4989376,6997,22
5,11445207,16522,52
5,2086263,3184,10
5,13601410,19067,60
5,3992831,5730,18
5,2648359,3818,12
5,5213895,7637,24
5,8936591,12727,40
5,872844,1277,4
5,3236332,5094,16
5,5744810,8583,27
5,8985741,12714,40
5,4136584,6051,19
5,667605,958,3
5,6138659,8902,28
5,1949258,3183,10
5,5529681,7959,25
5,2226647,3190,10
5,1609666,2866,9
5,1193324,2231,7
5,880709,1277,4
5,685769,1278,4
5,889186,1275,4
5,10600653,14633,46
5,7373988,10816,34
5,1011271,1595,5
5,945733,1595,5
5,6685355,9537,30
5,2000477,2871,9
5,2160843,3190,10
5,6120272,8898,28
5,22081307,31146,98
5,6554749,9220,29
5,1771804,2549,8
5,1543930,2237,7
5,1116057,1916,6
5,697874,1278,4
5,1558813,2230,7
5,3390053,5408,17
5,9468303,13356,42
5,9616745,13670,43
5,12477872,17799,56
5,21286647,29867,94
5,9976084,13986,44
5,2868099,4139,13
5,6793162,9862,31
5,11537623,16528,52
5,9034366,12726,40
5,2661885,3826,12
5,8995125,13038,41
5,5900470,8586,27
5,4785996,6998,22
5,4561818,6689,21
5,1703521,2550,8
5,624667,962,3
5,2261120,3507,11
5,13274178,19075,60
5,2742855,3826,12
5,610171,962,3
5,5835479,8267,26
5,1099742,1595,5
5,2580130,3826,12
5,11659897,16531,52
5,2411924,3190,10
5,4702509,7316,23
5,2821960,4143,13
5,596215,962,3
5,2844777,4139,13
5,2104660,3186,10
5,1267852,2233,7
5,1933773,2867,9
5,1390886,2230,7
5,1609888,2548,8
5,874126,1595,5
5,8741959,12403,39
5,6239293,8905,28
5,1109530,1598,5
5,3390623,5100,16
5,572249,958,3
5,2269993,3826,12
5,2938199,5100,16
5,16756770,23828,75
5,1622328,2230,7
5,1478137,2230,7
5,10623594,14943,47
5,1527943,2231,7
5,1617857,2865,9
5,2875340,4143,13
5,2212154,3506,11
5,1809129,3184,10
5,5823553,8266,26
5,3820085,5731,18
5,6456218,8907,28
5,4422170,6685,21
5,20400555,28602,90
5,13677887,18758,59
5,4452268,6369,20
5,11300004,15895,50
5,2674900,3820,12
5,10142066,14311,45
5,2661392,3820,12
5,6453203,9227,29
5,15432236,21614,68
5,5449727,7630,24
5,14542671,20339,64
5,16526931,22881,72
5,15529309,21615,68
5,9128200,12721,40
5,6845124,9861,31
5,15560413,21932,69
5,9732089,13360,42
5,12400925,17483,55
5,1402311,1912,6
5,16537951,22883,72
5,12407328,17166,54
5,7217448,10174,32
5,16769925,23834,75
5,13489824,18758,59
5,9609088,13669,43
5,13939813,19393,61
5,10935734,15265,48
5,18605030,25748,81
5,11929171,16528,52
5,19498044,27017,85
5,15169267,20978,66
5,8345656,11446,36
5,2463837,3498,11
5,13413795,18758,59
5,14563225,20340,64
5,7548932,10496,33
5,23080916,31453,99
5,10752903,14939,47
5,3769913,5088,16
5,22879056,31459,99
5,6265012,8584,27
5,669829,959,3
5,663894,960,3
5,4531606,6357,20
5,11473349,16534,52
