OMNIKDTREE,EUCLIDEAN,RANDOM,2,4490,320311
k,time,count,disk
5,1888907,2871,9
5,1748654,2548,8
5,7420705,10809,34
5,1343261,1915,6
5,6709295,9862,31
5,7987596,11442,36
5,2984152,4454,14
5,6094174,9220,29
5,1538290,2230,7
5,5545851,8278,26
5,2446401,3500,11
5,898959,1274,4
5,1752517,2554,8
5,988003,1599,5
5,1154906,1914,6
5,9337875,13029,41
5,405015,640,2
5,661005,959,3
5,3769941,5412,17
5,4886344,7001,22
5,662934,961,3
5,4657617,7001,22
5,15663283,22248,70
5,460305,640,2
5,156290,324,1
5,11962974,16532,52
5,3040028,4454,14
5,669924,962,3
5,3912604,5726,18
5,991582,1597,5
5,8454721,12409,39
5,675217,961,3
5,7463357,10503,33
5,1811910,2544,8
5,18622538,26050,82
5,2082376,2870,9
5,4462445,6679,21
5,2077629,3189,10
5,6425540,9539,30
5,1549533,2228,7
5,6302422,9214,29
5,1933402,2864,9
5,1921811,2870,9
5,5630453,8270,26
5,6232932,8910,28
5,1111716,1595,5
5,2802057,4139,13
5,3995771,5732,18
5,1733900,2869,9
5,1112495,1914,6
5,664706,960,3
5,18363308,25742,81
5,1172080,1598,5
5,2238337,3188,10
5,898280,1281,4
5,774746,1277,4
5,500637,961,3
5,2451868,3504,11
5,725498,1277,4
5,673949,959,3
5,9625473,13680,43
5,3360070,4778,15
5,451842,640,2
5,390912,644,2
5,6240355,8914,28
5,912155,1279,4
5,1177168,1915,6
5,6311231,8903,28
5,9787819,13981,44
5,868810,1276,4
5,849771,1279,4
5,883012,1274,4
5,989631,1598,5
5,671470,1281,4
5,1114160,1598,5
5,2722158,4140,13
5,8294237,12079,38
5,3819404,5730,18
5,6081222,9228,29
5,16732101,23837,75
5,6003542,8583,27
5,1212702,1919,6
5,2564700,3509,11
5,3620904,5414,17
5,3019159,4779,15
5,1088802,1596,5
5,4837742,7322,23
5,2092531,3189,10
5,3106019,4782,15
5,2648681,3503,11
5,1761992,2552,8
5,508473,960,3
5,1270258,1914,6
5,8356591,12408,39
5,1657264,2559,8
5,951062,1598,5
5,1301527,1914,6
5,606442,964,3
5,1092006,1595,5
5,4941408,7003,22
5,1063575,1598,5
5,3821372,5737,18
5,2710951,4137,13
5,519236,961,3
5,2675710,3816,12
5,1497582,2238,7
5,383682,640,2
5,1423428,2230,7
5,1139995,1913,6
5,566731,961,3
5,739843,1281,4
5,1306276,1910,6
5,2418219,3504,11
5,1703070,2555,8
5,1344761,2235,7
5,2190612,3507,11
5,921886,1595,5
5,1116748,1916,6
5,3135742,5093,16
5,1037743,1602,5
5,565884,959,3
5,1319333,1914,6
5,878163,1277,4
5,670469,1277,4
5,1110750,1596,5
5,976349,1598,5
5,1588466,2556,8
5,2224908,3194,10
5,2433061,3505,11
5,3448255,4775,15
5,2690626,4143,13
5,8854912,12711,40
5,4285645,6360,20
5,1449583,2234,7
5,2698030,4136,13
5,7408735,10490,33
5,4568331,6364,20
5,9510820,13356,42
5,2998157,4457,14
5,1740703,2550,8
5,1340449,2227,7
5,1906746,3182,10
5,7661598,10811,34
5,6368182,9222,29
5,4043875,6360,20
5,2484964,3820,12
5,8785904,13043,41
5,904819,1276,4
5,2014100,3182,10
5,2228671,3182,10
5,1587339,2550,8
5,3601754,5413,17
5,976056,1597,5
5,2468178,4135,13
5,3146458,5084,16
5,2848560,4452,14
5,3220772,5084,16
5,3233258,5411,17
5,1387578,2233,7
5,1307528,1912,6
5,10729645,15264,48
5,7064560,9861,31
5,4348965,6048,19
5,905675,1280,4
5,1527037,2227,7
5,7135715,9853,31
5,2660280,4140,13
5,15247239,21617,68
5,1520934,2231,7
5,9988783,13991,44
5,4816699,7000,22
5,18884693,26374,83
5,934781,1278,4
5,458173,640,2
5,2278058,3186,10
5,6164787,8909,28
5,6143253,8902,28
5,6992257,10177,32
5,4045888,5724,18
