KDTREE,EUCLIDEAN,SSS,2,4490,347123
k,time,count,disk
5,41043022,40656,0
5,40254279,40656,0
5,43992677,40656,0
5,40785869,40656,0
5,44804428,40656,0
5,41827619,40656,0
5,42212537,40656,0
5,42847166,40656,0
5,44060013,40656,0
5,41402151,40656,0
5,43279498,40656,0
5,43311928,40656,0
5,41741953,40656,0
5,43224873,40656,0
5,42962229,40656,0
5,43164215,40656,0
5,42853285,40656,0
5,43054697,40656,0
5,43294159,40656,0
5,41800849,40656,0
5,43142709,40656,0
5,42958494,40656,0
5,41727118,40656,0
5,43016776,40656,0
5,43051596,40656,0
5,42695800,40656,0
5,43537388,40656,0
5,43068021,40656,0
5,43218328,40656,0
5,42814426,40656,0
5,43210376,40656,0
5,43333761,40656,0
5,43039970,40656,0
5,45294452,40656,0
5,43794018,40656,0
5,43377758,40656,0
5,43260693,40656,0
5,41794584,40656,0
5,41256533,40656,0
5,41777959,40656,0
5,42519366,40656,0
5,43315057,40656,0
5,41880539,40656,0
5,41655065,40656,0
5,42507927,40656,0
5,43728010,40656,0
5,43663894,40656,0
5,42109443,40656,0
5,41433849,40656,0
5,44720599,40656,0
5,43092113,40656,0
5,40797864,40656,0
5,42251961,40656,0
5,42594207,40656,0
5,42928089,40656,0
5,40662283,40656,0
5,41858113,40656,0
5,41465959,40656,0
5,45016023,40656,0
5,40950002,40656,0
5,41006119,40656,0
5,46071732,40656,0
5,45198766,40656,0
5,42130225,40656,0
5,43691944,40656,0
5,41703274,40656,0
5,41172357,40656,0
5,40895418,40656,0
5,40901441,40656,0
5,42595741,40656,0
5,41879424,40656,0
5,45079140,40656,0
5,43676747,40656,0
5,45678808,40656,0
5,44548728,40656,0
5,42537044,40656,0
5,42340800,40656,0
5,45110438,40656,0
5,45330904,40656,0
5,42449278,40656,0
5,45040291,40656,0
5,41078140,40656,0
5,41671632,40656,0
5,41236803,40656,0
5,41345962,40656,0
5,41729309,40656,0
5,41302811,40656,0
5,41664668,40656,0
5,45238293,40656,0
5,41847891,40656,0
5,41015993,40656,0
5,46144533,40656,0
5,43686408,40656,0
5,44937036,40656,0
5,43453149,40656,0
5,44652400,40656,0
5,45052705,40656,0
5,42318641,40656,0
5,42127186,40656,0
5,43893797,40656,0
5,45981940,40656,0
5,44556343,40656,0
5,43008842,40656,0
5,45056472,40656,0
5,42317756,40656,0
5,45859149,40656,0
5,45577323,40656,0
5,41471655,40656,0
5,41161766,40656,0
5,41927346,40656,0
5,42997140,40656,0
5,42485983,40656,0
5,43282893,40656,0
5,43540159,40656,0
5,41607944,40656,0
5,45619872,40656,0
5,44212017,40656,0
5,41242105,40656,0
5,41883061,40656,0
5,45449752,40656,0
5,42488879,40656,0
5,44192870,40656,0
5,42867681,40656,0
5,43090794,40656,0
5,42400060,40656,0
5,41798674,40656,0
5,41863352,40656,0
5,45168429,40656,0
5,43107252,40656,0
5,41817488,40656,0
5,44059247,40656,0
5,41936136,40656,0
5,43705230,40656,0
5,44888682,40656,0
5,43544228,40656,0
5,42139250,40656,0
5,43127318,40656,0
5,43576632,40656,0
5,43864489,40656,0
5,43081664,40656,0
5,42606643,40656,0
5,43491165,40656,0
5,43989283,40656,0
5,43268676,40656,0
5,42755032,40656,0
5,42439266,40656,0
5,44267399,40656,0
5,42038960,40656,0
5,44172115,40656,0
5,43755575,40656,0
5,42192500,40656,0
5,45895707,40656,0
5,41578050,40656,0
5,43433749,40656,0
5,43198250,40656,0
5,43512921,40656,0
5,43086702,40656,0
5,43018711,40656,0
5,42129333,40656,0
5,43543623,40656,0
5,43424078,40656,0
5,43879825,40656,0
5,43460844,40656,0
5,43607352,40656,0
5,44000205,40656,0
5,42615775,40656,0
5,42133106,40656,0
5,44223975,40656,0
5,44564960,40656,0
5,42671731,40656,0
5,42369455,40656,0
5,43725234,40656,0
5,42713395,40656,0
5,42638162,40656,0
5,41291598,40656,0
5,41533990,40656,0
5,41621094,40656,0
5,43470113,40656,0
5,43476542,40656,0
5,43998470,40656,0
5,41685766,40656,0
5,42005121,40656,0
5,43062861,40656,0
5,42957758,40656,0
5,41812940,40656,0
5,43349382,40656,0
5,42123349,40656,0
5,43093057,40656,0
5,41589858,40656,0
5,41352146,40656,0
5,41154587,40656,0
5,40875946,40656,0
5,41450286,40656,0
5,42572962,40656,0
5,41345323,40656,0
5,41763162,40656,0
5,41844436,40656,0
5,41886457,40656,0
5,42059499,40656,0
5,41749262,40656,0
5,42226259,40656,0
5,42380882,40656,0
5,42800329,40656,0
5,42727584,40656,0
5,43315817,40656,0
5,41497239,40656,0
5,44303894,40656,0
5,45787801,40656,0
5,45489237,40656,0
5,43331896,40656,0
5,42384930,40656,0
5,43474759,40656,0
5,45866673,40656,0
5,43734992,40656,0
5,45998969,40656,0
5,46732404,40656,0
5,43370854,40656,0
5,42332717,40656,0
5,42366036,40656,0
5,41727457,40656,0
5,45969783,40656,0
5,45665182,40656,0
5,44049069,40656,0
5,44542207,40656,0
5,45910426,40656,0
5,41736514,40656,0
5,46366593,40656,0
5,45381168,40656,0
5,43075915,40656,0
