OMNIKDTREE,EUCLIDEAN,RANDOM,2,10950,118678
k,time,count,disk
5,3962820,6182,8
5,4289017,6190,8
5,4102395,6182,8
5,1363555,2323,3
5,1076619,1552,2
5,1906046,3093,4
5,823004,1552,2
5,764085,1552,2
5,817592,1548,2
5,773954,1548,2
5,1847507,3091,4
5,787244,1548,2
5,1450077,2323,3
5,820139,1548,2
5,768587,1548,2
5,545302,778,1
5,469382,778,1
5,377685,778,1
5,375283,778,1
5,373960,778,1
5,377267,778,1
5,559321,778,1
5,390347,778,1
5,761648,1549,2
5,938055,1550,2
5,1353706,2321,3
5,825828,1549,2
5,382462,778,1
5,805580,1550,2
5,1103174,1549,2
5,5283821,7725,10
5,1642698,2323,3
5,1729133,3094,4
5,2187844,3868,5
5,1115656,1549,2
5,1875863,3094,4
5,3344155,4641,6
5,5847220,8494,11
5,2619655,3871,5
5,3725275,5415,7
5,3881089,5414,7
5,8886830,12358,16
5,4239436,6180,8
5,3278643,4640,6
5,2752875,3869,5
5,1858270,3097,4
5,1358052,2322,3
5,799165,1548,2
5,775280,1548,2
5,1296353,2324,3
5,1775365,3098,4
5,1697067,3098,4
5,815031,1551,2
5,1985982,3092,4
5,2212046,3094,4
5,6686601,9273,12
5,5422144,7723,10
5,2579723,3865,5
5,1658514,2320,3
5,2159674,3095,4
5,1431995,2320,3
5,2061716,3091,4
5,1832311,3099,4
5,1405402,2323,3
5,1769325,3097,4
5,1907259,3091,4
5,397234,777,1
5,1939655,3094,4
5,2111699,3095,4
5,2741879,3865,5
5,2173663,3092,4
5,4019001,6182,8
5,1427865,2323,3
5,1204994,2323,3
5,388647,778,1
5,788590,1552,2
5,378461,778,1
5,1213195,2323,3
5,1105657,1550,2
5,1069712,1549,2
5,2414510,3866,5
5,504596,778,1
5,1576243,2321,3
5,1200759,2321,3
5,1169805,2321,3
5,1212008,2321,3
5,1210533,2321,3
5,1199707,2321,3
5,1378186,2322,3
5,776729,1549,2
5,1249654,2321,3
5,851078,1551,2
5,1202034,2322,3
5,2795640,3868,5
5,1277481,2321,3
5,1723668,3092,4
5,2404899,3866,5
5,2451078,3868,5
5,5000682,6953,9
5,5549547,7724,10
5,4454301,6186,8
5,3948041,5407,7
5,3523974,5410,7
5,2758736,3866,5
5,1736789,3095,4
5,2636994,3865,5
5,2470931,3866,5
5,399978,778,1
5,983919,1551,2
5,957211,1548,2
5,1885548,3097,4
5,935005,1549,2
5,400156,778,1
5,1790474,3094,4
5,823239,1549,2
5,770666,1549,2
5,3328811,4637,6
5,964236,1551,2
5,1835901,3095,4
5,3355084,4636,6
5,1001708,1548,2
5,909548,1551,2
5,2184127,3092,4
5,3058667,4637,6
5,4421639,6184,8
5,1091685,1550,2
5,3006087,4641,6
5,3102573,4641,6
5,1084220,1549,2
5,2450847,3869,5
5,1627584,2323,3
5,396673,778,1
5,2741071,3865,5
5,435769,778,1
5,1308506,2321,3
5,1198637,2321,3
5,389845,778,1
5,1186203,2321,3
5,1175304,2321,3
5,382656,778,1
5,4571153,6183,8
5,2517287,3869,5
5,1642325,2320,3
5,1081426,1548,2
5,1689235,3091,4
5,3932030,6178,8
5,2025491,3097,4
5,2751641,4639,6
5,2205551,3092,4
5,4696356,6954,9
5,2141178,3094,4
5,6688306,9273,12
5,2195077,3097,4
5,3102426,4635,6
5,2858886,4640,6
5,1919990,3097,4
5,3894641,5412,7
5,3519788,5407,7
5,2231918,3098,4
5,3339948,4636,6
5,2764411,3869,5
5,2238516,3092,4
5,2599866,3868,5
5,1495418,2322,3
5,1078304,1549,2
5,530108,777,1
5,2520796,3865,5
5,3674194,5413,7
5,7380720,10817,14
5,1130921,1549,2
5,962223,1554,2
5,777454,1554,2
5,386399,777,1
5,1237469,2326,3
5,938079,1549,2
5,831025,1549,2
5,1111338,1549,2
5,1493240,2321,3
5,819028,1549,2
5,11936804,16218,21
5,2811302,3866,5
5,1279001,2321,3
5,4062540,6182,8
5,1928542,3094,4
5,2093353,3092,4
5,1931930,3094,4
5,393243,778,1
5,2172254,3865,5
5,1450159,2321,3
5,1183816,2321,3
5,799488,1550,2
5,899355,1549,2
5,3169217,4642,6
5,2986343,4640,6
5,3270557,5416,7
5,971423,1552,2
5,778665,1552,2
5,782322,1552,2
5,779600,1552,2
5,1325827,2324,3
5,1666057,2321,3
5,6150369,8502,11
5,552664,778,1
5,381967,778,1
5,380247,778,1
5,379375,778,1
5,380081,778,1
5,378575,778,1
5,3389546,4637,6
5,4467500,6181,8
5,3880656,5411,7
5,1566783,2323,3
5,1951431,3098,4
5,2186289,3094,4
5,1076033,1549,2
5,1920617,3092,4
5,1282246,2325,3
5,2223796,3093,4
5,3263946,4639,6
5,2845021,4638,6
5,6240650,8501,11
5,5036913,6957,9
5,3329155,4636,6
5,1573622,2323,3
5,1368092,2320,3
5,1208283,2320,3
5,1791111,3091,4
5,828715,1548,2
5,404876,778,1
5,381141,778,1
5,3378369,5408,7
5,2712606,4637,6
5,913797,1551,2
5,777978,1551,2
5,381971,778,1
5,790089,1551,2
5,384142,777,1
5,380724,777,1
5,382524,777,1
5,1343100,2322,3
5,815001,1551,2
5,2241306,3092,4
5,1673859,2325,3
5,787533,1550,2
5,5866597,8502,11
5,1474678,2321,3
5,3049251,4641,6
5,1296038,2321,3
5,3290643,4637,6
5,1106037,1549,2
5,6041636,8496,11
5,991562,1551,2
5,389351,777,1
5,382162,777,1
5,397906,777,1
5,823978,1551,2
5,960615,1549,2
5,791089,1549,2
5,1111472,1551,2
5,3942603,5412,7
5,2763348,3866,5
5,3269711,4639,6
5,4391037,6184,8
5,1451332,2321,3
5,1226066,2321,3
5,1197172,2321,3
5,393433,778,1
5,1236034,2321,3
5,951508,1552,2
5,4516662,6185,8
5,2241148,3095,4
5,1223993,2323,3
5,13694255,18535,24
5,4663757,6185,8
5,2254686,3095,4
5,2796378,4637,6
5,1329093,2324,3
5,3113070,4641,6
5,2990076,4641,6
5,2903447,4641,6
5,2235006,3865,5
5,2476338,3865,5
5,1666459,2321,3
5,787699,1551,2
5,1337253,2323,3
5,5080368,6952,9
5,3918931,5410,7
5,4870481,7726,10
5,952187,1551,2
5,1570551,2321,3
5,1908391,3095,4
5,1703465,3095,4
5,1683777,3095,4
5,1339422,2321,3
5,1727450,3092,4
5,829829,1549,2
5,1364243,2322,3
5,1382619,2321,3
5,2034276,3095,4
5,2782537,3867,5
5,3019535,4637,6
5,3013288,4638,6
5,1655209,2322,3
5,3519484,5412,7
5,1058873,1549,2
5,2467931,3867,5
5,2110075,3867,5
5,6163304,8505,11
5,3863316,5411,7
5,1809532,3092,4
5,2181784,3096,4
5,1861567,3098,4
5,3191728,4637,6
5,1396622,2321,3
5,1272548,2322,3
5,798982,1549,2
5,3363924,4637,6
5,4684892,6955,9
5,3379512,4639,6
5,1964917,3096,4
5,2748045,4639,6
5,6215417,8496,11
5,1620319,2324,3
5,3991253,6184,8
5,4284685,6184,8
5,5296994,7726,10
5,4796416,6953,9
5,4134090,6181,8
5,1114530,1549,2
5,1365072,2324,3
5,1231012,2324,3
5,818076,1549,2
5,1221306,2324,3
5,4530773,6185,8
5,3307709,4637,6
5,6936328,9271,12
5,8553786,11585,15
5,2227606,3094,4
5,4713701,6954,9
5,4230229,6183,8
5,7200497,10041,13
5,6142414,8496,11
5,7062176,10045,13
5,7422395,10815,14
5,3327099,4638,6
5,3634225,5407,7
5,2791501,3867,5
5,1352712,2322,3
5,2821044,4640,6
5,3312396,4637,6
5,4247960,6186,8
5,2244419,3092,4
5,3211510,4639,6
5,3604998,5411,7
5,3427314,5411,7
5,3103449,4638,6
5,3759052,5410,7
5,4346096,6182,8
5,2136305,3096,4
5,1062773,1549,2
5,468599,778,1
5,1343021,2321,3
5,1566552,2324,3
5,814075,1553,2
5,2630194,3868,5
5,2170714,3095,4
5,2254939,3866,5
5,985330,1549,2
5,796705,1549,2
5,798441,1549,2
5,785919,1549,2
5,785483,1549,2
5,1036194,1551,2
5,2657239,3866,5
5,6117537,8496,11
5,2197327,3092,4
5,3365056,4639,6
5,1019419,1554,2
5,1965890,3092,4
5,398575,778,1
5,4433473,6183,8
5,5175555,7725,10
5,3363855,4639,6
5,2408593,3868,5
5,2883377,4640,6
5,2001039,3092,4
5,1522976,2325,3
5,2895186,4641,6
5,2488100,3092,4
5,1119267,1549,2
5,789672,1549,2
5,1927682,3096,4
5,6699290,9267,12
5,4427581,6182,8
5,4652171,6954,9
5,1116809,1551,2
5,2699079,3866,5
5,985258,1551,2
5,816967,1551,2
5,792332,1551,2
5,1690521,2324,3
5,1810877,3097,4
5,3938134,5408,7
5,5035964,6957,9
5,6085838,8496,11
5,4332861,6186,8
5,1672865,2327,3
5,1250619,2327,3
5,818031,1551,2
5,1258811,2327,3
5,944163,1549,2
5,796344,1549,2
5,785917,1549,2
5,3415765,4641,6
5,3965197,5417,7
5,5531426,7728,10
5,3380469,4644,6
5,5139063,6954,9
5,3862313,5412,7
5,4753106,6955,9
5,1875615,3095,4
5,1744104,3095,4
5,2193559,3099,4
5,1410151,2323,3
5,1922361,3099,4
5,1735581,3099,4
5,845025,1550,2
5,1493668,2322,3
5,3120468,4639,6
5,3158559,4637,6
5,3184660,4643,6
5,452140,778,1
5,921724,1551,2
5,794235,1551,2
5,1278778,2327,3
5,552983,778,1
5,813226,1550,2
5,787017,1550,2
5,969789,1549,2
5,1942312,3096,4
5,1274366,2325,3
5,3473115,5413,7
5,897075,1549,2
5,956235,1551,2
5,807699,1551,2
5,2252754,3091,4
5,2907877,4640,6
5,4981869,6955,9
5,4844175,6956,9
5,6192203,8499,11
5,3356582,4637,6
5,4122401,6185,8
5,3187469,4635,6
5,2575310,3868,5
5,2982671,4636,6
5,3965023,5411,7
5,2090061,3097,4
5,3366262,4640,6
5,2800406,3866,5
5,1115131,1550,2
5,783629,1550,2
5,2674248,3865,5
5,1746187,3094,4
5,2178882,3865,5
5,2432571,3865,5
5,895505,1550,2
5,390102,778,1
5,386287,778,1
5,402037,778,1
5,825921,1550,2
5,389119,778,1
5,805526,1550,2
5,778780,1550,2
5,388956,778,1
5,6868291,9275,12
5,4998018,6955,9
5,8611765,11588,15
5,4914885,6956,9
5,7212191,10046,13
5,4580979,6184,8
5,3405574,4636,6
5,1996629,3094,4
5,1275894,2321,3
5,1674842,2327,3
5,5239889,7729,10
5,5656294,7727,10
5,6836728,9269,12
5,995255,1554,2
5,8159164,10817,14
5,7754324,10813,14
5,5023247,6962,9
5,2831043,3871,5
5,3192117,4641,6
5,1688783,2327,3
5,3888133,5416,7
5,1542034,2324,3
5,4145765,6187,8
5,955994,1550,2
5,1412607,2327,3
5,3339665,4641,6
5,1829345,3099,4
5,1740337,3099,4
5,3422706,4639,6
5,2360078,3865,5
5,2520350,3866,5
5,1435598,2321,3
5,1228841,2321,3
5,2338103,3866,5
5,4023600,5411,7
5,2813298,4638,6
5,1089914,1549,2
5,3356866,5407,7
5,2841505,3868,5
5,2143173,3094,4
5,3539546,5411,7
5,2625252,3869,5
5,3359620,4635,6
5,3882811,5413,7
5,1663513,2323,3
5,3237654,4640,6
5,3311680,4635,6
5,3873121,5411,7
5,3353662,4639,6
5,556587,778,1
5,387498,778,1
5,387184,778,1
5,386339,778,1
5,389685,778,1
5,1036267,1549,2
5,911081,1551,2
5,3980597,5407,7
5,3563061,5408,7
5,1104884,1550,2
5,787166,1550,2
5,2098642,3094,4
5,906407,1550,2
5,810091,1550,2
5,1884702,3094,4
5,814720,1551,2
5,818814,1549,2
5,2258234,3097,4
5,4628442,6182,8
5,2213979,3097,4
5,1671906,3097,4
5,2346249,3868,5
5,1477927,2321,3
5,1847784,3097,4
5,1521395,2323,3
5,2822924,3865,5
5,3400949,4641,6
5,3326136,4636,6
5,1842286,3091,4
5,3386177,4641,6
5,3073948,4639,6
5,2914569,4637,6
5,1039227,1548,2
5,1279011,2321,3
5,2402081,3865,5
5,1696696,2321,3
5,2927954,3866,5
5,4527132,6185,8
5,4368589,6178,8
5,2539514,3866,5
5,962456,1549,2
5,1317570,2321,3
5,1252000,2321,3
5,1764331,3092,4
5,1722845,3092,4
5,834039,1549,2
5,1566786,2323,3
5,3011516,4637,6
5,6923942,9268,12
5,5155435,6958,9
5,4226288,6183,8
5,11099982,14677,19
5,7114489,9274,12
5,1711352,2322,3
5,4519231,6186,8
5,4033825,5415,7
5,3315657,4637,6
5,3392179,4637,6
5,4535420,6184,8
5,4540479,6182,8
5,3478966,4640,6
5,1997903,3095,4
5,557520,778,1
5,1348429,2324,3
5,1268847,2324,3
5,1235216,2324,3
5,3428146,4639,6
5,1649027,2327,3
5,2256286,3091,4
5,6270249,8503,11
5,2702773,3870,5
5,3348238,4638,6
5,3236721,4635,6
5,2970910,4636,6
5,2245867,3099,4
5,2792007,3866,5
5,3398192,4641,6
5,2224147,3091,4
5,6840953,9266,12
5,2189640,3097,4
5,840460,1549,2
5,1280258,2326,3
5,3345274,4636,6
5,2258951,3091,4
5,3466130,5408,7
5,3309687,5408,7
5,5744964,7729,10
5,1113661,1551,2
5,2242744,3092,4
5,3522588,5410,7
5,1859041,3092,4
5,3414805,4636,6
5,2720961,3874,5
5,1116933,1549,2
5,1895939,3096,4
5,861088,1549,2
5,810675,1549,2
5,1574013,2325,3
5,1390800,2321,3
5,1805742,3092,4
5,1713898,3092,4
5,1781083,3092,4
5,1390102,2325,3
5,2277583,3097,4
5,1326034,2326,3
5,1256747,2326,3
5,3452549,5412,7
5,2735879,3865,5
5,2253280,3092,4
5,2197150,3095,4
5,2352743,3869,5
5,2783437,3866,5
5,2249736,3094,4
5,1984737,3095,4
5,2479932,3868,5
5,2838901,3866,5
5,1979180,3095,4
5,2763169,3866,5
5,3342234,4640,6
5,2756903,3866,5
5,1522573,2321,3
5,2347630,3866,5
5,1830690,3094,4
5,1797735,3094,4
5,1278135,2321,3
5,1797397,3092,4
5,3435462,4644,6
5,1109265,1551,2
5,944048,1549,2
5,1529352,2325,3
5,1236803,2325,3
5,1231349,2325,3
5,828824,1553,2
5,395844,778,1
5,1375243,2327,3
5,406182,778,1
5,2032444,3092,4
5,858480,1549,2
5,1533104,2323,3
5,835663,1551,2
5,1124167,1550,2
5,3086678,4637,6
5,895937,1550,2
5,1698801,2326,3
5,1371484,2323,3
5,982468,1550,2
5,1700583,2321,3
5,976887,1552,2
5,406316,778,1
5,1373631,2323,3
5,2130115,3094,4
5,2237419,3095,4
5,1017085,1549,2
5,1096323,1552,2
5,1470111,2324,3
5,944975,1549,2
5,1694571,2320,3
5,3397490,4638,6
5,3842393,5410,7
5,4658446,6952,9
5,3168512,4637,6
5,1392748,2322,3
5,2396973,3868,5
