OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,256598
k,time,count,disk
5,5502812,9268,12
5,1928385,3092,4
5,2014112,3097,4
5,2588189,4641,6
5,1359064,2324,3
5,1162060,2324,3
5,1728816,3092,4
5,1547756,3092,4
5,1579113,3092,4
5,1555484,3092,4
5,1572792,3092,4
5,2603320,4637,6
5,2397804,4637,6
5,526153,778,1
5,387675,778,1
5,376309,778,1
5,908530,1550,2
5,763308,1550,2
5,378168,778,1
5,375374,778,1
5,375431,778,1
5,769515,1550,2
5,763876,1550,2
5,1304803,2321,3
5,377253,778,1
5,375429,778,1
5,376111,778,1
5,519778,778,1
5,374854,778,1
5,518467,778,1
5,902608,1550,2
5,778870,1550,2
5,379599,778,1
5,378101,778,1
5,3687920,5414,7
5,8270989,13130,17
5,3651223,6185,8
5,8302877,13906,18
5,4938454,6956,9
5,7894043,10817,14
5,5526907,8497,11
5,10724093,15452,20
5,5127388,7724,10
5,2542314,4641,6
5,1580405,3094,4
5,3003804,4637,6
5,2391424,4637,6
5,1782238,3097,4
5,4012075,6953,9
5,2516201,4638,6
5,1580464,3094,4
5,3510287,6185,8
5,3074778,4644,6
5,8509688,12361,16
5,7883282,11589,15
5,5146625,7731,10
5,2758966,4644,6
5,1709557,3097,4
5,2421197,4644,6
5,2601968,4640,6
5,2557243,4644,6
5,787513,1554,2
5,790901,1554,2
5,2054200,3872,5
5,1201298,2327,3
5,3558850,6188,8
5,1349476,2325,3
5,1597261,2323,3
5,1602886,2323,3
5,2037777,3868,5
5,392799,778,1
5,1197098,2323,3
5,1181210,2323,3
5,1165819,2323,3
5,382899,778,1
5,373338,778,1
5,521695,778,1
5,1383284,2321,3
5,2114548,3868,5
5,425835,778,1
5,378738,778,1
5,825081,1549,2
5,384076,778,1
5,377095,778,1
5,377695,778,1
5,376493,778,1
5,768639,1549,2
5,762147,1549,2
5,383561,778,1
5,766662,1549,2
5,771243,1549,2
5,2204775,3099,4
5,1192727,2325,3
5,1190962,2325,3
5,2187645,3870,5
5,3286411,5417,7
5,3263923,4640,6
5,4305599,6179,8
5,4281988,6185,8
5,3684886,5416,7
5,3976566,6183,8
5,1072934,1549,2
5,786546,1549,2
5,381480,778,1
5,775119,1549,2
5,387023,778,1
5,378650,778,1
5,377380,778,1
5,377259,778,1
5,772190,1549,2
5,380658,778,1
5,378256,778,1
5,376791,778,1
5,378371,778,1
5,2167603,3097,4
5,380319,778,1
5,2754714,4642,6
5,3773370,5411,7
5,2414431,3873,5
5,409048,778,1
5,5435526,7736,10
5,2907676,4638,6
5,3794478,5417,7
5,2025149,3095,4
5,2127841,3871,5
5,1787198,3100,4
5,1579534,2327,3
5,2305180,3873,5
5,1133904,1549,2
5,787926,1549,2
5,384996,778,1
5,377669,778,1
5,379925,778,1
5,380451,778,1
5,375503,778,1
5,377191,778,1
5,373879,778,1
5,781442,1549,2
5,5446557,7724,10
5,1438218,2324,3
5,2151201,3096,4
5,1353394,2323,3
5,2820395,4638,6
5,4481995,6958,9
5,892213,1549,2
5,1681604,3098,4
5,3231283,4636,6
5,3483588,5413,7
5,1812808,3091,4
5,4363899,6184,8
5,4428185,6179,8
5,3710982,5417,7
5,4172364,6186,8
5,3867163,6179,8
5,4341399,6191,8
5,3069956,4638,6
5,2195780,3099,4
5,3277189,4636,6
5,1972577,3101,4
5,2093342,3095,4
5,1883600,3101,4
5,1926721,3094,4
5,1085969,1551,2
5,797705,1551,2
5,2612446,3870,5
5,3094329,4644,6
5,6200732,9272,12
5,991145,1551,2
5,2050776,3091,4
5,881571,1551,2
5,809464,1551,2
5,1279730,2323,3
5,833870,1551,2
5,804173,1551,2
5,541847,778,1
5,380638,778,1
5,383347,778,1
5,3923338,5414,7
5,2763250,3871,5
5,815350,1552,2
5,2179059,3871,5
