OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,2089
k,time,count,disk
5,7914490,11592,15
5,4525879,6955,9
5,3858304,6184,8
5,1798680,3091,4
5,2651278,3869,5
5,2648802,4636,6
5,3015333,4640,6
5,2448676,4640,6
5,2508543,3865,5
5,1952063,3865,5
5,1647680,3094,4
5,2062935,3865,5
5,2519124,4636,6
5,1983206,3865,5
5,1552623,3093,4
5,515947,778,1
5,378206,778,1
5,956958,1549,2
5,758447,1549,2
5,1309258,2322,3
5,759768,1549,2
5,927556,1549,2
5,360816,778,1
5,781133,1549,2
5,1328123,2324,3
5,1312877,2324,3
5,1238815,2322,3
5,1245731,2324,3
5,1167033,2324,3
5,1082343,1549,2
5,3942920,6183,8
5,777054,1553,2
5,770736,1553,2
5,1169197,2324,3
5,908477,1549,2
5,779467,1553,2
5,2145707,3095,4
5,6490825,10043,13
5,2880594,4635,6
5,6255634,9269,12
5,5466973,7729,10
5,5411138,7728,10
5,9080492,13136,17
5,9053384,13132,17
5,4112610,6182,8
5,2440951,4637,6
5,775889,1549,2
5,2988129,4640,6
5,2486515,4640,6
5,1688707,3096,4
5,2739336,4637,6
5,2402410,4637,6
5,1574826,3092,4
5,1162288,2321,3
5,3079960,5410,7
5,8010972,11589,15
5,9163412,13136,17
5,5190561,7725,10
5,1593965,2323,3
5,1416496,2324,3
5,2314693,3866,5
5,2666853,4638,6
5,2117563,3864,5
5,1204582,2324,3
5,2002428,3867,5
5,1754395,3095,4
5,1608217,3091,4
5,3365631,5410,7
5,1350208,2324,3
5,3217685,4640,6
5,4188933,6183,8
5,3621730,6185,8
5,407943,778,1
5,1667363,3094,4
5,784472,1550,2
5,1152868,2321,3
5,852088,1549,2
5,359559,778,1
5,1100152,1553,2
5,2681064,3865,5
5,3941331,6185,8
5,1612259,2322,3
5,499391,778,1
5,791093,1553,2
5,771308,1553,2
5,358396,778,1
5,794692,1553,2
5,358793,778,1
5,532274,778,1
5,785021,1549,2
5,1177164,2324,3
5,773319,1549,2
5,765949,1549,2
5,1109130,1549,2
5,359128,778,1
5,377749,778,1
5,940385,1549,2
5,1311294,2320,3
5,4359019,6183,8
5,5017906,6960,9
5,3228812,4636,6
5,2147906,3097,4
5,3657486,6181,8
5,2152459,3096,4
5,1562225,3096,4
5,1978110,3094,4
5,1574569,3096,4
5,374649,778,1
5,399349,778,1
5,1093212,1555,2
5,767570,1555,2
5,1231846,2323,3
5,394504,778,1
5,1758071,3094,4
5,796486,1551,2
5,800564,1549,2
5,5496554,7731,10
5,1974286,3096,4
5,4316559,6957,9
5,5461595,7731,10
5,2003191,3096,4
5,1566711,3096,4
5,5496472,7724,10
5,6520160,9276,12
5,2707099,3868,5
5,2144952,3095,4
5,1557525,3095,4
5,2593176,3868,5
5,1617663,2322,3
5,1718499,3099,4
5,1059444,1550,2
5,361518,778,1
5,1486762,2322,3
5,359603,778,1
5,377717,778,1
5,784192,1549,2
5,760532,1549,2
5,359194,778,1
5,379436,778,1
5,377464,778,1
5,5564045,7723,10
5,2941042,4640,6
5,2548203,3870,5
5,1486043,2323,3
5,2591675,4642,6
5,5479292,8503,11
5,2436484,3866,5
5,1983426,3866,5
5,3281987,4636,6
5,4552734,6953,9
