OMNIKDTREE,EUCLIDEAN,PCA,2,4015,290232
k,time,count,disk
5,26193878,34684,122
5,26041444,35538,125
5,26691373,36386,128
5,21620398,30132,106
5,24816546,34402,121
5,5216623,7396,26
5,25024441,35245,124
5,17731391,25016,88
5,20023181,27858,98
5,22987415,31831,112
5,23627217,32411,114
5,11837163,16780,59
5,26432034,36387,128
5,26254584,35820,126
5,26360802,35820,126
5,19536645,27003,95
5,22593006,31267,110
5,24959373,34116,120
5,26386156,35820,126
5,24642144,33549,118
5,25405710,34684,122
5,26179780,35538,125
5,18342586,25586,90
5,21720527,30129,106
5,19346891,27004,95
5,23487617,32403,114
5,26019697,35812,126
5,26077209,35253,124
5,17631002,24728,87
5,24471239,32978,116
5,24480502,33548,118
5,23354572,32126,113
5,26225063,35820,126
5,17188875,24167,85
5,26148701,36105,127
5,24754177,34106,120
5,22014052,30411,107
5,24490986,33826,119
5,15271278,21612,76
5,22992838,31840,112
5,10332263,14788,52
5,24574028,34113,120
5,23466451,32403,114
5,26611075,36383,128
5,22634659,31267,110
5,25857016,35245,124
5,26608051,36384,128
5,17947899,24729,87
5,6861650,9678,34
5,24137745,34111,120
5,22017385,30418,107
5,26709638,36387,128
5,25975090,35536,125
5,18197701,25016,88
5,24592486,33834,119
5,20549833,28426,100
5,26078780,35539,125
5,13761697,18773,66
5,25956612,35820,126
5,19707035,27290,96
5,23283136,32407,114
5,20576433,28426,100
5,26170173,36097,127
5,18851690,26152,92
5,25636573,35254,124
5,25875978,34967,123
5,19770080,27290,96
5,22703775,31273,110
5,26225466,35819,126
5,24833618,34107,120
5,5835427,8251,29
5,24366338,33549,118
5,19705090,26726,94
5,23398638,32403,114
5,13892396,19327,68
5,25976561,35820,126
5,17126796,23590,83
5,18826123,26148,92
5,25926908,35255,124
5,23857290,32685,115
5,15911486,21613,76
5,16297734,22461,79
5,16960179,23596,83
5,14010384,19616,69
5,24873509,33832,119
5,26191853,35813,126
5,25574481,34402,121
5,26313788,35820,126
5,24620554,32982,116
5,26276849,35538,125
5,20329381,27853,98
5,23396063,31842,112
5,25659677,34403,121
5,23245276,31560,111
5,26847339,36384,128
5,21447204,29003,102
5,18029632,24463,86
5,25129517,34684,122
5,18715114,25870,91
5,26663737,36386,128
5,26255468,36095,127
5,18479738,25014,88
5,21904630,29856,105
5,26675443,36383,128
5,26365988,35819,126
5,11560216,15918,56
5,23134722,32125,113
5,14971508,20464,72
5,10204816,14213,50
5,25428113,35245,124
5,21599626,29564,104
5,14106442,19616,69
5,9197700,13361,47
5,24926403,34116,120
5,19765895,26726,94
5,26671008,36384,128
5,26585521,36104,127
5,18498887,25587,90
5,13793647,19330,68
5,23047622,31836,112
5,23589952,32130,113
5,13281853,18481,65
5,23645916,32695,115
5,21001060,28433,100
5,23985550,32691,115
5,21657141,29561,104
5,21315165,29285,103
5,22273481,30697,108
5,26176552,35813,126
5,24760325,33549,118
5,26422949,35253,124
5,6730852,9395,33
5,21179535,29561,104
5,23991161,32416,114
5,23163718,31836,112
5,22492700,30415,107
5,23417994,32119,113
5,26790304,36386,128
5,25068494,34113,120
5,23456295,31553,111
5,4891688,6831,24
5,26127542,36098,127
5,5841941,8259,29
5,13869037,19330,68
5,18576973,25584,90
5,24279852,33266,117
5,23433880,31842,112
5,12750458,17636,62
5,25924595,35816,126
5,23214500,31267,110
5,22695519,30990,109
5,25761861,34684,122
5,25092462,34114,120
5,26969083,35823,126
5,23336812,31278,110
5,14372542,19909,70
5,20617928,28137,99
5,23446325,31837,112
5,24582823,32978,116
5,25697599,34685,122
5,21956896,30130,106
5,26311375,35255,124
5,27048720,36385,128
5,21413999,29281,103
5,14511127,19340,68
5,23540621,32412,114
5,25863732,35254,124
5,25485065,33837,119
5,25456096,34681,122
5,15590147,21042,74
5,26438665,35538,125
5,7916781,10522,37
5,9518785,13092,46
5,19045693,26148,92
5,24986730,34107,120
5,11151943,15353,54
5,24626297,33540,118
5,25011363,32982,116
5,27522367,36382,128
5,26963859,35823,126
5,26679184,35245,124
5,26789269,35255,124
5,26067909,34677,122
5,20842119,28139,99
5,10799076,14782,52
5,25830628,34685,122
5,26231380,34687,122
5,24828980,33539,118
5,26852912,35822,126
5,27554362,36387,128
5,25338109,34108,120
5,26529591,35537,125
5,8595753,11374,40
5,22692428,30711,108
5,25256983,33549,118
5,7984420,10806,38
5,20614679,28137,99
5,23570575,31275,110
5,27444041,36385,128
5,21900616,29561,104
5,21780563,29275,103
5,25456553,33831,119
5,23672458,31550,111
5,24928644,33262,117
5,25470256,34113,120
5,26830572,35819,126
5,24468314,32130,113
5,17570211,23590,83
5,23334706,31275,110
5,13567224,18191,64
5,19462737,26434,93
5,14884520,20179,71
5,25682398,34114,120
5,20456709,27293,96
5,27085878,36379,128
5,22247779,30130,106
5,27504044,36105,127
5,25756589,34113,120
5,26456427,34687,122
5,25221123,33266,117
5,21459165,28432,100
5,12904891,17351,61
5,24507479,32981,116
5,27439480,36376,128
5,24107642,32407,114
5,23329307,30995,109
5,21655142,28998,102
5,19340877,26154,92
5,7978185,10803,38
5,23516666,32119,113
5,27130145,36104,127
5,23303066,30992,109
5,27474928,36382,128
5,22124807,29574,104
5,24216514,32687,115
5,27646155,36106,127
5,22091683,29561,104
5,23722151,31845,112
5,26388700,34687,122
5,15400339,20465,72
5,25860116,34684,122
5,24754092,32979,116
5,25390917,33834,119
5,13173893,17353,61
5,25111814,34113,120
5,25605879,33545,118
5,21820273,28996,102
5,27277759,36385,128
5,23955939,32119,113
5,12123886,16214,57
5,25959019,34402,121
5,19590556,26149,92
5,24563639,32416,114
5,25712749,34116,120
5,22704962,30414,107
5,24169735,31846,112
5,22983931,30415,107
5,27691037,36386,128
5,27525080,36387,128
5,22043179,29561,104
5,15201192,20465,72
5,25548245,34111,120
5,26720630,35536,125
5,26719736,35255,124
5,20336269,26737,94
5,23422647,31270,110
5,27062460,36378,128
5,24938851,32981,116
5,23987333,31838,112
5,26922081,35819,126
5,12970006,17340,61
5,25405539,34114,120
5,25414713,33548,118
5,20068570,26454,93
5,26430767,35251,124
5,24178898,32119,113
5,15894677,21613,76
5,27026106,35820,126
5,25620339,34110,120
5,27302838,36381,128
5,27447061,36383,128
5,20506540,27286,96
5,22599964,30128,106
5,21048502,28139,99
5,25634172,34114,120
5,25021648,32982,116
5,12355224,16488,58
5,24871202,33827,119
5,27244243,35823,126
5,24504081,32407,114
5,26562739,35254,124
5,14193062,19330,68
5,23321544,31278,110
5,26965962,35820,126
5,26008325,34965,123
5,15748410,21033,74
5,26483522,35536,125
5,27589178,36385,128
5,25536837,33549,118
5,10182538,13937,49
5,24983500,33539,118
5,23952068,31554,111
5,26752378,35536,125
5,25584575,32982,116
5,23097465,30697,108
5,26466477,35248,124
5,9935218,13369,47
5,25418784,34110,120
5,27328572,35820,126
5,26300510,34684,122
5,24390408,32122,113
5,23184254,30415,107
5,20243580,27002,95
5,8877688,11939,42
5,26083588,35242,124
5,19366558,25866,91
5,23812799,31279,110
5,25079964,32978,116
5,27002610,35538,125
5,26750867,35813,126
5,26898129,34969,123
5,15269885,20465,72
5,16364086,21898,77
5,26504256,34687,122
5,27875539,36382,128
5,26750035,35255,124
5,26877269,35536,125
5,21776486,28716,101
5,26015303,34107,120
5,23938634,31560,111
5,26353998,34684,122
5,25468999,33545,118
5,25960804,34106,120
5,25665739,34106,120
5,13712254,17920,63
5,21794529,28721,101
5,16735009,22461,79
5,4800920,6547,23
5,4264380,6547,23
5,25053428,33827,119
5,22252450,29563,104
5,27572488,36384,128
5,25295546,32979,116
5,27518468,36106,127
5,4965893,6547,23
5,16043051,21337,75
5,26863263,35539,125
5,23631462,31263,110
5,27680366,36383,128
5,27014922,35538,125
5,27200861,35819,126
5,22797781,30138,106
5,27326383,35820,126
5,21530493,28427,100
5,26655027,35253,124
5,22233378,29288,103
5,9255564,12224,43
5,24115008,32407,114
5,26550868,35252,124
5,24677049,32687,115
5,20340153,27288,96
5,22189563,29275,103
5,26159431,34684,122
5,27364627,35820,126
5,26204002,34684,122
5,24514289,32132,113
5,27057460,35820,126
5,27162669,36380,128
5,25819139,34107,120
5,14216994,19046,67
5,26202535,34687,122
5,13749808,18214,64
5,18650175,24459,86
5,25323099,33550,118
5,27110441,35821,126
5,24810760,32978,116
5,24470929,32403,114
5,25490176,33829,119
5,20635790,27286,96
5,26169593,34958,123
5,26114100,34116,120
5,21607869,28154,99
5,24465745,32403,114
5,26147851,34681,122
5,27435621,36378,128
5,18921763,25012,88
5,26380735,35251,124
5,27534080,36383,128
5,27524165,36375,128
5,7229402,9384,33
5,25099743,33549,118
5,27782906,36382,128
5,26023624,33837,119
5,8145495,10806,38
5,13671568,19046,67
5,18910989,25016,88
5,17255797,23312,82
5,24170297,31838,112
5,24424985,32412,114
5,20536130,27290,96
5,21389016,28420,100
5,27395274,36378,128
5,21595461,28426,100
5,26596857,35251,124
5,26354530,34684,122
5,16460740,21601,76
5,27248632,36105,127
5,10632257,14213,50
5,24590704,32975,116
5,24319295,32122,113
5,18820848,24732,87
5,24484204,32407,114
5,27548390,36387,128
5,27133793,35538,125
5,27626905,36380,128
5,21719770,28438,100
5,19410350,26153,92
5,24528562,32687,115
5,26587246,34685,122
5,24428756,31849,112
5,23816581,31552,111
5,27087086,35820,126
5,15684786,20465,72
5,23704792,31273,110
5,20946272,27586,97
5,27293972,35823,126
5,25846473,33834,119
5,17775825,23590,83
5,24121802,31845,112
5,27437720,35820,126
5,26961227,35538,125
5,25067079,32978,116
5,9028213,11940,42
5,23856552,31843,112
5,24243852,31838,112
5,22779152,30130,106
5,17761272,23597,83
5,25546768,33549,118
5,25684598,34113,120
5,25350835,32974,116
5,24279080,32122,113
5,27294750,35822,126
5,17235677,23313,82
5,27038807,35816,126
5,16982798,22745,80
5,27670626,36383,128
5,11769097,15931,56
5,25185466,33550,118
5,19053166,25013,88
5,13175959,17624,62
5,24423103,32407,114
5,26922516,35251,124
5,15334685,20465,72
5,27591987,36382,128
5,23778023,31268,110
5,24552646,32122,113
5,13339799,17638,62
5,26962602,35816,126
5,27742954,36386,128
5,10820029,14505,51
5,23939861,31842,112
5,20336817,26716,94
5,24285485,32403,114
5,17426093,23022,81
5,24932844,32978,116
5,26228922,34402,121
5,26760277,35254,124
5,27925577,36388,128
5,15781455,21032,74
5,27114854,35822,126
5,22849880,29851,105
5,19725707,26437,93
5,25889194,34110,120
5,27555525,36386,128
5,27101337,35815,126
5,16950022,22745,80
5,25695936,34116,120
5,27841491,36386,128
5,17088537,23030,81
5,25778825,34113,120
5,22016585,28438,100
5,27253691,36386,128
5,27769356,36385,128
5,9955621,13651,48
5,26636460,35248,124
5,24880981,32687,115
5,25739010,34116,120
5,10367436,14213,50
5,22290249,30130,106
5,26997466,35539,125
5,17871497,24165,85
5,16290150,21601,76
5,17450730,23601,83
5,21102361,28426,100
5,13310103,17638,62
5,25498150,34107,120
5,26771060,35251,124
5,27681442,36106,127
5,21000488,28139,99
5,25714195,34116,120
5,19015398,25298,89
5,23179653,31267,110
5,27348026,36384,128
5,27709888,36387,128
5,22488846,30130,106
5,24339642,31842,112
5,22335375,29003,102
5,21687558,28438,100
5,13157437,17069,60
5,24017421,31838,112
5,27658284,36385,128
5,17432781,23306,82
5,14287020,19333,68
5,25542844,34106,120
5,26903057,34970,123
5,27055788,35539,125
5,24570837,32132,113
5,14344167,18773,66
5,24564516,32971,116
5,22368000,29561,104
5,17540069,23600,83
5,26027751,34117,120
5,19825056,26437,93
5,26800047,35819,126
5,18317534,23895,84
5,25892658,34116,120
5,26963532,35536,125
5,27006447,35820,126
5,26032101,34397,121
5,17996991,24165,85
5,16816615,22461,79
5,8763398,11956,42
5,24860043,32974,116
5,24651077,32406,114
5,20410658,26734,94
5,23075005,30699,108
5,21812963,29000,102
5,25014069,32971,116
5,14120075,18762,66
5,23071208,30704,108
5,26945870,35820,126
5,17830372,23595,83
5,10562117,14213,50
5,16904082,22185,78
5,26397828,34969,123
5,25908582,34110,120
5,26967098,35536,125
5,21348563,28146,99
5,27763820,36388,128
5,22756191,30133,106
5,25962624,33837,119
5,25014675,32975,116
5,22645290,29571,104
5,25509160,34110,120
5,25083452,33257,117
5,27841846,36383,128
5,22672570,30130,106
5,26613575,35242,124
5,11474428,15065,53
5,19054061,25297,89
5,20372701,27573,97
5,27218934,35816,126
5,26316194,34675,122
5,25301478,33266,117
5,27793171,36374,128
5,26894214,35255,124
5,27787732,36387,128
5,17726144,23596,83
5,7794669,10522,37
5,25010413,32983,116
5,27199385,35820,126
5,28006438,36106,127
5,21541160,28426,100
5,26874767,35537,125
5,16471632,22176,78
5,27289103,35820,126
5,27797495,36383,128
5,26017829,34113,120
5,18703654,25016,88
5,24512261,32410,114
5,22165968,29009,102
5,21822251,28722,101
5,25604162,34108,120
5,26325510,34684,122
5,11870091,15640,55
5,25209910,33550,118
5,24351294,32126,113
5,25898967,34107,120
5,27281384,35540,125
5,27735059,36384,128
5,14605311,19625,69
5,14433925,19330,68
5,25356126,33549,118
5,26148292,34963,123
5,27120832,35819,126
5,24513147,32688,115
5,27635325,36381,128
5,23630561,31266,110
5,25739617,33550,118
5,18139582,24165,85
5,7601082,10234,36
5,19877627,26722,94
5,17960125,23878,84
5,25524442,34113,120
5,26978185,35254,124
5,23287936,30430,107
5,27869915,36386,128
5,23850456,31835,112
5,22893517,30130,106
5,25944371,34113,120
5,27291324,35821,126
5,27221424,35820,126
5,27243532,35820,126
5,26616606,35244,124
5,27657538,36384,128
5,25951423,33549,118
5,22192405,29565,104
5,25283756,32981,116
5,26575092,34684,122
5,25915326,34117,120
5,10747565,14213,50
5,25424408,34107,120
5,9031563,12242,43
5,27007377,35821,126
5,23387816,30695,108
5,27089781,35813,126
5,17352514,23312,82
5,26794670,35813,126
5,8874495,11676,41
5,22682785,30130,106
5,24744175,32415,114
5,24422926,32127,113
5,23171417,30697,108
5,27157396,35536,125
5,24534709,32407,114
5,15335032,20186,71
5,27676470,36385,128
5,23557626,30986,109
5,24211350,31835,112
5,20555162,27010,95
5,25369078,34108,120
5,22899904,30414,107
5,27851824,36383,128
5,27495844,36105,127
5,23610010,30993,109
5,18726135,25016,88
5,24113244,31834,112
5,27666574,36386,128
5,23779393,31270,110
5,14168949,19046,67
5,21397748,28420,100
5,20028664,26170,92
5,18685168,24727,87
5,26012564,34110,120
5,23733909,31270,110
5,26044038,34114,120
5,22745180,30128,106
5,24621771,32409,114
5,23028594,30132,106
5,20270500,26442,93
5,21126138,28139,99
5,27072620,35820,126
5,26209249,34400,121
5,24853028,32694,115
5,27568378,36106,127
5,27604988,36377,128
5,27635435,36386,128
5,27189236,35813,126
5,27438734,36374,128
5,22230435,29561,104
5,26421479,34685,122
5,26383045,34684,122
5,23863606,31831,112
5,26806797,35813,126
5,27663634,36387,128
5,27428314,36387,128
5,27830807,36383,128
5,27324861,36387,128
5,27353087,36105,127
5,26313451,34684,122
5,22662411,30130,106
5,20931023,27864,98
5,27433819,36105,127
