OMNIKDTREE,EUCLIDEAN,SELECTION,4,4015,402648
k,time,count,disk
5,24960195,33823,119
5,25880825,34672,122
5,24978849,33814,119
5,24294875,32400,114
5,23838698,32408,114
5,25173079,33255,117
5,25048961,34098,120
5,25415835,34389,121
5,24925120,33544,118
5,25954260,35233,124
5,26012963,34672,122
5,24967384,33535,118
5,22283503,30135,106
5,25805067,34964,123
5,25145186,33829,119
5,25696420,34386,121
5,25210645,33821,119
5,25438710,33812,119
5,25419470,34102,120
5,21951515,29851,105
5,25716388,34664,122
5,25405019,34102,120
5,25382397,34096,120
5,25035230,33534,118
5,25195790,33820,119
5,25008783,33538,118
5,24598091,33260,117
5,26452883,35524,125
5,23856586,32393,114
5,25990216,34956,123
5,25588493,34106,120
5,25235298,33818,119
5,26286620,34956,123
5,25476525,34105,120
5,24188821,32692,115
5,25420955,33822,119
5,25512308,34390,121
5,26804385,35807,126
5,25147540,33820,119
5,25833234,34672,122
5,24395851,32678,115
5,25663758,34102,120
5,24330413,32393,114
5,25552297,34102,120
5,24866637,32967,116
5,26110950,34385,121
5,25402892,33818,119
5,23675800,31826,112
5,24468825,32684,115
5,25289496,33829,119
5,21400395,28715,101
5,21256809,28715,101
5,25397076,34102,120
5,24823952,33528,118
5,26816506,35807,126
5,24873930,33253,117
5,25351827,34102,120
5,21406236,28998,102
5,23799414,32110,113
5,25561417,34106,120
5,25339935,33822,119
5,25783915,34388,121
5,25288473,33822,119
5,25617319,34386,121
5,24631817,32678,115
5,25387048,34102,120
5,24529422,32961,116
5,25787064,34388,121
5,24954927,33254,117
5,24024361,32408,114
5,25363142,33827,119
5,25335626,34097,120
5,25337689,34102,120
5,25475592,34389,121
5,24884019,33255,117
5,25471390,34102,120
5,25644900,34386,121
5,26074812,34672,122
5,25207718,33819,119
5,25509565,34098,120
5,25874075,34670,122
5,25464460,34102,120
5,24382525,32692,115
5,25378469,34102,120
5,23493649,31549,111
5,25850192,34388,121
5,25210756,33828,119
5,26498799,35248,124
5,25282042,33818,119
5,24602677,32961,116
5,26213258,35239,124
