LAESA,EUCLIDEAN,SELECTION,2,4490,229884
k,time,count,disk
5,2338288,27750,0
5,2266173,26625,0
5,2212907,29178,0
5,2223929,27605,0
5,2334944,29615,0
5,2348451,26088,0
5,2345113,28307,0
5,2364607,24908,0
5,2317932,28992,0
5,2436358,36610,0
5,2325632,20300,0
5,2171926,17705,0
5,2242395,35850,0
5,2307657,28686,0
5,2299360,20392,0
5,2288854,22455,0
5,2282756,22455,0
5,2283537,22848,0
5,2278466,20793,0
5,2232466,32704,0
5,2286925,22009,0
5,2379365,22136,0
5,2423363,27218,0
5,2433082,28605,0
5,2511057,24210,0
5,2486639,26307,0
5,2547448,24622,0
5,2540888,23265,0
5,2454508,28584,0
5,2492708,26959,0
5,2584809,23905,0
5,2555513,22500,0
5,2525807,24273,0
5,2453462,29332,0
5,2580645,21251,0
5,2472647,28937,0
5,2544368,21606,0
5,2430620,32253,0
5,2524915,26913,0
5,2436773,32284,0
5,2514597,25146,0
5,2459113,28925,0
5,2451571,33858,0
5,2501424,27118,0
5,2535404,24843,0
5,2288545,13420,0
5,2417517,15229,0
5,2489979,29814,0
5,2448351,31872,0
5,2470376,29377,0
5,2591716,22500,0
5,2505844,27081,0
5,2513257,25775,0
5,2509885,26781,0
5,2495414,17286,0
5,2428403,35678,0
5,2430375,33379,0
5,2469411,29718,0
5,1572263,5245,0
5,2402521,35219,0
5,2495573,30769,0
5,2106665,10375,0
5,2290652,13854,0
5,2519930,28024,0
5,2387118,15331,0
5,2500729,27125,0
5,2406526,35853,0
5,2550771,26692,0
5,2473295,35987,0
5,2479093,28472,0
5,2444742,31491,0
5,1863638,7480,0
5,2422272,16480,0
5,1305186,3520,0
5,2281201,14635,0
5,2424969,33748,0
5,2527770,27581,0
5,1954804,8786,0
5,1320840,4011,0
5,2493596,25149,0
5,2048598,9895,0
5,2466918,34676,0
5,2440584,32984,0
5,2410308,36080,0
5,2429344,34348,0
5,2522852,28095,0
5,2412272,35832,0
5,2431841,33691,0
5,1337728,3687,0
5,2458848,29686,0
5,2507425,27063,0
5,1881454,8038,0
5,2266485,13767,0
5,1624270,6026,0
