LAESA,EUCLIDEAN,MAXVARIANCE,2,4490,491423
k,time,count,disk
5,1922298,4399,0
5,1743496,3309,0
5,2755131,38029,0
5,1771402,3369,0
5,2766853,39548,0
5,2580505,28684,0
5,2707611,11540,0
5,2612007,27600,0
5,2914253,32500,0
5,2551149,9790,0
5,2599713,29433,0
5,2584470,29577,0
5,2881994,13221,0
5,3097673,18486,0
5,2596241,29351,0
5,2630447,29215,0
5,2577937,29215,0
5,2582215,29163,0
5,2635629,29385,0
5,2996491,28245,0
5,2586547,29230,0
5,2605511,29263,0
5,1767604,3188,0
5,3048260,16327,0
5,2601990,28410,0
5,2587359,29000,0
5,2607983,28216,0
5,2625854,29184,0
5,3011467,16270,0
5,2586475,29985,0
5,2631728,28848,0
5,2609500,29251,0
5,2611400,28665,0
5,2748834,38452,0
5,2652337,29305,0
5,2951018,29427,0
5,2620058,29293,0
5,2948496,28777,0
5,1614030,2197,0
5,2956224,29238,0
5,2610164,27455,0
5,2995843,26983,0
5,3133970,22953,0
5,1521810,2022,0
5,2608173,27881,0
5,2584587,29696,0
5,2629420,29607,0
5,2527982,34746,0
5,2849361,33300,0
5,2782168,38725,0
5,2612201,29251,0
5,1645612,2454,0
5,2593089,28181,0
5,2588217,29631,0
5,2629419,29564,0
5,2841139,13218,0
5,3020052,26017,0
5,1998294,4925,0
5,2600796,29970,0
5,2996950,15582,0
5,2822228,35274,0
5,2637365,29776,0
5,2583914,30156,0
5,2308834,7604,0
5,2600578,29650,0
5,1165570,857,0
5,2780332,12354,0
5,1786130,3561,0
5,2707450,11698,0
5,2871443,13781,0
5,2881733,32300,0
5,2561886,29975,0
5,2567354,29635,0
5,2648592,29985,0
5,2592205,29677,0
5,3102463,23381,0
5,1724345,3209,0
5,2632680,30115,0
5,2564998,29922,0
5,2598299,27348,0
5,2586185,29880,0
5,3145346,18498,0
5,3025753,25655,0
5,2707850,11418,0
5,3181774,21237,0
5,2466571,9142,0
5,2777051,12457,0
5,3105089,23238,0
5,2649072,29916,0
5,2533857,34510,0
5,1511340,1934,0
5,2584801,29900,0
5,2634571,29698,0
5,2590056,30059,0
5,2607147,30334,0
5,2595990,30170,0
5,2625120,30142,0
5,2631659,10569,0
5,2816304,35190,0
5,2596037,29563,0
5,2626708,29861,0
5,2571401,30018,0
5,2603478,29552,0
5,2613749,29973,0
5,2603845,29096,0
5,2581973,29860,0
5,2581213,29842,0
5,3186021,21300,0
5,2598378,10282,0
5,2556828,33036,0
5,2580318,29407,0
5,2641173,27988,0
5,2581818,29668,0
5,2625891,29717,0
5,2002092,5281,0
5,2756813,39502,0
5,2748541,38245,0
5,2476884,9371,0
5,3132778,22095,0
5,2612965,29905,0
5,2602572,27682,0
5,2581249,30094,0
5,2706916,11086,0
5,2587508,31918,0
5,2552857,32840,0
5,1732425,3025,0
5,3050630,25874,0
5,2748505,39032,0
5,2581225,29385,0
5,2829381,13191,0
5,2862369,35284,0
5,1903256,4472,0
5,2589705,29491,0
5,2741153,39167,0
5,2634847,29433,0
5,2557889,32488,0
5,2583370,29399,0
5,2585403,29293,0
5,2637859,29307,0
5,2592788,28216,0
5,2550966,33930,0
5,2596938,29199,0
5,2917867,29330,0
5,2587494,28972,0
5,2469959,9206,0
5,3105945,17802,0
5,3048234,25808,0
5,2469785,9179,0
5,2591926,29385,0
5,2613605,29263,0
5,1796513,3291,0
5,2577763,30084,0
5,2067060,5787,0
5,2633643,28216,0
5,2597788,30417,0
5,2593193,28997,0
5,3122387,22414,0
5,2632797,28978,0
5,3029270,16114,0
5,3023370,16434,0
5,2593516,29569,0
5,2630299,29403,0
5,2597232,29060,0
5,2588916,29185,0
5,2613342,29495,0
5,3139440,21418,0
5,3075664,17279,0
5,2590573,29397,0
5,2626027,29280,0
5,1639432,2547,0
5,1499316,1984,0
5,3020421,25826,0
5,2663844,27449,0
5,2570066,32052,0
5,2657903,11247,0
5,1943880,4792,0
5,3110652,17305,0
5,2637115,29348,0
5,2629338,27178,0
5,2587107,29516,0
5,1301771,1211,0
5,1876692,4092,0
5,2709182,11653,0
5,2598286,28829,0
5,2522682,9626,0
5,2640086,29379,0
5,2666532,11196,0
5,2590609,29453,0
5,3149055,18813,0
5,2510218,9395,0
5,2831052,13508,0
5,2031936,5578,0
5,1291571,1255,0
5,2637941,28665,0
5,2895101,14218,0
5,1278295,1274,0
5,3035341,25727,0
5,2661620,29256,0
5,2634718,10891,0
5,3096476,18205,0
5,2302779,7438,0
5,2876605,33164,0
5,2607470,27648,0
5,2579412,29154,0
5,2636317,29567,0
5,1514579,1968,0
5,2574240,30224,0
5,2578748,29992,0
5,2605341,29947,0
5,2595160,29221,0
5,2533139,34976,0
5,2643835,29243,0
5,2613416,29927,0
5,2629723,29454,0
5,2596857,29988,0
5,2583594,29915,0
5,2639435,29028,0
5,2825829,34485,0
5,2802521,35263,0
5,2981439,15597,0
5,2631088,29736,0
5,2578224,30000,0
5,2578211,30095,0
5,2573673,30214,0
5,2617035,29964,0
5,2341223,7860,0
5,2589825,29870,0
5,2631034,29751,0
5,2590854,30227,0
5,2546409,32710,0
5,1350338,1444,0
5,2890415,32041,0
5,2607600,30189,0
5,2930726,34501,0
5,2576881,29747,0
5,2615539,29850,0
5,2955631,28194,0
5,2625828,27623,0
5,2583809,29734,0
5,2629325,30087,0
5,2588993,29719,0
5,2583292,30169,0
5,2777248,12435,0
5,2609224,31498,0
5,2566401,30030,0
5,2580224,29814,0
5,2576139,29719,0
5,2622608,29885,0
5,2932063,28973,0
5,2577191,29875,0
5,3151504,22654,0
5,2802884,39478,0
5,2923454,29540,0
5,2528890,9534,0
5,2653523,30200,0
5,2573959,29964,0
5,2582253,29236,0
5,2577083,29520,0
5,3038354,15890,0
5,2621534,29331,0
5,2721745,39455,0
5,2596826,33023,0
5,2830340,34602,0
5,2584851,29323,0
5,2583121,29614,0
5,2634946,30136,0
5,2575754,29866,0
5,2576431,30003,0
5,2584925,29351,0
5,3181861,20880,0
5,2535066,34857,0
5,2582308,29271,0
5,2573378,29964,0
5,2610523,30042,0
5,2552249,9863,0
5,2624466,29343,0
5,2607839,28574,0
5,2632670,28101,0
5,2847328,33332,0
5,2585762,29749,0
5,2476069,8449,0
5,2556040,35214,0
5,2490140,9210,0
5,2629471,10552,0
5,2626901,29918,0
5,3135322,20152,0
5,2744393,11948,0
5,2593677,30127,0
5,2620852,29476,0
5,2848406,33753,0
5,2498818,9017,0
5,1709447,2779,0
5,2672263,29235,0
5,2557517,30584,0
5,2581176,29610,0
5,2614292,27291,0
5,2617783,29873,0
5,3042252,16719,0
5,2580090,30164,0
5,2615642,29288,0
5,1732423,3089,0
5,2977395,27779,0
5,2578937,29622,0
5,2615676,29523,0
5,2590180,29606,0
5,2582584,29195,0
5,2573203,30010,0
5,2616554,29171,0
5,2597793,29565,0
5,2587460,29618,0
5,2611063,29825,0
5,2625405,29341,0
5,2586468,29371,0
5,2586898,29657,0
5,2586492,29530,0
5,2851940,35003,0
5,2583729,29254,0
5,2580962,29295,0
5,2575972,30148,0
5,2616401,29336,0
5,2520741,35664,0
5,2572893,29377,0
5,2581277,29283,0
5,2617204,29279,0
5,2590884,29018,0
5,2593621,29371,0
5,2618791,29266,0
5,2651929,29382,0
5,2577755,29811,0
5,2600448,29265,0
5,2588411,31935,0
5,2588500,29868,0
5,2893033,13988,0
5,2055093,5790,0
5,2487650,9270,0
5,2735903,39145,0
5,2623821,29224,0
5,2583733,29658,0
5,1695544,2604,0
5,1784514,3647,0
5,2964703,15880,0
5,2823249,34862,0
5,3170510,21917,0
5,1613034,2369,0
5,2585280,29934,0
5,2587911,29472,0
5,2612281,30229,0
5,2586996,30180,0
5,2606666,27146,0
5,1603237,2314,0
5,3032371,26255,0
5,2634657,29491,0
5,2581667,29564,0
5,2534049,35003,0
5,2629287,28680,0
5,2286891,7519,0
5,2586080,29917,0
5,2588807,28768,0
5,2612859,29422,0
5,2562999,31805,0
5,2591032,29707,0
5,2584323,29916,0
5,2629815,29584,0
5,2591714,29123,0
5,2578634,29287,0
5,2585010,29216,0
5,2685231,28130,0
5,2601209,10355,0
5,2599347,29982,0
5,2609595,29828,0
5,2612809,30090,0
5,2575429,30179,0
5,3002907,26241,0
5,2611313,29916,0
5,2855619,33334,0
5,2597660,29725,0
5,2581052,28743,0
5,3116961,17736,0
5,2585044,29449,0
5,2569751,29830,0
5,2575160,29651,0
5,2626756,29829,0
5,2590796,30006,0
5,2556666,32842,0
5,3021469,25742,0
5,2619250,29879,0
5,2572113,29819,0
5,2566568,29652,0
5,2611507,29567,0
5,2600898,29713,0
5,2574749,29848,0
5,2753820,11969,0
5,2629232,30026,0
5,2588567,29924,0
5,2552569,33584,0
5,2581233,29991,0
5,2646732,28198,0
5,2631177,29882,0
5,2570359,29939,0
5,2577730,29902,0
5,2631753,28358,0
5,2574126,30027,0
5,2592073,30106,0
5,2575717,30066,0
5,2632141,29749,0
5,2569256,29860,0
5,2597041,30108,0
5,2580393,30193,0
5,2613055,30227,0
5,2841419,33842,0
5,3123966,22228,0
5,2648288,27784,0
5,2991863,15600,0
5,2593602,29470,0
5,2619947,10506,0
5,2217616,6716,0
5,2749680,38247,0
5,2602398,29304,0
5,2370401,8085,0
5,2919713,14033,0
5,2574743,30238,0
5,2579090,30238,0
5,2583957,29975,0
5,2624164,29982,0
5,2567153,30041,0
5,2575519,30283,0
5,2620555,29575,0
5,2642382,29205,0
5,3026327,16561,0
5,3067190,24984,0
5,2729986,29364,0
5,2585740,29460,0
5,2577965,29612,0
5,3173796,21104,0
5,2843406,34142,0
5,1825024,3676,0
5,2597686,29686,0
5,2548339,9747,0
5,2664349,29193,0
5,2211130,6741,0
5,2697116,11414,0
5,2778158,39055,0
5,2078252,5731,0
5,2591292,29732,0
5,1755194,3242,0
5,2646732,29344,0
5,2631303,29234,0
5,2859973,13250,0
5,2603294,10397,0
5,2634527,29592,0
5,2625058,27331,0
5,2722154,11781,0
5,2748980,38203,0
5,2585325,34394,0
5,1543537,2103,0
5,1899842,4509,0
5,3158607,22567,0
5,1934242,4765,0
5,1282742,1237,0
5,1242917,1160,0
5,2061771,6004,0
5,2596824,29206,0
5,1244327,1159,0
5,2749317,11950,0
5,2568947,32900,0
5,2824562,35343,0
5,2576790,29916,0
5,2593843,33062,0
5,2733805,39056,0
5,2740604,38767,0
5,2548475,33398,0
5,3094369,24266,0
5,2577281,30009,0
5,2594316,28736,0
5,1905620,4619,0
5,2898879,13685,0
5,2565621,32848,0
5,3117260,22652,0
5,2616917,29404,0
5,2621754,27281,0
5,2576281,29585,0
5,3131889,21466,0
5,2645910,27448,0
5,2588362,29561,0
5,2586667,29461,0
5,2581823,29388,0
5,2789411,38006,0
5,1197919,1025,0
5,2576718,29666,0
5,2656742,27694,0
5,2633842,29635,0
5,2576228,29585,0
5,2574769,29375,0
5,2579073,29524,0
5,2646733,29211,0
5,2809265,35704,0
5,2577963,29654,0
5,2629043,29548,0
5,2623779,29512,0
5,1575784,2259,0
5,2630002,11001,0
5,3068386,17410,0
5,2631246,29494,0
5,2584317,29388,0
5,2585082,29700,0
5,2577302,29354,0
5,2631704,29544,0
5,2599807,29461,0
5,3135774,19608,0
5,2779307,39586,0
5,2581100,29348,0
5,2571393,29585,0
5,2721606,39590,0
5,2982740,28717,0
5,2599481,29520,0
5,2577481,29409,0
