OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,210897
k,time,count,disk
5,24871151,33994,107
5,11096974,15251,48
5,6122420,8589,27
5,21970259,30487,96
5,18568446,25411,80
5,29755310,40331,127
5,6065161,8272,26
5,22422426,31125,98
5,10787760,14937,47
5,8097501,11443,36
5,8661015,12716,40
5,10277665,14617,46
5,16254057,22871,72
5,12565469,17477,55
5,26091729,35891,113
5,10665017,14619,46
5,22756394,31773,100
5,25565109,35261,111
5,20447262,27962,88
5,23106452,31764,100
5,9378820,13033,41
5,21521498,29554,93
5,21330269,29228,92
5,14806517,20663,65
5,15221932,21282,67
5,6134457,8586,27
5,7033074,10173,32
5,25610853,35574,112
5,5819109,7952,25
5,8910963,12717,40
5,21052482,29554,93
5,24320014,33354,105
5,7158246,9540,30
5,24037443,33355,105
5,27051904,36842,116
5,6212677,8270,26
5,5491653,7952,25
5,26023764,35575,112
5,18275820,25094,79
5,6017487,8270,26
5,22752807,31452,99
5,5643962,7952,25
5,25806741,35262,111
5,6306440,8587,27
5,25562274,35262,111
5,15381539,21283,67
5,27768904,37799,119
5,24438660,33363,105
5,27512296,37476,118
5,29302431,39389,124
5,26229070,36205,114
5,12833181,17487,55
5,25951120,35578,112
5,18656241,25737,81
5,24778980,33682,106
5,19857187,27324,86
5,23553590,32398,102
5,8030427,11126,35
5,11716707,15571,49
5,22268158,30493,96
5,19471684,26683,84
5,14129868,19708,62
5,9547764,13341,42
5,29551627,40339,127
5,19322368,26684,84
5,17659435,24465,77
5,8135037,11445,36
5,7295143,10496,33
5,6462310,9222,29
5,14028287,19709,62
5,7386487,9861,31
5,9838552,13975,44
5,25818709,35581,112
5,20927380,28914,91
5,7861214,10809,34
5,7430770,10496,33
5,24281699,33674,106
5,12071030,16519,52
5,8133581,11763,37
5,24813557,34308,108
5,28384975,38749,122
5,20005700,27315,86
5,12105801,16848,53
5,9014002,12716,40
5,7560598,10812,34
5,7233543,10495,33
5,15298502,21597,68
5,11456718,15887,50
5,24738187,33673,106
5,21025531,28910,91
5,24282922,33357,105
5,26326356,36209,114
5,19702462,27320,86
5,8924171,12078,38
5,18994144,26378,83
5,23522486,32086,101
5,18096714,24782,78
5,14474873,20011,63
5,21566274,29867,94
5,20985732,28279,89
5,16943815,23506,74
5,17166321,23517,74
5,9351071,13032,41
5,7020881,9861,31
5,14594665,20659,65
5,24832671,34311,108
5,13923776,19060,60
5,7332838,10178,32
5,16416742,23198,73
5,8872358,12399,39
5,14687375,20329,64
5,22825365,31772,100
5,8938457,12399,39
5,16642945,23506,74
5,14641082,20023,63
5,7524614,10495,33
5,15817736,22245,70
5,16227579,22559,71
5,13591779,18749,59
5,9211928,13032,41
5,15644471,21614,68
5,6573756,9222,29
5,6138401,9222,29
5,19002949,26366,83
5,25954421,35888,113
5,8148945,11124,35
5,18348626,25724,81
5,7748772,10485,33
5,14879827,20962,66
5,18984285,26359,83
5,25040789,34618,109
5,7701575,10488,33
5,8466494,12077,38
5,22729551,31773,100
5,6717394,9221,29
5,6471797,9221,29
5,12970653,18432,58
5,8561166,12078,38
5,9810455,13981,44
5,17024747,23511,74
5,14063377,19387,61
5,22030297,30180,95
5,19278310,26685,84
5,26782038,36211,114
5,22778446,31133,98
5,15634781,21609,68
5,24064150,33037,104
5,26230025,35891,113
5,20924058,28590,90
5,25981667,35891,113
5,16159743,21923,69
5,25539684,35262,111
5,15835439,21930,69
5,25356228,33666,106
5,24586889,33351,105
5,24335254,33351,105
5,19264062,26369,83
5,21145640,28916,91
5,26281330,35575,112
5,19622390,27003,85
5,21468681,29534,93
5,18964836,26055,82
5,25824431,35260,111
5,23264982,31770,100
5,18414156,25419,80
5,25860073,35573,112
5,22519190,30174,95
5,23615528,32726,103
5,21772773,29851,94
5,19593878,26682,84
5,25959594,35263,111
5,22310995,30498,96
5,26164476,35579,112
5,22387240,30486,96
5,14965992,20328,64
5,9977973,14311,45
5,21078701,29539,93
5,24744393,34623,109
5,18252179,25413,80
5,27024642,37162,117
5,26502463,36839,116
5,11130921,15250,48
5,26937865,36211,114
5,26957569,36842,116
5,6795773,9221,29
5,6374426,9224,29
5,13823863,19389,61
5,24579634,33677,106
5,26248113,35574,112
5,22502443,30487,96
5,24426941,33360,105
5,11592152,15889,50
5,8114676,11451,36
5,19733475,27318,86
5,13958636,19070,60
5,21964536,30180,95
5,27308580,36842,116
5,9633064,12711,40
5,6314227,8905,28
5,6583167,9858,31
5,27859915,38111,120
5,26833695,36210,114
5,7101555,9539,30
5,5956380,8589,27
5,10211068,14613,46
5,8588871,12080,38
5,8013249,11443,36
5,8541346,12077,38
5,7034504,9856,31
5,11532929,15887,50
5,7525720,10492,33
5,8110061,11443,36
5,7354894,10492,33
5,26385490,36208,114
5,26669857,36207,114
5,26247593,35257,111
5,7248622,9858,31
5,6127084,8905,28
5,7375141,10809,34
5,24467084,33360,105
5,6549157,8905,28
5,6046408,8905,28
5,25333580,35257,111
5,27839453,37477,118
5,9493827,12713,40
5,8324044,11760,37
5,27705556,38109,120
5,17735260,24142,76
5,6452933,8905,28
5,8379267,11761,37
5,26398976,36209,114
5,25030077,34624,109
5,7076811,9540,30
5,6142170,8905,28
5,8437330,12077,38
5,6578277,9540,30
5,10234484,14619,46
5,26672280,36525,115
5,10908152,14936,47
5,8351436,11438,36
5,14962596,20963,66
5,7097555,9855,31
5,6652752,9539,30
5,21001700,27951,88
5,9400731,12713,40
5,26165923,36207,114
5,26333008,35573,112
5,8448920,11440,36
5,13653604,19061,60
5,13403221,18426,58
5,8654236,12075,38
5,15162724,20968,66
5,14962365,20658,65
5,11111515,15261,48
5,11466633,15896,50
5,13344815,18440,58
5,10631795,14627,46
5,15017685,20651,65
5,9982288,13992,44
5,9994754,13980,44
5,18908968,26059,82
5,15184783,20658,65
5,14723811,20344,64
5,8583906,11759,37
5,12961084,18123,57
5,11951896,16523,52
5,11374891,15885,50
5,6577611,9222,29
5,8803575,12716,40
5,13464829,18745,59
5,12952832,17798,56
5,11900179,16537,52
5,11574571,15899,50
5,15249656,21297,67
5,9645063,13347,42
5,7447485,10493,33
5,14084965,19692,62
5,12724827,17489,55
5,8820999,11759,37
5,8336099,12075,38
5,12319802,17159,54
5,11394195,15884,50
5,9166611,12711,40
5,13519168,18429,58
5,13436359,18745,59
5,11180811,15569,49
5,6242129,8590,27
5,12982934,18424,58
5,8483323,11759,37
5,8934965,12395,39
5,26256211,36206,114
5,17583314,23822,75
5,8158126,11129,35
5,8901973,12711,40
5,8207176,11126,35
5,18031865,25092,79
5,8516976,11759,37
5,9988756,13983,44
5,12551196,17472,55
5,9221584,12711,40
5,7821268,11126,35
5,8451172,11761,37
5,7644133,10802,34
5,13370077,18749,59
5,12152824,16839,53
5,11051244,15251,48
5,20410957,28271,89
5,20572033,28271,89
5,13652947,18742,59
5,14083526,19379,61
5,11068993,15569,49
5,16185816,22553,71
5,10136060,13979,44
5,10029532,13979,44
5,15911672,21921,69
5,29531821,40339,127
5,9614951,13031,41
5,14025032,19694,62
5,11687054,16202,51
5,12611176,17154,54
5,21565642,29550,93
5,11621485,16201,51
5,13295867,18427,58
5,13048734,17790,56
5,11656028,15885,50
5,10507289,14620,46
5,12428249,17171,54
5,13293764,18429,58
5,16734907,22886,72
5,11352034,15578,49
5,11391856,15892,50
5,18284507,25409,80
5,14995789,20647,65
5,10402373,14300,45
5,11645629,15894,50
5,13018073,18107,57
5,18345014,25415,80
5,11995938,16520,52
5,8029953,11124,35
5,9090583,12713,40
5,13924402,19390,61
5,13122020,18121,57
5,11441128,15894,50
5,14711860,20654,65
5,17783803,24458,77
5,17126539,23516,74
5,11219390,15584,49
5,11076278,15579,49
5,19702703,27318,86
5,20440768,27647,87
5,6081951,8273,26
5,12558089,17487,55
5,13993796,19380,61
5,13337626,18122,57
5,12068692,16848,53
5,14329573,19693,62
5,22819060,31136,98
5,10275296,13990,44
5,8918555,12394,39
5,11439270,16203,51
5,14361497,19082,60
5,22537862,30500,96
5,19818743,26689,84
5,13061319,17802,56
5,10099500,13984,44
5,10987150,15569,49
5,9512619,13347,42
5,10343517,14299,45
5,13407141,18743,59
5,19024158,26056,82
