OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,4490,57939
k,time,count,disk
5,12637521,17474,55
5,7335512,10169,32
5,8845885,12407,39
5,19439497,27011,85
5,14071789,19387,61
5,13051214,17801,56
5,6908902,9546,30
5,17528065,24786,78
5,8961919,12410,39
5,9980716,13995,44
5,9029849,12723,40
5,12480637,17487,55
5,9284216,12719,40
5,8297661,11763,37
5,24565014,33981,107
5,11801942,16215,51
5,16453424,22872,72
5,15528157,21285,67
5,12936433,17798,56
5,14893003,20655,65
5,8156898,11451,36
5,14386740,20338,64
5,12675366,17797,56
5,7732862,10804,34
5,8625001,12390,39
5,8397707,11774,37
5,10538895,14943,47
5,27378948,37477,118
5,7185349,9865,31
5,11800216,16530,52
5,12761826,17795,56
5,14137530,19701,62
5,7765576,10822,34
5,13764101,19385,61
5,24291392,33667,106
5,6968264,9547,30
5,6713633,9550,30
5,21435172,29545,93
5,13011177,18114,57
5,8496378,11770,37
5,12608494,17480,55
5,7907348,11136,35
5,18105944,25094,79
5,6901205,9553,30
5,18063514,25094,79
5,14327536,19701,62
5,23608825,32403,102
5,7305027,9868,31
5,20543438,27964,88
5,10256334,13991,44
5,17510696,24142,76
5,8726286,12078,38
5,24754335,33673,106
5,22734658,30817,97
5,8990452,12088,38
5,13439891,18427,58
5,13552650,18747,59
5,7520250,10182,32
5,9592902,13356,42
5,10402554,14622,46
5,10520143,14621,46
5,8574929,12079,38
5,7058645,9868,31
5,12175580,16534,52
5,9654045,13360,42
5,9678766,13664,43
5,6632628,9230,29
5,7238763,10180,32
5,6144900,8912,28
5,7332338,10505,33
5,7310467,10183,32
5,7506138,10500,33
5,15004817,20971,66
5,11673814,15890,50
5,6389983,8913,28
5,6217075,8912,28
5,17495345,24786,78
5,8571711,11770,37
5,6694900,9230,29
5,14800306,20652,65
5,16867013,23183,73
5,17316239,23519,74
5,8226454,11445,36
5,6596412,9230,29
5,7427296,10499,33
5,6506103,8912,28
5,10382461,14630,46
5,8539403,11762,37
5,12720871,17486,55
5,12045671,16520,52
5,14001698,19382,61
5,22404463,30811,97
5,16533025,22552,71
5,9402064,13036,41
5,11631006,16205,51
5,12153498,17158,54
5,13310463,18426,58
5,9945724,13674,43
5,13903342,19385,61
5,8898760,12078,38
5,13224823,18119,57
5,11735033,16211,51
5,8269163,11447,36
5,5627142,7959,25
5,8997164,12713,40
5,16406593,23191,73
5,9622339,13355,42
5,5535995,7959,25
5,9489507,13347,42
5,6755934,9548,30
5,10371370,14630,46
5,14830461,20654,65
5,8285927,11448,36
5,11216022,15898,50
5,10684674,14940,47
5,6467952,9230,29
5,9719884,13661,43
5,8835448,12390,39
5,7662829,10804,34
5,8302867,11763,37
5,8818098,12392,39
5,6043499,8275,26
5,5145297,7641,24
5,16184533,22566,71
5,9256138,12722,40
5,9198702,13041,41
5,8199828,11453,36
