OMNIKDTREE,EUCLIDEAN,PCA,2,4015,7212
k,time,count,disk
5,23542256,30709,108
5,24716232,32415,114
5,16212600,21325,75
5,12838611,17059,60
5,18828027,25024,88
5,27446722,35822,126
5,24497599,31845,112
5,20821257,27580,97
5,24678048,32412,114
5,28321703,36385,128
5,17421821,23035,81
5,2406729,3145,11
5,26820550,35252,124
5,20362132,26724,94
5,25314593,32981,116
5,25131511,32698,115
5,16172627,21610,76
5,15247039,20475,72
5,1712008,2283,8
5,25435856,33548,118
5,21055869,27580,97
5,25187125,32695,115
5,18161171,24168,85
5,22004665,29283,103
5,22261082,29000,102
5,17209823,22744,80
5,27697163,36387,128
5,19243381,25303,89
5,19854768,26169,92
5,26086749,33832,119
5,25740418,33548,118
5,16615680,21898,77
5,24567341,32130,113
5,11741020,15640,55
5,11136259,14795,52
5,26814716,34972,123
5,28112701,36387,128
5,24537282,31843,112
5,24912991,32979,116
5,13777466,18201,64
5,19434136,25871,91
5,16768291,21893,77
5,17944164,23885,84
5,15056937,20191,71
5,20919223,27580,97
5,5094778,6826,24
5,6134259,8250,29
5,16465709,22184,78
5,22988165,30421,107
5,215934,290,1
5,150019,290,1
5,11347498,15354,54
5,17597298,23599,83
5,28101213,36385,128
5,20964428,27580,97
5,26492676,34118,120
5,235539,290,1
5,6859787,9102,32
5,26956170,35539,125
5,23579224,30705,108
5,26877159,34968,123
5,26512464,34400,121
5,19367007,25593,90
5,17576265,23037,81
5,26016079,33833,119
5,20704673,26724,94
5,26889546,34971,123
5,18914749,25020,88
5,5735163,7394,26
5,17546871,23882,84
5,24667642,32412,114
5,12566371,16779,59
5,23066309,30705,108
5,19961138,26166,92
5,14562559,19621,69
5,23313063,30705,108
5,24403272,31273,110
5,19927694,26161,92
5,26297415,34118,120
5,27761864,35823,126
5,16700778,22178,78
5,18028962,23890,84
5,27308492,35254,124
5,2884155,3706,13
5,17550329,23323,82
5,20422596,27008,95
5,27196951,35252,124
5,23158352,30421,107
5,18099651,23884,84
5,24052414,31562,111
5,19875777,26160,92
5,23158244,30705,108
5,19815414,25872,91
5,18685144,24459,86
5,25499415,33265,117
5,26961484,35252,124
5,27336908,34972,123
5,13923249,18486,65
5,24994862,32981,116
5,23845808,31276,110
5,28221426,36385,128
5,1750121,2277,8
5,22424786,29571,104
5,19596581,25874,91
5,20739641,27300,96
5,2403423,3131,11
5,17606261,23318,82
5,21696862,28432,100
5,17903278,23323,82
5,20225714,26724,94
5,12832019,17060,60
5,18480192,24452,86
5,20854862,27292,96
5,25402990,33264,117
5,21334010,27865,98
5,23763312,30990,109
5,23540637,30705,108
5,16373946,21608,76
5,24219668,31841,112
5,18542254,24452,86
5,24233148,31843,112
5,17846615,23314,82
5,17463916,23032,81
5,17348744,22746,80
5,23335968,30705,108
5,27758909,35255,124
5,24791581,32413,114
5,13077971,17061,60
5,18804992,25026,88
5,27819314,36105,127
5,25440326,32979,116
5,23520359,30427,107
5,18345733,24168,85
5,27996650,36388,128
5,15105304,19905,70
5,22807129,29571,104
5,12187725,15929,56
5,20395349,26732,94
5,21799368,28432,100
5,17295596,22746,80
5,21214168,27870,98
5,26908916,34685,122
5,26606469,34118,120
5,23337681,30705,108
5,6277553,8246,29
5,22025081,28720,101
5,20377251,26727,94
5,14912572,19623,69
5,13044144,17358,61
5,22571878,29567,104
5,27341549,35537,125
5,18033433,23041,81
5,16473793,21894,77
5,25652846,33267,117
5,28374537,36388,128
5,23440148,30705,108
