OMNIKDTREE,EUCLIDEAN,GNAT,2,4015,142921
k,time,count,disk
5,11710763,15359,54
5,27762683,36106,127
5,28063170,36106,127
5,25886929,33554,118
5,16699073,22181,78
5,22801734,30139,106
5,21095201,27864,98
5,22270715,29286,103
5,26511774,34968,123
5,12686739,16776,59
5,26604155,35253,124
5,27839737,36106,127
5,3518110,4557,16
5,26852666,35537,125
5,24190539,31560,111
5,27712399,36387,128
5,14569325,19335,68
5,27419749,36106,127
5,26993041,35821,126
5,1981909,2568,9
5,27523204,36106,127
5,10184296,13648,48
5,27616066,36106,127
5,13713266,18197,64
5,20364253,27292,96
5,20367422,27009,95
5,20572655,27009,95
5,27537425,36383,128
5,25949063,33832,119
5,27954611,36106,127
5,27539469,36385,128
5,27478443,36106,127
5,27865018,36384,128
5,20355979,27009,95
5,11888844,15925,56
5,19856116,25891,91
5,27539846,36106,127
5,27930551,36383,128
5,669341,860,3
5,27973421,36385,128
5,4289595,5693,20
5,26378623,35253,124
5,24448345,32134,113
5,27597781,36386,128
5,17520483,23316,82
5,26341975,34969,123
5,23137681,30705,108
5,8343962,11097,39
5,23732349,31560,111
5,27332347,35821,126
5,445289,574,2
5,598025,574,2
5,27604448,36388,128
5,25843309,33832,119
5,13412310,17629,62
5,4148794,5693,20
5,27682379,36106,127
5,447914,574,2
5,11708678,15366,54
5,6827031,9104,32
5,22564907,30705,108
5,17631664,23316,82
5,3566536,4557,16
5,27361351,36383,128
5,23517164,30432,107
5,27836955,36388,128
5,26314086,34404,121
5,1759666,2286,8
5,16855739,22465,79
5,12860526,17062,60
5,19815142,26441,93
5,27574854,36106,127
5,26513969,35253,124
5,23263427,30422,107
5,25868369,33555,118
5,27710390,36383,128
5,27677919,36384,128
5,12883419,17061,60
5,26346775,34405,121
5,25963042,33838,119
5,27681363,36386,128
5,22495015,29569,104
5,19411138,25589,90
5,26812172,34972,123
5,6748165,8826,31
5,23827093,31277,110
5,7270616,9672,34
5,17767859,23316,82
5,1921931,2570,9
5,21866470,29285,103
5,13615648,18195,64
5,21158836,28151,99
5,26671399,35253,124
5,27572817,35539,125
5,3525944,4557,16
5,27432771,36383,128
5,27092728,35252,124
5,26218111,34125,120
5,23931694,31561,111
5,27502394,36105,127
5,28145221,36387,128
5,27929281,36385,128
5,11008802,14505,51
5,26834762,34970,123
5,27617185,36383,128
5,27738593,36106,127
5,16553612,21897,77
5,20177012,26726,94
5,27630266,36106,127
5,24559883,31846,112
5,27541125,36388,128
5,23354421,30422,107
5,25805214,33834,119
5,27785130,36386,128
5,27981598,36383,128
5,23926990,31560,111
5,27881735,36106,127
5,27961286,36388,128
5,3489589,4554,16
5,12680767,17061,60
5,22126837,29286,103
5,26001722,33832,119
5,27748156,36106,127
5,23211148,30422,107
5,20738498,27292,96
5,27677433,36383,128
5,7400319,9672,34
5,27744424,36106,127
5,21067429,27586,97
5,20597679,27009,95
5,27864991,36384,128
5,27706154,36106,127
5,11988215,15925,56
5,27277284,36105,127
5,28285106,36388,128
5,16427256,21610,76
5,24846708,32696,115
5,11251277,14790,52
5,27783556,36106,127
5,26681368,34970,123
