OMNIKDTREE,EUCLIDEAN,KMEDOIDS,6,4015,341230
k,time,count,disk
5,9259860,12808,45
5,17359875,23321,82
5,16540002,22756,80
5,11687053,15933,56
5,7314852,10244,36
5,12645044,17356,61
5,18258117,24747,87
5,9148360,12815,45
5,9567302,13376,47
5,23238929,31561,111
5,26872146,35825,126
5,10901274,14807,52
5,1213393,1722,6
5,12194257,16789,59
5,13890288,19342,68
5,21747218,29573,104
5,15967332,21903,77
5,16771196,22748,80
5,19068513,25878,91
5,1274559,1722,6
5,23046341,31279,110
5,23102289,31277,110
5,23165924,30996,109
5,13099160,17917,63
5,18367180,25024,88
5,9501441,13093,46
5,4911125,6834,24
5,26208255,35256,124
5,12663960,17068,60
5,13354648,18225,64
5,15640301,21614,76
5,16319663,22182,78
5,21683198,29571,104
5,18452400,25026,88
5,5318167,7404,26
5,10056904,13943,49
5,16788891,23323,82
5,26582404,35544,125
5,22719054,30709,108
5,23442722,31561,111
5,8554607,11669,41
5,9216367,13092,46
5,10924494,15080,53
5,17262824,23892,84
5,19118922,25878,91
5,17405469,23888,84
5,16088792,21897,77
5,1961704,2860,10
5,14011578,19640,69
5,11402407,15653,55
5,162002,294,1
5,152001,294,1
5,21833721,29859,105
5,9954368,13654,48
5,26343588,35544,125
5,10865327,14510,51
5,15981270,21905,77
5,213804,294,1
5,2491296,3428,12
5,19905281,27304,96
5,11063610,15084,53
5,25811631,34691,122
5,16185312,21898,77
5,13515169,18498,65
5,10999981,14807,52
5,22005550,30143,106
5,8646868,11953,42
5,22458539,29863,105
5,11979976,16220,57
5,3962360,5413,19
5,18192736,25309,89
5,21670509,29291,103
5,20281319,27303,96
5,12744341,17358,61
5,8769961,12239,43
5,18323530,25311,89
5,19350311,26444,93
5,22249543,29864,105
5,9276398,12538,44
5,17120560,23324,82
5,23584434,31279,110
5,20369999,27586,97
5,7074419,9689,34
5,17813408,24461,86
5,1713315,2281,8
5,13322310,18206,64
5,20470774,27867,98
5,22993636,30709,108
5,19987276,27016,95
5,9566008,13087,46
5,20903898,28436,100
5,9761352,13376,47
5,19671465,27016,95
5,15752890,21055,74
5,8496445,11672,41
5,21676043,29573,104
5,23997197,32417,114
5,15656809,21046,74
5,9960759,13654,48
5,19887542,27586,97
5,24314496,32704,115
5,25631440,34407,121
5,2725946,3707,13
5,11920922,16497,58
5,21793477,29572,104
5,21402216,28728,101
