OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,6,4015,171303
k,time,count,disk
5,12424845,16781,59
5,16893472,22469,79
5,13737858,18203,64
5,9804241,13086,46
5,9133551,12236,43
5,9655008,13088,46
5,15231085,20193,71
5,15008062,19908,70
5,12339781,16216,57
5,16555177,21901,77
5,20406157,27013,95
5,12177326,16215,57
5,2940096,3987,14
5,15351477,20479,72
5,14751410,18771,66
5,15349386,20479,72
5,12604269,16783,59
5,12804879,17068,60
5,15307622,20478,72
5,2521358,3424,12
5,14509537,19341,68
5,15423109,20194,71
5,14630686,19341,68
5,12648812,16782,59
5,13428515,17921,63
5,10268398,13657,48
5,10847497,14795,52
5,21699719,29006,102
5,10655433,14226,50
5,14653147,19340,68
5,13931259,18488,65
5,13140199,17638,62
5,15751281,21047,74
5,14525632,19055,67
5,10043269,13370,47
5,14347548,19341,68
5,18396983,24456,86
5,23662725,31279,110
5,13919743,18488,65
5,15828570,21048,74
5,9958417,13086,46
5,13605068,18489,65
5,9642267,12801,45
5,16045145,21329,75
5,12191705,16213,57
5,13513733,18205,64
5,12651133,16783,59
5,3570566,4845,17
5,10958696,15076,53
5,13873576,18488,65
5,207940,294,1
5,148803,294,1
5,14656975,19625,69
5,10418762,13658,48
5,20742530,27868,98
5,10235178,13656,48
5,15341516,20761,73
5,333767,581,2
5,4654687,6267,22
5,14486772,19625,69
5,12359524,16502,58
5,18630627,24456,86
5,14403807,19056,67
5,16048180,21331,75
5,7709276,10244,36
5,14753559,19626,69
5,10619032,14223,50
5,16616749,22184,78
5,9169664,12235,43
5,9202847,12520,44
5,13539547,18204,64
5,13792034,18205,64
5,14507392,19056,67
5,15652470,20763,73
5,9526437,12803,45
5,15632152,20762,73
5,15598503,20762,73
5,14400818,19060,67
5,12165195,16212,57
5,13541387,17921,63
5,15687008,20475,72
5,14995020,19908,70
5,10329105,13655,48
5,14119105,19057,67
5,2785321,3707,13
5,13631550,18205,64
5,12413918,16495,58
5,16945403,22468,79
5,13931197,18488,65
5,10848225,14507,51
5,17485770,23038,81
5,10558013,13940,49
5,18540145,24459,86
5,13649778,17916,63
5,9983739,13085,46
5,18292009,23891,84
5,18360885,24173,85
5,15156027,19911,70
5,10954815,14228,50
5,14580849,19341,68
5,17894322,23605,83
5,20940235,27586,97
5,6914507,9109,32
5,10609435,14508,51
5,16461873,21899,77
5,12961333,17068,60
5,7808876,10530,37
5,8992912,12234,43
5,12794904,17069,60
5,8543897,11382,40
5,13051624,17353,61
5,9954275,13372,47
5,12092009,16498,58
5,15769122,20761,73
5,17862084,23607,83
5,10888808,14507,51
5,13327574,17921,63
5,13820435,18488,65
5,11175559,14795,52
5,17231683,23037,81
5,12154815,15930,56
5,14918303,19912,70
5,12803700,16781,59
5,11065437,14791,52
5,11630526,15932,56
5,17286367,23036,81
5,14796427,19625,69
5,14799897,19343,68
5,7415165,9959,35
5,11163797,15075,53
5,17392895,23319,82
5,14266432,18774,66
5,11218153,15076,53
5,12414564,16784,59
5,18123562,24174,85
5,10796169,14507,51
5,11491497,15359,54
5,6691566,9106,32
5,13975449,18774,66
5,11067371,14796,52
5,11827864,15647,55
5,9488227,12803,45
5,14586462,19339,68
5,13973607,18489,65
5,13387407,17919,63
5,8381199,11385,40
5,9948281,13368,47
5,12263908,16498,58
5,9218404,12238,43
5,6483014,8821,31
5,11756717,16212,57
5,17449158,23036,81
5,8591203,11382,40
5,11801622,16214,57
5,14400344,19342,68
5,18152713,24174,85
5,17623899,23037,81
5,10893959,14507,51
5,23361261,30997,109
5,3243564,4276,15
5,10833371,14508,51
5,12886916,17351,61
5,7497195,9961,35
5,13213581,17920,63
5,12616786,16501,58
5,12781213,17068,60
5,18749121,24741,87
5,16093028,21330,75
5,15443845,20478,72
5,7036879,9392,33
5,14693738,19909,70
5,17710128,23325,82
5,3013982,3987,14
5,9877817,13372,47
5,10560125,13657,48
5,9646575,13370,47
5,15496049,20762,73
5,13476413,17918,63
5,12242744,16498,58
5,13686926,18203,64
5,18087118,23889,84
5,9816121,13089,46
5,16425569,22470,79
5,6674152,8825,31
5,10763449,14510,51
5,16588056,22181,78
5,15435706,20479,72
5,14993372,19624,69
5,9367766,12517,44
5,12131697,16501,58
5,20452597,27300,96
5,8781292,11666,41
5,13944399,18772,66
5,14672707,19628,69
5,18609207,24173,85
5,23678154,31279,110
5,5835311,7687,27
5,13184411,17638,62
5,11531930,15078,53
5,13335225,18205,64
5,14209174,18772,66
5,8369561,11382,40
5,14196661,19058,67
5,10269949,13655,48
5,13531589,18202,64
5,7213300,9674,34
5,7645391,10244,36
5,7671463,10527,37
5,10473257,13940,49
5,13516283,18204,64
5,17538958,23319,82
5,12177602,16212,57
5,15973693,21330,75
5,10924835,14509,51
5,11254901,15361,54
5,18281766,24173,85
5,16526498,21899,77
5,11699802,15645,55
5,14294185,19056,67
5,10440796,13939,49
5,17302772,23038,81
5,4260511,5694,20
5,10738927,14508,51
5,17017174,22466,79
5,10830673,14507,51
5,8301991,11100,39
5,14586365,19625,69
5,17895705,23605,83
5,18222006,23889,84
5,10615649,14223,50
5,6927549,9390,33
5,15699492,21047,74
5,10055799,13374,47
5,8116940,10528,37
5,13524172,18202,64
5,16878521,22468,79
5,17438001,23036,81
5,7454187,9961,35
5,16327709,22181,78
5,16666369,22185,78
5,17422699,23037,81
5,18997783,24743,87
5,10769030,14508,51
5,11652076,15647,55
5,1697221,2286,8
5,14056965,19055,67
5,17159201,22754,80
5,8143557,10811,38
5,13872463,19055,67
5,10047874,13369,47
5,15621420,21328,75
5,8767926,11668,41
5,11602999,15078,53
5,19419497,25309,89
5,12687214,16783,59
5,8442323,11382,40
5,7375636,9959,35
5,12628501,17068,60
5,16397363,21613,76
5,14848893,19624,69
5,11082606,14790,52
5,17498954,23320,82
5,14004198,18772,66
5,13417338,17921,63
5,16616715,22184,78
5,7739653,10247,36
5,19203219,25312,89
5,11473776,15076,53
5,23039777,30427,107
5,15875920,20764,73
5,18870195,25029,88
5,8135606,10813,38
5,10240636,14225,50
5,10761839,14505,51
5,15101396,20193,71
5,12847581,16781,59
5,10853224,14510,51
5,18762297,25309,89
5,14968951,19909,70
5,17124841,22752,80
5,12423981,16498,58
5,9110471,12235,43
5,10379834,13940,49
5,16954342,22754,80
5,17696026,23604,83
5,13267595,17635,62
5,14102923,18205,64
5,7890346,10527,37
5,13203132,17921,63
5,18664598,24742,87
5,15337498,20192,71
5,9554282,12802,45
5,12213090,16215,57
5,8184053,11098,39
5,7618972,10243,36
5,19038878,25312,89
5,14742408,19625,69
5,3861251,5127,18
5,12132570,16214,57
5,10858871,14511,51
5,18677012,24742,87
5,15583577,20480,72
5,16743776,22184,78
5,5369987,7116,25
5,9077617,11665,41
5,10571463,14510,51
5,14590924,19340,68
5,17171863,22751,80
5,12703505,16784,59
5,12886437,17066,60
5,11496496,15360,54
5,12861312,17068,60
5,13657116,18488,65
5,6821656,8824,31
5,12211558,16783,59
5,10417784,13939,49
5,10722272,14222,50
5,11254942,15077,53
5,12584509,16781,59
5,22345794,29573,104
5,14673504,19058,67
5,9409058,12520,44
5,14991574,20192,71
5,16291114,21617,76
5,20463274,27017,95
5,14459202,19056,67
5,18317865,24174,85
5,19170954,25027,88
5,14849976,19625,69
5,15176545,19624,69
5,10494971,13652,48
5,16404750,21901,77
5,13490164,17921,63
5,6868899,9107,32
5,14768224,19625,69
5,6292392,8822,31
5,15149664,20193,71
5,16499585,21898,77
5,13407877,17918,63
5,12867022,17068,60
5,16701707,22184,78
5,8954619,11948,42
5,9570524,12804,45
5,9665293,13088,46
5,10431645,14223,50
5,9277189,12801,45
5,14131586,19342,68
5,13661314,18205,64
5,6314797,8541,30
5,22848638,30426,107
5,11590983,15365,54
5,9506637,12802,45
5,12405453,15927,56
5,15546895,20764,73
5,11293942,15078,53
5,19392396,25882,91
5,14363732,19059,67
5,9170392,12232,43
5,15863129,21332,75
5,14819107,19624,69
5,17229645,22753,80
5,10536217,13939,49
5,11416158,15644,55
