OMNIKDTREE,EUCLIDEAN,RANDOM,6,4015,480395
k,time,count,disk
5,11572339,15663,55
5,9506289,12815,45
5,24033879,31852,112
5,14192096,18213,64
5,17358942,23038,81
5,2198309,2859,10
5,21405811,28164,99
5,15107766,19919,70
5,10440161,14235,50
5,20330618,27296,96
5,25280849,32985,116
5,22207498,29006,102
5,1747096,2285,8
5,13667553,18210,64
5,20691315,27296,96
5,22930628,30142,106
5,3933208,5133,18
5,19687757,26445,93
5,7068341,9394,33
5,1049237,1432,5
5,22425085,29294,103
5,22547572,29573,104
5,23915170,31279,110
5,13724393,18207,64
5,6875487,9408,33
5,7716352,10265,36
5,17138491,23036,81
5,27477947,35825,126
5,13769088,18201,64
5,16294501,21053,74
5,7207888,9692,34
5,23297997,30709,108
5,24229589,31845,112
5,10239014,13376,47
5,13849276,18776,66
5,10942754,14515,51
5,20977601,27874,98
5,26286082,34119,120
5,19870960,26176,92
5,7526763,9975,35
5,12526389,16801,59
5,14430249,19340,68
5,14741588,19349,68
5,20999321,27869,98
5,7327050,9692,34
5,7574524,10245,36
5,9373577,12800,45
5,2961654,3996,14
5,16733843,22192,78
5,17592012,23329,82
5,241198,295,1
5,156510,295,1
5,12954022,17066,60
5,13691847,18200,64
5,27694912,35825,126
5,6222883,8262,29
5,26291996,34405,121
5,469994,578,2
5,2172652,2858,10
5,18238618,24174,85
5,11380780,15095,53
5,27274062,35257,124
5,22170030,29010,102
5,22006529,29004,102
5,10838915,14238,50
5,22073797,29006,102
5,20581976,26730,94
5,25399866,33274,117
5,3052803,3997,14
5,12131871,16216,57
5,9297087,12521,44
5,20609799,27025,95
5,7645930,10245,36
5,19376342,25606,90
5,2618544,3420,12
5,18040782,24175,85
5,19070114,25024,88
5,13776292,18199,64
5,21057942,27310,96
5,18878076,24757,87
5,11739387,15646,55
5,22237654,29572,104
5,10303618,13664,48
5,23061270,30142,106
5,2005640,2573,9
5,14744237,19916,70
5,6444516,8554,30
5,24255469,30997,109
5,24341823,26728,94
5,20013035,21910,77
5,27504603,30429,107
5,7081270,7690,27
5,27952090,31279,110
5,22405713,24474,86
5,4209540,4555,16
5,30323822,33552,118
5,15489362,17063,60
