OMNIKDTREE,EUCLIDEAN,PCA,26,1000,373940
k,time,count,disk
5,22855473,9272,128
5,22928510,9272,128
5,22933017,9272,128
5,22973749,9272,128
5,23017411,9272,128
5,22957839,9272,128
5,23054716,9272,128
5,22926516,9272,128
5,23097318,9272,128
5,23182131,9272,128
5,23006105,9272,128
5,22961802,9272,128
5,22971791,9272,128
5,23007127,9272,128
5,22835450,9272,128
5,22758343,9273,128
5,23144296,9272,128
5,22925777,9272,128
5,22889728,9272,128
5,23174746,9272,128
5,23161654,9273,128
5,22945494,9272,128
5,11072356,4512,62
5,22881635,9272,128
5,22879363,9272,128
5,23084746,9272,128
5,22767854,9272,128
5,22954247,9272,128
5,22283750,9062,125
5,22873837,9272,128
5,22991498,9272,128
5,23097190,9272,128
5,22859090,9272,128
5,23690435,9272,128
5,22914834,9272,128
5,23056853,9272,128
5,22799178,9272,128
5,11338813,4583,63
5,22886694,9272,128
5,22824391,9272,128
5,11253805,4583,63
5,11225487,4583,63
5,22902031,9272,128
5,23090606,9272,128
5,22816292,9272,128
5,22883905,9275,128
5,22862099,9272,128
5,23055874,9272,128
5,22807769,9272,128
5,22835657,9272,128
5,22932120,9272,128
5,22830254,9272,128
5,22900036,9272,128
5,23100119,9272,128
5,22830406,9273,128
5,22945096,9272,128
5,22884266,9272,128
5,22858518,9272,128
5,11039386,4512,62
5,22949633,9272,128
5,11433296,4654,64
5,22723905,9272,128
5,17121470,6966,96
5,23043136,9272,128
5,22717004,9272,128
5,22809051,9272,128
5,11467798,4654,64
5,22820256,9272,128
5,22889448,9272,128
5,23023154,9272,128
5,22798353,9277,128
5,22885310,9272,128
5,22851615,9272,128
5,22841179,9272,128
5,11236220,4583,63
5,22787541,9272,128
5,23095350,9272,128
5,22782240,9272,128
5,22901823,9272,128
5,22972334,9272,128
5,22808187,9272,128
5,23840229,9272,128
5,22727271,9272,128
5,22822630,9272,128
5,22857998,9272,128
5,11213505,4583,63
5,22795119,9272,128
5,22887002,9272,128
5,22940530,9277,128
5,22795410,9272,128
5,22927286,9272,128
5,22830098,9272,128
5,11374468,4654,64
5,22736762,9273,128
5,22845489,9272,128
5,22831585,9272,128
5,22796207,9272,128
5,23047545,9272,128
5,22770242,9272,128
5,22772582,9272,128
5,22811702,9272,128
5,11368611,4654,64
5,23018392,9274,128
5,22711286,9272,128
5,22835999,9272,128
5,22762963,9273,128
5,22767888,9272,128
5,23118343,9272,128
5,22676606,9272,128
5,22828251,9273,128
5,22914559,9272,128
5,22848988,9272,128
5,23113364,9272,128
5,23053172,9272,128
5,22854887,9272,128
5,22875119,9272,128
5,11611795,4654,64
5,22765392,9272,128
5,22831519,9272,128
5,22805367,9272,128
5,22804308,9272,128
5,23060295,9272,128
5,22819587,9272,128
5,22792979,9272,128
5,22820589,9272,128
5,22992548,9272,128
