OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,26,1000,340413
k,time,count,disk
5,23522763,9273,128
5,23012964,9064,125
5,23680647,9273,128
5,23516905,9272,128
5,23539751,9277,128
5,23009415,9064,125
5,23613858,9272,128
5,23520609,9206,127
5,23043064,9064,125
5,22883600,8919,123
5,23119300,9134,126
5,9776321,3869,53
5,23477066,9277,128
5,23411639,9064,125
5,23410614,9207,127
5,22983086,9064,125
5,1926559,751,10
5,22771064,8992,124
5,23011928,9064,125
5,21867128,8630,119
5,23859167,9275,128
5,23480431,9276,128
5,4468445,1765,24
5,2966224,1186,16
5,23408746,9275,128
5,21587612,8559,118
5,22952212,9064,125
5,17872873,7114,98
5,22827375,8919,123
5,3360868,1331,18
5,3894950,1549,21
5,23049565,9064,125
5,6930686,2776,38
5,23503560,9277,128
5,778884,317,4
5,21767153,8630,119
5,23504345,9274,128
5,1702948,680,9
5,23672719,9272,128
5,22542184,8919,123
5,23661326,9274,128
5,23312908,8630,119
5,22983774,9064,125
5,22838538,9064,125
5,22772114,8919,123
5,23500949,9272,128
5,23539849,9275,128
5,23107556,9064,125
5,23524196,9272,128
5,22927745,9064,125
5,23255835,9064,125
5,22949806,9064,125
5,22790048,8919,123
5,2103757,825,11
5,23452152,9276,128
5,14469270,5743,79
5,23390253,9273,128
5,23569770,9207,127
5,23152528,9064,125
5,22673272,8919,123
5,22952857,9064,125
5,22628091,8919,123
5,23130658,9064,125
5,23410448,9277,128
5,23516534,9277,128
5,23230693,9134,126
5,23553635,9274,128
5,9894584,3942,54
5,22841161,9064,125
5,22200130,8776,121
5,23245774,9064,125
5,23492500,9275,128
5,1533805,605,8
5,1782642,753,10
5,22987274,9064,125
5,1702849,680,9
5,21814108,8630,119
5,23404903,9273,128
5,22502033,8848,122
5,22832258,8919,123
5,23389640,9272,128
5,22286364,8845,122
5,22939464,9064,125
5,23248856,9064,125
5,23577342,9275,128
5,22273788,8701,120
5,23510293,9272,128
5,22937983,9064,125
5,21816707,8630,119
5,23707295,9273,128
5,24744782,9135,126
5,22573248,8919,123
5,23018485,9134,126
5,1730438,679,9
5,23798759,9272,128
5,22286003,8776,121
5,5348550,2130,29
5,22700737,8989,124
5,23252950,9064,125
5,22924006,9064,125
5,21833689,8630,119
5,22944736,9064,125
5,4051828,1622,22
5,23503057,9274,128
5,2975761,1184,16
5,23120173,9064,125
5,23475078,9274,128
5,23431911,9273,128
5,23517668,9276,128
5,22589645,8919,123
5,800388,317,4
5,23200328,9064,125
5,22778586,8993,124
5,2438257,969,13
5,21829787,8630,119
5,22637137,8848,122
5,22145147,8776,121
5,22547861,8920,123
5,1735824,679,9
5,22653554,8919,123
5,23446135,9135,126
5,22264793,8776,121
5,22684300,8919,123
5,23534922,9274,128
5,23441847,9272,128
5,23490550,9272,128
5,23191013,9134,126
5,23750475,9272,128
5,22965126,9064,125
5,23242629,9064,125
5,22727170,8919,123
5,21820268,8630,119
5,23123387,9064,125
5,7538965,2993,41
5,22108996,8774,121
5,23567446,9272,128
5,23388139,9273,128
5,23115143,9064,125
5,23193259,9135,126
5,22654939,8919,123
5,2262345,896,12
5,22805589,8990,124
5,24325863,8919,123
5,23589722,9272,128
5,23445305,9272,128
5,22560549,8919,123
5,23617043,9277,128
5,22956368,9063,125
5,22934180,8919,123
5,16500931,6535,90
5,23419308,9207,127
5,23547457,9274,128
5,22807000,8990,124
5,2790206,1116,15
5,23868600,9272,128
5,22945361,9064,125
5,23134093,9134,126
5,23197231,9135,126
5,22948705,9064,125
5,22972887,8919,123
5,23025774,9064,125
5,23510735,9272,128
5,22943943,8919,123
5,23409515,9273,128
5,23620092,9272,128
5,23014084,9064,125
5,21913158,8630,119
5,23319289,9064,125
5,23478002,9274,128
5,22428914,8848,122
5,23624952,9273,128
5,23590780,9274,128
5,23471596,9274,128
5,1877322,750,10
5,23262708,9135,126
5,22532717,8919,123
5,23460367,9272,128
5,23096989,9064,125
5,23538273,9273,128
5,22975834,9064,125
5,22904205,8989,124
5,23530171,9275,128
5,22818963,8919,123
5,22212514,8776,121
5,15217399,6032,83
5,23539694,9275,128
5,23739778,9272,128
5,23495650,9277,128
5,21691847,8559,118
5,24627823,9064,125
5,23206649,9135,126
5,23463974,9272,128
5,18307772,7190,99
5,1900396,750,10
5,23445358,9275,128
5,23164843,9064,125
5,22971932,9064,125
5,23545436,9272,128
5,23706303,9272,128
5,23578264,9276,128
5,23003007,9064,125
5,23034016,8993,124
5,23244866,9064,125
5,22765581,8993,124
5,22871963,9062,125
5,1174008,461,6
5,22706356,8919,123
5,23585661,9276,128
5,21820481,8630,119
5,23048661,9064,125
5,23188100,9064,125
5,23771979,9277,128
5,23537251,9273,128
5,22501737,8848,122
5,23035419,9064,125
5,22820815,8919,123
5,4796555,1908,26
5,23005582,9064,125
5,22756884,8919,123
5,23429964,9273,128
5,22966265,9064,125
5,23645207,9272,128
5,23071755,9064,125
5,22886784,9063,125
5,23671339,9276,128
5,21828976,8630,119
5,20379512,8054,111
5,22899675,9064,125
5,23176846,9064,125
5,23520220,9272,128
5,23087682,9064,125
5,22704738,8919,123
5,22869937,8920,123
5,23518362,9273,128
5,23647311,9276,128
5,22416676,8848,122
5,25195423,9273,128
5,23386078,9207,127
5,23548742,9272,128
5,23034935,9064,125
5,23744021,9272,128
5,22974307,9064,125
5,1886746,753,10
5,23154673,9134,126
5,22635993,8919,123
5,22614615,8919,123
5,23004728,9064,125
5,23798963,9275,128
5,22876117,8993,124
5,22052210,8703,120
5,21861521,8630,119
5,22614253,8848,122
5,8089813,3217,44
5,23451787,9275,128
5,22668976,8919,123
5,23144446,9135,126
5,22985423,9064,125
5,23704671,9274,128
5,23067727,9064,125
5,22553174,8920,123
5,11897023,4735,65
5,21925483,8631,119
5,23582349,9276,128
5,21874271,8630,119
5,21863720,8630,119
5,22875352,8848,122
5,22690581,8919,123
5,22656005,8919,123
5,23519335,9276,128
5,1346626,535,7
5,21938761,8630,119
5,21280090,8416,116
5,22824707,8919,123
5,23486975,9272,128
5,23037613,9064,125
5,23008850,9064,125
5,23521266,9276,128
5,22858258,9062,125
5,22164790,8630,119
5,23091789,9064,125
5,22627182,8919,123
5,23432276,9272,128
5,22349069,8776,121
5,14596860,5814,80
5,25079336,9277,128
5,23255574,9207,127
5,22615705,8919,123
5,23466065,9274,128
5,23183723,9064,125
5,22550947,8919,123
5,23552634,9272,128
5,22914439,9064,125
5,23328426,9274,128
5,22336431,8847,122
5,22991009,9064,125
5,23702386,9272,128
5,23401854,9274,128
5,1149309,461,6
5,22589239,8919,123
5,22831435,9064,125
5,23449557,9275,128
5,1521348,605,8
5,22688095,8848,122
5,23337614,9273,128
5,23404546,9272,128
5,22877466,9064,125
5,23684887,9275,128
5,20923767,8342,115
5,22838395,9064,125
5,22884120,9064,125
5,23013774,9064,125
5,22524385,8919,123
5,23586782,9277,128
5,11493510,4588,63
5,21914922,8630,119
5,22524790,8919,123
5,12411410,4950,68
5,22889774,8990,124
5,23472089,9272,128
5,22929852,9064,125
5,22945276,9064,125
5,22066923,8701,120
5,22939475,9064,125
5,22185967,8776,121
5,22622056,8919,123
5,10227332,4073,56
5,9861746,3930,54
5,22317602,8848,122
5,21779184,8630,119
5,23115271,9064,125
5,2100650,823,11
5,22948120,8990,124
5,21777510,8630,119
5,2776583,1111,15
5,23956791,8919,123
5,22299177,8776,121
5,22933298,9064,125
5,22308135,8849,122
5,22758542,8919,123
5,21810011,8630,119
5,22771643,8992,124
5,23155635,9064,125
5,22402044,8849,122
5,22616765,8919,123
5,2076593,825,11
5,22694737,8848,122
5,22484397,8848,122
5,21348640,8416,116
5,22225078,8776,121
5,22804107,8919,123
5,22506528,8848,122
5,21246046,8416,116
5,23476429,9277,128
5,22409932,8848,122
5,1164714,461,6
5,22845629,9063,125
5,22759064,8919,123
5,23112801,9064,125
5,2628207,1038,14
5,22928827,9064,125
5,22326143,8849,122
5,22541768,8919,123
5,22822041,8992,124
5,23720184,9275,128
5,23486943,9276,128
5,4433454,1763,24
5,23276812,9207,127
5,18695490,7404,102
5,23476490,9135,126
5,23441831,9272,128
5,22406187,8845,122
5,22985881,9064,125
5,22970884,9064,125
5,23458396,9272,128
5,23378437,9207,127
5,4299423,1620,22
5,22646751,8990,124
5,22893436,9062,125
5,23533130,9277,128
5,23547709,9135,126
5,23504320,9272,128
5,23494559,9274,128
5,23001260,9064,125
5,23520592,9273,128
5,25267369,9273,128
5,12451357,4948,68
5,22239901,8776,121
5,9236064,3654,50
5,22830924,8990,124
5,23346698,9207,127
5,22105446,8630,119
5,22719362,8919,123
5,22953737,8919,123
5,23026670,9064,125
5,23052936,9064,125
5,22638991,8919,123
5,20212250,7981,110
5,22633385,8919,123
5,23057649,9064,125
5,23049791,9064,125
5,22628338,8919,123
5,23341877,9207,127
5,22875050,8990,124
5,22822770,8917,123
5,23561873,9274,128
5,23717316,9275,128
5,21627113,8556,118
5,22978204,9064,125
5,1170238,461,6
5,23744089,9273,128
5,22324733,8776,121
5,22959918,9064,125
5,22579795,8919,123
5,23181526,9064,125
5,23033944,9063,125
5,23006279,9064,125
5,23073835,9064,125
5,22972425,9064,125
5,23257480,9064,125
5,21974029,8703,120
5,22962700,9064,125
5,23749672,9274,128
5,22742831,8919,123
5,22971377,9064,125
5,2115162,825,11
5,21651959,8628,119
5,23731315,9274,128
5,21986441,8703,120
5,23534441,9272,128
5,23440747,9272,128
5,22798918,8990,124
5,25184236,9277,128
5,22627641,8919,123
5,22785000,8919,123
5,23148469,9064,125
5,22650380,8848,122
5,23461549,9272,128
5,23244009,9135,126
5,23002568,9064,125
5,23583070,9272,128
5,23486909,9272,128
5,23015398,9064,125
5,23725539,9272,128
5,23034070,9064,125
5,17215460,6826,94
5,21895336,8630,119
5,22939110,8920,123
5,23029190,9064,125
5,22975059,9064,125
5,22471253,8848,122
5,22661480,8919,123
5,22522079,8919,123
5,21096169,8342,115
5,22876525,8919,123
5,23043032,9064,125
5,22608764,8919,123
5,21760216,8486,117
5,23002171,9064,125
5,23150934,9064,125
5,23104622,9135,126
5,23031276,8992,124
5,22589083,8919,123
5,23677635,9277,128
5,22599622,8919,123
5,20509837,8122,112
5,23065218,9064,125
5,22976049,9064,125
5,22588892,8919,123
5,23165448,9135,126
5,22703142,8919,123
5,23062179,9064,125
5,22598142,8919,123
5,23512019,9272,128
5,23713750,9273,128
5,23599289,9273,128
5,23759145,9272,128
5,1902568,750,10
5,1999861,823,11
5,24486777,9064,125
5,22080960,8701,120
5,23582717,9274,128
5,1958425,679,9
5,1511357,605,8
5,21874273,8630,119
5,21128363,8272,114
5,22737191,8919,123
5,23164790,9064,125
5,22982922,8919,123
5,22700676,8919,123
5,23729013,9274,128
5,22265223,8701,120
5,22961112,8990,124
5,22672616,8919,123
5,22656336,8848,122
5,21452451,8415,116
5,22199659,8701,120
5,22935791,8919,123
5,22939186,8919,123
5,19495685,7693,106
5,18372194,7261,100
5,22652346,8919,123
5,22634463,8919,123
5,23305298,9064,125
5,22789414,8990,124
5,19994468,7910,109
5,22838041,8990,124
5,23609662,9274,128
5,18466862,7190,99
5,21646804,8560,118
5,22847528,8990,124
5,23641347,9272,128
5,22911124,8919,123
5,22620629,8919,123
5,21881623,8630,119
5,22716367,8919,123
5,8740261,3495,48
5,22379888,8847,122
5,23577455,9274,128
5,23866938,9275,128
5,22579448,8920,123
5,19611491,7764,107
5,22967517,9064,125
5,23660246,9272,128
5,22263381,8776,121
5,23255724,9064,125
5,22963881,9064,125
5,24756992,9064,125
5,22971448,9064,125
5,23368366,9207,127
5,22377962,8776,121
5,23040235,9064,125
5,22629561,8919,123
5,23240530,9064,125
5,23428455,9274,128
5,23232322,9064,125
5,23030996,9064,125
5,22623599,8919,123
5,23767922,9272,128
5,21512353,8485,117
5,23678313,9275,128
5,23597888,9276,128
5,23076997,9064,125
5,23640851,9273,128
5,22316439,8704,120
5,22629005,8919,123
5,23589838,9275,128
5,22701970,8919,123
5,23495959,9272,128
5,10866259,4303,59
5,22863498,8919,123
5,23556901,9275,128
5,22960458,9064,125
5,23619708,9273,128
5,23533570,9272,128
5,22656901,8919,123
5,3928317,1549,21
5,23433272,9135,126
5,22465117,8848,122
5,22653643,8919,123
5,22593832,8919,123
5,23686427,9274,128
5,21865774,8630,119
5,23265696,9064,125
5,23043894,9064,125
5,22908340,8919,123
5,22088749,8701,120
5,23063092,8993,124
5,21937935,8630,119
5,21297627,8416,116
5,10524890,4152,57
5,23271367,9064,125
5,22688808,8919,123
5,23589047,8701,120
5,22415213,8848,122
5,23300687,9064,125
5,23646389,9277,128
5,20187744,7978,110
5,22672916,8919,123
5,23026458,9064,125
5,23049412,9064,125
5,22873936,8993,124
5,23387927,9064,125
5,23693785,9276,128
5,22647183,8919,123
5,1344887,534,7
5,22830635,8993,124
5,21306795,8416,116
5,22931845,8919,123
5,22617172,8919,123
5,22631033,8920,123
5,22773951,8919,123
5,23040494,9064,125
5,22764990,8919,123
5,23283313,8993,124
5,23105833,9064,125
5,21976479,8630,119
5,22357973,8776,121
5,22062193,8630,119
5,19384891,7624,105
5,22760771,8919,123
5,22662145,8919,123
5,22669900,8919,123
5,22566392,8848,122
5,23572556,9275,128
5,22913768,8919,123
5,22655057,8919,123
5,22698351,8919,123
5,22709758,8776,121
5,23064052,9064,125
5,22833229,8993,124
5,22327032,8776,121
5,23527585,9273,128
5,22933735,8993,124
5,22816566,8919,123
5,22741047,8919,123
5,23090159,9064,125
5,22985794,8919,123
5,16526519,6540,90
5,23122246,9064,125
5,24571624,9064,125
5,22346750,8776,121
5,23577693,9272,128
5,22898803,8919,123
5,22527881,8848,122
5,23649407,9274,128
5,23262516,9064,125
5,23683818,9275,128
5,22807125,8920,123
5,23264142,9135,126
5,23101167,9064,125
5,23137212,9064,125
5,23540624,9277,128
5,22282081,8704,120
5,23090911,9064,125
5,23055185,9064,125
5,22003401,8630,119
5,22656544,8919,123
5,23021849,8919,123
5,23515754,9206,127
5,22324567,8776,121
5,20943782,8269,114
5,23329297,9135,126
5,23190356,9134,126
5,21672052,8556,118
5,22661356,8919,123
5,1931475,753,10
5,23137558,9064,125
5,22849948,8993,124
5,23294496,9064,125
5,22612616,8919,123
5,22403799,8848,122
5,1734609,681,9
5,22599931,8919,123
5,22636236,8845,122
5,23056716,9064,125
5,23575718,9273,128
5,23242812,9064,125
5,22697356,8919,123
5,22689291,8919,123
5,22713681,8848,122
5,23153684,9064,125
5,23532061,9272,128
5,23588648,9276,128
5,21871868,8630,119
5,22261629,8776,121
5,25351282,9276,128
5,22456014,8845,122
5,23108590,9064,125
5,21698555,8559,118
5,23086366,9064,125
5,22603891,8776,121
5,23022240,9064,125
5,23455864,9206,127
5,23208554,9135,126
5,23630040,9272,128
5,23067127,9064,125
5,23604801,9207,127
5,23435232,9276,128
5,13450646,5316,73
5,23511374,9276,128
5,22293231,8776,121
5,23556338,9272,128
5,23131163,8993,124
5,22656983,8919,123
5,23511600,9274,128
5,23440658,9272,128
5,23509258,9276,128
5,23114475,8990,124
5,23255224,9206,127
5,23478763,9273,128
5,23561561,9277,128
5,23252423,9064,125
5,23096744,9064,125
5,23441241,9272,128
5,9614545,3797,52
5,23147396,9064,125
5,23499943,9275,128
5,23739212,9274,128
5,23604978,9272,128
5,22814344,8917,123
5,6677870,2635,36
5,22653447,8919,123
5,20287019,7983,110
5,23739940,9274,128
5,23106703,9064,125
5,23615501,9272,128
5,22912065,8919,123
5,11226429,4447,61
5,23308761,9064,125
5,23487365,9207,127
5,20243288,7983,110
5,25341875,9276,128
