OMNIKDTREE,EUCLIDEAN,RANDOM,26,1000,238018
k,time,count,disk
5,23027864,9272,128
5,19697081,7982,110
5,22914609,9272,128
5,22853531,9272,128
5,22901592,9272,128
5,22833937,9272,128
5,22872011,9272,128
5,22854054,9272,128
5,22925318,9272,128
5,23015715,9272,128
5,22777733,9272,128
5,22848879,9272,128
5,23100614,9272,128
5,22825088,9272,128
5,22914529,9272,128
5,22859663,9272,128
5,22859676,9272,128
5,22837774,9272,128
5,23084056,9272,128
5,22766485,9272,128
5,22735315,9273,128
5,22859220,9272,128
5,17043416,6966,96
5,22983773,9272,128
5,22763315,9272,128
5,22789041,9272,128
5,22780106,9272,128
5,22802579,9272,128
5,22845421,9272,128
5,22770240,9272,128
5,23175714,9272,128
5,23624295,9272,128
5,22835872,9272,128
5,22739496,9272,128
5,23057473,9272,128
5,22710406,9272,128
5,22687374,9272,128
5,21209325,8700,120
5,22977414,9272,128
5,22680837,9272,128
5,22345203,9134,126
5,19851634,8122,112
5,22821809,9272,128
5,22994491,9272,128
5,22746264,9272,128
5,22764504,9272,128
5,22856720,9277,128
5,22744173,9272,128
5,22979658,9272,128
5,22782594,9272,128
5,22797239,9274,128
5,22760042,9272,128
5,22780651,9272,128
5,22719067,9272,128
5,23109528,9275,128
5,22741128,9272,128
5,22853298,9272,128
5,23012742,9272,128
5,20590014,8412,116
5,22713732,9275,128
5,22297009,9134,126
5,22708541,9272,128
5,22759442,9272,128
5,22688049,9272,128
5,22871807,9272,128
5,22741431,9272,128
5,19885169,8122,112
5,22935946,9272,128
5,22743058,9272,128
5,22765860,9272,128
5,22708202,9272,128
5,22740783,9272,128
5,22793891,9272,128
5,22658167,9272,128
5,21145462,8556,118
5,22651489,9272,128
5,22721638,9272,128
5,23786230,9272,128
5,22712182,9272,128
5,22684872,9272,128
5,22659250,9272,128
5,22847441,9272,128
5,22981977,9272,128
5,22785135,9272,128
5,22363303,9134,126
5,21283993,8700,120
5,22965184,9272,128
5,22632983,9272,128
5,22675291,9272,128
5,22776424,9272,128
5,22787875,9272,128
5,22782582,9272,128
5,21199709,8700,120
5,22507725,9134,126
5,22707418,9272,128
5,22731971,9272,128
5,23002543,9272,128
5,22734041,9272,128
5,22805074,9272,128
5,22833301,9272,128
5,22674884,9272,128
5,21376396,8700,120
5,22735940,9273,128
5,22690701,9272,128
5,22959689,9272,128
5,22799825,9272,128
5,22722760,9274,128
5,22817009,9272,128
5,22777545,9272,128
5,22803548,9272,128
5,22778313,9272,128
5,22910956,9272,128
5,22793692,9272,128
5,22685257,9272,128
5,23012955,9273,128
5,22707487,9272,128
5,22376752,9134,126
5,22962656,9272,128
5,22707826,9272,128
5,22740184,9272,128
5,22763576,9272,128
5,22863120,9272,128
5,23532552,9272,128
5,22862873,9272,128
5,22611791,9272,128
5,22648156,9272,128
5,22692475,9276,128
5,22498319,9134,126
5,22586014,9272,128
5,22747493,9272,128
5,22805182,9272,128
5,22719270,9272,128
5,18440497,7550,104
5,22887738,9272,128
5,22381188,9134,126
5,22482160,9134,126
5,22657904,9272,128
5,22678271,9273,128
5,22688413,9272,128
5,22366778,9134,126
5,22721114,9273,128
5,22840007,9273,128
5,17161770,6966,96
5,22692703,9272,128
5,22567883,9272,128
5,22604156,9272,128
5,22953730,9272,128
5,22215913,9134,126
5,22732439,9272,128
5,22547328,9272,128
5,22736234,9272,128
5,22254331,9134,126
5,22911974,9272,128
5,22680729,9272,128
5,22731558,9272,128
5,22718083,9272,128
5,22778201,9272,128
5,22865349,9272,128
5,22630640,9274,128
5,22667083,9277,128
5,22690582,9273,128
5,22961183,9272,128
5,20928921,8556,118
5,21222417,8700,120
5,21178228,8700,120
5,22825869,9272,128
5,22769487,9272,128
5,23752585,9272,128
5,22704786,9272,128
5,22696635,9272,128
5,22364323,8990,124
5,22639570,9272,128
5,22723289,9272,128
5,22709557,9272,128
5,22757809,9272,128
5,21930896,8989,124
5,22910864,9272,128
5,22658780,9273,128
5,21296991,8702,120
5,22616653,9272,128
5,23008881,9272,128
5,22689915,9272,128
5,22339962,9134,126
5,22694578,9272,128
5,22757455,9272,128
5,22900137,9272,128
5,22527739,9134,126
5,23454820,9272,128
5,23629961,9272,128
5,23813755,9272,128
5,24015608,9272,128
5,23772628,9272,128
5,21486923,8414,116
5,23775346,9272,128
5,23952808,9272,128
5,23777762,9272,128
5,23809814,9272,128
5,23715619,9272,128
5,24109845,9272,128
5,23489780,9134,126
5,23840397,9272,128
5,23860289,9272,128
5,23921592,9272,128
5,24065027,9272,128
5,24085294,9272,128
5,23798161,9272,128
5,23988910,9272,128
5,23836984,9272,128
5,23832107,9273,128
5,23345992,8990,124
5,23888626,9272,128
5,23927696,8990,124
5,23847057,9272,128
5,24051650,9272,128
5,23846688,9272,128
5,24024069,9272,128
5,23859275,9272,128
5,23866225,9272,128
5,23983237,9272,128
5,23847674,9272,128
5,20188874,7834,108
5,23874313,9272,128
5,23989045,9272,128
5,24045009,9272,128
5,23879299,9272,128
5,23886644,9272,128
5,23872373,9272,128
5,23913975,9272,128
5,21733096,8414,116
5,24025109,9272,128
5,23868156,9272,128
5,23877285,9272,128
5,23856967,9272,128
5,24215982,9272,128
5,23882233,9272,128
5,22366581,8700,120
5,23870816,9272,128
5,23863827,9272,128
5,23874313,9272,128
5,23811642,9272,128
5,24101729,9272,128
5,23891943,9272,128
5,23460573,9134,126
5,23084057,8990,124
5,24089765,9275,128
5,23868468,9272,128
5,23504812,9134,126
5,23878374,9273,128
5,23810888,9272,128
5,22300230,8700,120
5,24348729,9272,128
5,23865017,9272,128
5,23856060,9272,128
5,23833591,9272,128
5,23921174,9272,128
5,23368354,8700,120
5,23837432,9272,128
5,23815914,9273,128
5,23957478,9272,128
5,24091291,9272,128
5,23841311,9273,128
5,23903805,9272,128
5,23888888,9272,128
5,23817771,9272,128
5,23968401,9272,128
5,23947184,9272,128
5,23922219,9272,128
5,20804238,8122,112
5,24012981,9272,128
5,23487241,9134,126
5,23974909,9272,128
5,24233823,9272,128
5,23874477,9272,128
5,23866975,9272,128
5,24191602,9272,128
5,23902696,9272,128
5,24106218,9272,128
5,23488186,9134,126
5,24079412,9272,128
5,23507434,9134,126
5,24022299,9272,128
5,23984317,9272,128
5,23856607,9272,128
5,23494697,9134,126
5,23920520,9272,128
5,23953561,9272,128
5,23883090,9272,128
5,23722794,9272,128
5,23874823,9273,128
5,23888151,9272,128
5,24106711,9272,128
5,23794666,9272,128
5,23835962,9272,128
5,23772281,9272,128
5,23869334,9272,128
5,23939279,9272,128
5,23764811,9272,128
5,24839387,9272,128
5,23460003,9134,126
5,21863852,8556,118
5,24045175,9272,128
5,23731568,9272,128
5,23879627,9272,128
5,23848202,9272,128
5,20762579,8122,112
5,23953062,9272,128
5,23806477,9272,128
5,23819640,9272,128
5,24016418,9272,128
5,23809685,9272,128
5,22287947,8700,120
5,22384566,8700,120
5,23817462,9272,128
5,23996714,9272,128
5,23870683,9272,128
5,23712275,9272,128
5,23981300,9272,128
5,23449465,9134,126
5,22328040,8700,120
5,23850556,9272,128
5,23781626,9277,128
5,23774265,9272,128
5,21142995,8122,112
5,23855657,9272,128
5,23914054,9272,128
5,17867732,6966,96
5,23831765,9272,128
5,23623851,9134,126
5,23819358,9272,128
5,23885346,9272,128
5,23908112,9272,128
5,23491277,9134,126
5,23842017,9272,128
5,23908311,9272,128
5,24085278,9272,128
5,23876732,9272,128
5,23837724,9272,128
5,24024720,9272,128
5,24121300,9272,128
5,23818825,9272,128
5,23856105,9272,128
5,23058578,8700,120
5,23789082,9272,128
5,24057570,9274,128
5,23706864,9272,128
5,24051769,9272,128
5,23780928,9272,128
5,23763925,9272,128
5,23878619,9272,128
5,23719852,9272,128
5,23814690,9272,128
5,23863628,9272,128
5,23786435,9272,128
5,23718245,9272,128
5,23976837,9272,128
5,23358637,9134,126
5,23922723,9272,128
5,23748854,9272,128
5,23744105,9272,128
5,23731754,9272,128
5,22391767,8700,120
5,21818190,8556,118
5,23779342,9272,128
5,17712537,6966,96
5,23694745,9272,128
5,23746113,9272,128
5,24131258,9276,128
5,23902336,9272,128
5,23737783,9272,128
5,24067556,9273,128
5,23822198,9272,128
5,23809030,9272,128
5,23807664,9272,128
5,23834363,9272,128
5,23978232,9272,128
5,23825791,9272,128
5,23620739,9206,127
5,24101269,9272,128
5,23877030,9272,128
5,23922395,9272,128
5,23881538,9272,128
5,20788935,8122,112
5,24023901,9272,128
5,23811942,9275,128
5,24527203,9134,126
5,23433214,9134,126
5,23872428,9272,128
5,23741732,9272,128
5,24152696,9272,128
5,23004282,8990,124
5,23363720,9134,126
5,23819502,9272,128
5,23519156,9134,126
5,23853005,9272,128
5,23812185,9272,128
5,23800281,9272,128
5,23839551,9272,128
5,23768486,9272,128
5,20758244,8122,112
5,23972671,9272,128
5,20764978,8126,112
5,22415906,8700,120
5,23865484,9273,128
5,24039704,9277,128
5,23760508,9272,128
5,23749491,9276,128
5,20849540,8122,112
5,23925184,9272,128
5,23847070,9272,128
5,23997701,9272,128
5,23880219,9272,128
5,24014266,9272,128
5,23737924,9272,128
5,23768641,9272,128
5,23965808,9272,128
5,23779537,9272,128
5,23985724,9272,128
5,23885756,9272,128
5,23850417,9272,128
5,23781153,9272,128
5,23957522,9272,128
5,22314092,8700,120
5,23070099,8990,124
5,24007078,9272,128
5,23754375,9272,128
5,23894573,9272,128
5,23837887,9272,128
5,23839445,9272,128
5,22597065,8412,116
5,24000973,9272,128
5,23811711,9275,128
5,23860810,9272,128
5,24076622,9272,128
5,23843412,9272,128
5,23785991,9272,128
5,23871056,9272,128
5,23836616,9272,128
5,23677971,9272,128
5,24014084,9272,128
5,23687641,9272,128
5,23771871,9272,128
5,23579022,9134,126
5,23789859,9272,128
5,23918768,9272,128
5,23917917,9272,128
5,23743557,9272,128
5,23438697,9134,126
5,23618710,9134,126
5,23833661,9272,128
5,23766859,9272,128
5,24003937,9272,128
5,23736935,9272,128
5,24048920,9272,128
5,23770268,9272,128
5,23838907,9272,128
5,24000189,9272,128
5,23773137,9272,128
5,23858348,9272,128
5,23842427,9272,128
5,23795183,9272,128
5,23934948,9272,128
5,23324515,9134,126
5,23800292,9272,128
5,23870831,9272,128
5,23698692,9272,128
5,23720517,9272,128
5,23781160,9272,128
5,23906588,9272,128
5,23928160,9272,128
5,23655231,9272,128
5,23842359,9272,128
5,24605371,9272,128
5,23917690,9273,128
5,23991857,9272,128
5,23809534,9272,128
5,23805865,9272,128
5,24002445,9272,128
5,23704925,9272,128
5,23895337,9272,128
5,23697211,9272,128
5,23679017,9273,128
5,22203119,8700,120
5,23970992,9272,128
5,23755625,9272,128
5,23872548,9272,128
5,23771746,9272,128
5,23931318,9272,128
5,23780235,9272,128
5,23747497,9272,128
5,23853606,9272,128
5,23818509,9273,128
5,23342758,9134,126
5,23651485,9272,128
5,22277675,8700,120
5,23792632,9272,128
5,23706184,9272,128
5,23870253,9272,128
5,23739053,9272,128
5,23845307,9272,128
5,23703374,9272,128
5,24035550,9272,128
5,23673654,9276,128
5,23755116,9274,128
5,23907068,9272,128
5,21473976,8413,116
5,23688808,9272,128
5,23996230,9272,128
5,23846477,9272,128
5,24050161,9272,128
5,23905880,9272,128
5,23770471,9272,128
5,23810114,9272,128
5,23742471,9272,128
5,23794586,9272,128
5,24296762,9134,126
5,23022098,8990,124
5,24033190,9275,128
5,23775865,9272,128
5,23860056,9272,128
5,23375002,8990,124
5,23367835,9134,126
5,23836785,9272,128
5,23899473,9272,128
5,23672375,9274,128
5,23809197,9272,128
5,23405546,9134,126
5,24063263,9272,128
5,23765346,9272,128
5,23775558,9272,128
5,23915368,9272,128
5,17842404,6965,96
5,23848745,9272,128
5,23797833,9272,128
5,24054913,9272,128
5,23833629,9272,128
5,23988349,9272,128
5,23777297,9272,128
5,23388308,9134,126
5,24041809,9272,128
5,23818945,9273,128
5,22448821,8701,120
5,23711635,9272,128
5,23877700,9272,128
5,23805612,9272,128
5,23982895,9272,128
5,23377187,9134,126
5,23782375,9272,128
5,23425988,9134,126
5,22992910,8990,124
5,22849225,8846,122
5,23908977,9272,128
5,23935423,9272,128
5,24125250,9272,128
5,23886179,9272,128
5,23927900,9272,128
5,23855313,9272,128
5,23823138,9272,128
5,22929802,8556,118
5,23987030,9272,128
5,23793799,9272,128
5,23086607,8990,124
5,23877724,9272,128
5,24236596,9272,128
5,23865956,9272,128
5,23866279,9272,128
5,23876732,9275,128
5,23978617,9272,128
5,23937594,9272,128
5,23720344,9134,126
5,23974373,9272,128
5,23943633,9272,128
5,24093609,9273,128
5,24003764,9272,128
5,23828523,9272,128
5,24088371,9272,128
5,23836121,9272,128
5,24034618,9272,128
5,23836320,9272,128
5,23945489,9272,128
5,23955736,9275,128
5,23881369,9273,128
5,23917069,9274,128
5,24091685,9272,128
5,23917303,9272,128
5,24073165,9272,128
5,22296160,8700,120
5,23914011,9272,128
5,23110671,8990,124
5,24097328,9272,128
5,22280597,8700,120
5,24021771,9272,128
5,23236079,8990,124
5,23853454,9272,128
5,23860441,9272,128
5,23973892,9272,128
5,24112244,9272,128
5,23882008,9272,128
5,24130156,9272,128
5,23908158,9272,128
5,23864596,9272,128
5,24980787,9272,128
5,23814792,9277,128
5,23970865,9272,128
5,23968953,9272,128
5,23760448,9277,128
5,23987073,9272,128
5,23886576,9272,128
5,24092262,9272,128
5,23818949,9272,128
5,23797060,9272,128
5,23920467,9272,128
5,23899608,9272,128
5,23826964,9272,128
5,24003346,9272,128
5,23919237,9272,128
5,23978908,9272,128
5,23928313,9272,128
5,24276206,9272,128
5,23511001,9134,126
5,23510618,9134,126
5,24106944,9272,128
5,23838964,9276,128
5,23918749,9272,128
5,23851616,9272,128
5,23875573,9272,128
5,23707196,9134,126
5,23865375,9272,128
5,23816881,9272,128
5,23504498,9134,126
5,23963482,9272,128
5,23510052,9134,126
5,24147549,9272,128
5,22327756,8700,120
5,23838660,9272,128
5,23994670,9272,128
5,24072908,9272,128
5,24116800,9272,128
5,23836133,9272,128
5,23933311,9272,128
5,24084765,9272,128
5,23861317,9272,128
5,23880319,9272,128
5,22296129,8700,120
5,24621303,9273,128
5,23866766,9272,128
5,23821388,9272,128
5,22578000,8700,120
5,23839190,9272,128
5,22242098,8702,120
5,23789399,9272,128
5,24186402,9272,128
5,23809874,9276,128
5,23798841,9272,128
5,20061565,7835,108
5,23947253,9272,128
5,23390855,9134,126
5,23961155,9272,128
5,24310726,9272,128
5,23780912,9272,128
5,23854463,9272,128
5,23987066,9272,128
5,23794821,9272,128
5,23848157,9272,128
5,22263964,8700,120
5,23769256,9272,128
5,23787059,9272,128
5,23886204,9272,128
5,24164714,9272,128
5,23833850,9272,128
5,23793933,9272,128
5,24049082,9272,128
5,23803060,9272,128
5,23834386,9272,128
5,23026248,8989,124
5,23876369,9272,128
5,22071802,8629,119
5,24003325,9272,128
5,23788255,9272,128
5,23797676,9272,128
5,23756942,9272,128
5,24122972,9272,128
5,23686062,9272,128
5,23799533,9272,128
5,23710529,9272,128
5,23662161,9274,128
5,24011777,9272,128
5,24737844,9272,128
5,23809535,9272,128
5,23763829,9272,128
5,23674106,9272,128
5,23733017,9272,128
5,23878567,9272,128
5,23675738,9272,128
5,23649211,9272,128
5,24081176,9272,128
5,23647844,9272,128
5,22159778,8700,120
5,23679001,9275,128
5,23863351,9272,128
5,23900710,9272,128
5,23354606,9134,126
5,23372409,9134,126
5,23817376,9275,128
5,24047936,9272,128
5,23768987,9272,128
5,23740412,9272,128
5,23962708,9272,128
5,23755404,9272,128
5,23830002,9272,128
5,23738988,9272,128
5,23905957,9272,128
5,24088776,9272,128
5,21856285,8556,118
5,23776178,9272,128
5,24083513,9272,128
5,23411217,9134,126
5,23705302,9272,128
5,23727763,9272,128
5,23845374,9272,128
5,23803122,9272,128
5,23783606,9272,128
5,24049493,9272,128
5,23847369,9272,128
5,23794679,9272,128
5,24007000,9272,128
5,23764480,9272,128
5,24003504,9272,128
5,23916707,9272,128
5,23792313,9272,128
5,24563138,9272,128
5,23864479,9272,128
5,23766675,9272,128
5,23276063,8990,124
5,23807484,9272,128
5,23813284,9276,128
5,23773350,9272,128
5,24062370,9272,128
5,23737059,9272,128
5,23918148,9272,128
5,23089094,8990,124
5,23746694,9272,128
5,24156950,9274,128
5,23787805,9272,128
5,23761414,9272,128
5,23587807,9134,126
5,23724366,9272,128
5,23765627,9272,128
5,23911033,9273,128
5,23781264,9276,128
5,23750312,9272,128
5,23892174,9272,128
5,23798340,9272,128
5,23646683,9134,126
5,23745363,9272,128
5,23727549,9272,128
5,24114707,9272,128
5,23879752,9272,128
5,23780486,9274,128
5,23863842,9272,128
5,23832588,9272,128
5,23858917,9272,128
5,23853728,9272,128
5,24192777,9272,128
5,23730208,9272,128
5,22224891,8700,120
5,22535804,8700,120
5,23696818,9273,128
5,23822828,9272,128
5,24094075,9272,128
5,22327852,8700,120
5,22440485,8700,120
5,23987853,9272,128
5,24234489,9273,128
5,24319901,9134,126
5,23922640,9272,128
5,23932471,9272,128
5,23860063,9272,128
5,23881945,9272,128
5,24004683,9272,128
5,24147496,9272,128
5,23797631,9272,128
5,23814653,9272,128
5,24050117,9273,128
5,24155770,9272,128
5,23851578,9272,128
5,23878769,9272,128
5,24051474,9272,128
