OMNIKDTREE,EUCLIDEAN,SSS,2,5716,125356
k,time,count,disk
5,1737103,2841,7
5,667467,1220,3
5,960583,1621,4
5,505760,814,2
5,1033188,1623,4
5,500283,814,2
5,769041,1219,3
5,244093,410,1
5,2191600,3648,9
5,684881,1221,3
5,708458,1220,3
5,246954,410,1
5,984453,1619,4
5,243227,410,1
5,507933,812,2
5,192244,410,1
5,200606,410,1
5,250641,410,1
5,513012,814,2
5,243526,410,1
5,204866,411,1
5,198830,410,1
5,241687,410,1
5,271188,410,1
5,664731,1222,3
5,509036,812,2
5,1921170,3243,8
5,4746547,7687,19
5,526456,815,2
5,245729,410,1
5,256597,410,1
5,524384,814,2
5,212349,410,1
5,255547,410,1
5,747307,1221,3
5,998124,1620,4
5,463212,818,2
5,2322357,3654,9
5,483549,814,2
5,457530,816,2
5,912599,1623,4
5,1303465,2441,6
5,775480,1217,3
5,522591,816,2
5,736204,1217,3
5,527996,817,2
5,761704,1219,3
5,453384,814,2
5,1898451,3241,8
5,5951193,9304,23
5,250410,410,1
5,1101707,1628,4
5,766902,1220,3
5,237255,410,1
5,201803,411,1
5,504639,817,2
5,514820,815,2
5,193620,410,1
5,202615,410,1
5,529433,815,2
5,398875,814,2
5,458350,816,2
5,246144,410,1
5,1165487,2032,5
5,986915,1623,4
5,507853,814,2
5,511979,814,2
5,2000467,3243,8
5,774054,1217,3
5,753510,1217,3
5,249524,410,1
5,891043,1625,4
5,763201,1219,3
5,1466390,2432,6
5,401989,814,2
5,247488,410,1
5,526235,815,2
5,1542866,2431,6
5,469926,812,2
5,715533,1219,3
5,515668,814,2
5,402029,814,2
5,524822,818,2
5,1518104,2441,6
5,512075,816,2
5,717161,1220,3
5,1143672,2034,5
5,1242063,2026,5
5,486458,814,2
5,192581,410,1
5,479026,814,2
5,223001,410,1
5,450439,814,2
5,409673,814,2
5,235301,410,1
5,260079,411,1
5,254510,410,1
5,204195,410,1
5,256567,410,1
5,1809788,2843,7
5,1812990,2837,7
5,994429,1623,4
5,1136673,2027,5
5,517197,817,2
5,241086,410,1
5,260090,410,1
5,749434,1217,3
5,248547,410,1
5,523781,815,2
5,227509,410,1
5,239227,410,1
5,199104,410,1
5,229929,410,1
5,1002150,1623,4
5,510594,814,2
5,686788,815,2
5,246130,410,1
5,510592,816,2
5,504283,818,2
5,934773,1625,4
5,875592,1625,4
5,412264,818,2
5,413122,816,2
5,220246,410,1
5,507653,813,2
5,524471,814,2
5,235082,410,1
5,253331,410,1
5,526855,814,2
5,236212,410,1
5,1254390,2026,5
5,1050518,1623,4
5,514880,814,2
5,981576,1625,4
5,231346,410,1
5,484348,814,2
5,911808,1623,4
5,515119,815,2
5,406276,814,2
5,243241,410,1
5,201405,411,1
5,417620,814,2
5,192497,410,1
5,259280,410,1
5,530310,817,2
5,192140,410,1
5,421230,814,2
5,740338,1218,3
5,196100,410,1
5,204155,410,1
5,201424,410,1
5,526470,813,2
5,246529,410,1
5,236461,410,1
5,204594,410,1
5,201160,410,1
5,1315146,2025,5
5,1055777,1625,4
5,247469,410,1
5,1530285,2431,6
5,470874,815,2
5,767333,1217,3
5,509643,814,2
5,221408,410,1
5,250013,410,1
5,203568,410,1
5,485598,814,2
5,1467319,2431,6
5,430346,813,2
5,505044,813,2
5,446289,814,2
5,990053,1620,4
5,638482,1217,3
5,486195,813,2
5,1667865,2836,7
5,1543795,2436,6
5,469565,814,2
5,724627,1218,3
5,1280618,2026,5
5,967375,1622,4
5,834184,1623,4
5,246049,409,1
5,492845,814,2
5,252080,410,1
5,245916,410,1
5,202012,410,1
5,253251,410,1
5,204548,410,1
5,220085,410,1
5,760486,1222,3
5,614442,1222,3
5,249363,410,1
5,775232,1218,3
5,491556,815,2
5,234663,410,1
5,2650404,4052,10
5,4510402,7690,19
5,876531,1628,4
5,779595,1217,3
5,244194,410,1
5,533742,816,2
5,497807,814,2
5,763732,1219,3
5,1930464,3244,8
