OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,2,5716,346204
k,time,count,disk
5,1187416,1623,4
5,534439,814,2
5,746760,1218,3
5,472622,815,2
5,804161,1218,3
5,511299,813,2
5,525291,815,2
5,526934,814,2
5,939637,1621,4
5,264538,410,1
5,410816,814,2
5,2036976,3238,8
5,1070945,1622,4
5,547950,813,2
5,662735,1219,3
5,203435,410,1
5,203427,410,1
5,478456,813,2
5,530319,813,2
5,524385,813,2
5,203866,411,1
5,198010,410,1
5,236631,410,1
5,528475,814,2
5,1857898,2831,7
5,516969,815,2
5,875611,1620,4
5,2915045,4449,11
5,529818,815,2
5,259759,410,1
5,257146,410,1
5,1042252,1622,4
5,508428,813,2
5,257578,410,1
5,734727,1218,3
5,1979599,3238,8
5,495191,813,2
5,833089,1622,4
5,261118,410,1
5,262952,410,1
5,260939,410,1
5,785625,1217,3
5,522849,814,2
5,1282462,2025,5
5,673794,1217,3
5,422153,814,2
5,3907190,6065,15
5,264831,410,1
5,745980,1219,3
5,3146811,4853,12
5,260022,410,1
5,546228,815,2
5,220404,409,1
5,506091,813,2
5,207278,411,1
5,1039054,1620,4
5,258096,410,1
5,409123,813,2
5,193250,410,1
5,535329,814,2
5,191775,410,1
5,536276,813,2
5,252609,410,1
5,734155,1218,3
5,1019916,1623,4
5,529481,814,2
5,526604,813,2
5,1316880,2025,5
5,1616551,2431,6
5,520570,814,2
5,463051,813,2
5,648660,1217,3
5,536374,818,2
5,795194,1220,3
5,528486,814,2
5,512420,814,2
5,249707,410,1
5,10051717,14949,37
5,419813,815,2
5,260955,410,1
5,252140,410,1
5,199400,410,1
5,549580,815,2
5,810641,1217,3
5,255141,410,1
5,818079,1217,3
5,534832,815,2
5,1061456,1620,4
5,486618,816,2
5,258582,410,1
5,482214,815,2
5,220280,410,1
5,201384,410,1
5,199435,410,1
5,534950,813,2
5,252818,411,1
5,261003,410,1
5,202321,410,1
5,269151,410,1
5,791758,1218,3
5,4059784,6065,15
5,789853,1217,3
5,798061,1218,3
5,271084,410,1
5,206050,410,1
5,1280399,2025,5
5,522530,813,2
5,529473,817,2
5,3502687,5256,13
5,195352,410,1
5,258738,410,1
5,200799,410,1
5,435054,814,2
5,522976,815,2
5,529780,815,2
5,256952,410,1
5,536101,813,2
5,522803,812,2
5,817890,1217,3
5,421016,815,2
5,621366,1217,3
5,521614,814,2
5,412516,812,2
5,1559290,2431,6
5,253692,409,1
5,536659,813,2
5,1564659,2428,6
5,254259,410,1
5,265025,410,1
5,423388,813,2
5,745135,1217,3
5,526029,814,2
5,503635,812,2
5,488455,812,2
5,249725,409,1
5,547699,813,2
5,465377,813,2
5,252541,411,1
5,474354,815,2
5,252661,410,1
5,201576,411,1
5,415455,815,2
5,194510,410,1
5,264128,410,1
5,739566,1217,3
5,407824,813,2
5,407135,815,2
5,888936,1623,4
5,199739,410,1
5,211378,410,1
5,200185,410,1
5,755109,1218,3
5,265544,410,1
5,213999,410,1
5,205795,410,1
5,199858,410,1
5,539067,815,2
5,817660,1216,3
5,2409351,3643,9
5,1886384,2832,7
5,1614246,2431,6
5,796883,1218,3
5,413186,814,2
5,257746,410,1
5,520536,814,2
5,204510,410,1
5,521668,815,2
5,1118105,2025,5
5,529762,814,2
5,502091,816,2
5,510227,814,2
5,10185276,15351,38
5,543309,813,2
5,530525,813,2
5,1622788,2432,6
5,807476,1219,3
5,265599,409,1
5,535732,814,2
5,738967,1217,3
5,525359,814,2
5,411149,814,2
5,532174,816,2
5,454716,813,2
5,513395,815,2
5,263604,410,1
5,201645,410,1
5,266162,410,1
5,474616,815,2
5,409146,815,2
5,547056,815,2
5,409174,815,2
5,472055,813,2
5,793550,1216,3
5,266126,410,1
5,263841,410,1
5,896099,1622,4
5,3245039,4856,12
5,758596,1217,3
5,9044990,13736,34
5,435112,815,2
5,529161,813,2
5,529582,817,2
5,808873,1218,3
5,1060168,1622,4
5,1294430,1218,3
5,704322,1218,3
5,475514,815,2
5,810287,1219,3
5,525283,815,2
5,193882,410,1
5,201371,410,1
5,697313,1219,3
5,411914,816,2
5,412099,815,2
5,404916,815,2
5,191740,410,1
5,553417,813,2
5,540546,815,2
5,418797,816,2
5,535518,813,2
5,5226452,7679,19
5,542178,814,2
5,534628,813,2
5,534545,812,2
5,256771,409,1
5,457647,813,2
5,531306,813,2
5,511085,815,2
5,1038786,1621,4
5,745411,1218,3
5,677840,1218,3
