OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,5716,264237
k,time,count,disk
5,781511,1219,3
5,798652,1217,3
5,1311129,2028,5
5,247443,410,1
5,519702,815,2
5,247337,410,1
5,534385,814,2
5,526451,813,2
5,520963,817,2
5,487978,816,2
5,525459,813,2
5,799644,1218,3
5,2054691,3237,8
5,252759,410,1
5,529475,814,2
5,191468,410,1
5,198601,410,1
5,529710,816,2
5,254602,410,1
5,534202,813,2
5,193826,411,1
5,199690,410,1
5,264344,410,1
5,536887,816,2
5,471229,815,2
5,250714,410,1
5,1594318,2430,6
5,8398711,12937,32
5,552048,816,2
5,259778,410,1
5,540842,816,2
5,1237287,1619,4
5,259618,410,1
5,546127,813,2
5,545883,815,2
5,464124,815,2
5,508629,813,2
5,986096,1620,4
5,508192,813,2
5,268179,410,1
5,721678,1217,3
5,1049524,1624,4
5,1059808,1625,4
5,267541,410,1
5,439356,813,2
5,529812,813,2
5,1055380,1624,4
5,244178,410,1
5,238648,410,1
5,6814035,10508,26
5,533064,814,2
5,528601,812,2
5,524096,813,2
5,257868,410,1
5,199867,411,1
5,824709,1219,3
5,264564,410,1
5,202370,410,1
5,198944,410,1
5,271573,411,1
5,197347,410,1
5,262459,410,1
5,406776,816,2
5,999662,1625,4
5,1889139,2835,7
5,541997,812,2
5,271402,410,1
5,2958325,4447,11
5,539782,815,2
5,1334463,2027,5
5,610861,1217,3
5,1169973,2026,5
5,535526,813,2
5,1616976,2433,6
5,1442284,2428,6
5,544580,818,2
5,429068,815,2
5,1335515,2030,5
5,1007434,1622,4
5,409080,815,2
5,273140,410,1
5,214307,410,1
5,528457,813,2
5,1201044,2030,5
5,265264,410,1
5,634441,1218,3
5,265615,410,1
5,1846984,2835,7
5,619382,1219,3
5,528485,814,2
5,616963,1217,3
5,252449,410,1
5,198289,410,1
5,188994,410,1
5,272072,410,1
5,264891,411,1
5,203124,410,1
5,479352,814,2
5,258786,409,1
5,270029,410,1
5,805433,1218,3
5,905323,1217,3
5,1063738,1620,4
5,260360,410,1
5,265380,410,1
5,205849,410,1
5,762301,1219,3
5,529672,816,2
5,525723,812,2
5,261160,410,1
5,240809,410,1
5,199544,410,1
5,261988,410,1
5,528011,813,2
5,520800,816,2
5,763769,1217,3
5,196839,409,1
5,528923,813,2
5,402326,813,2
5,682848,1224,3
5,408709,813,2
5,527423,813,2
5,415700,813,2
5,805193,1219,3
5,1072996,1620,4
5,540124,815,2
5,229121,409,1
5,269118,410,1
5,806453,1217,3
5,530251,813,2
5,234012,410,1
5,1026621,1623,4
5,259763,410,1
5,526015,815,2
5,240021,410,1
5,799094,1219,3
5,923816,1629,4
5,526252,816,2
5,405042,815,2
5,252926,410,1
5,212062,411,1
5,414542,815,2
5,474218,814,2
5,269001,410,1
5,798599,1219,3
5,618510,1219,3
5,421035,815,2
5,257865,410,1
5,206739,410,1
5,207491,410,1
5,201364,410,1
5,539419,814,2
5,204868,410,1
5,266336,410,1
5,205340,410,1
5,205793,410,1
5,532486,818,2
5,811261,1222,3
5,534069,816,2
5,522442,812,2
5,681423,1219,3
5,2179010,3235,8
5,487466,816,2
5,241296,410,1
5,239083,410,1
5,445715,814,2
5,255266,411,1
5,802999,1219,3
5,487498,815,2
5,508765,814,2
5,800338,1217,3
5,522435,813,2
5,263287,410,1
5,260362,410,1
5,2974685,4457,11
5,533866,817,2
5,1343094,2027,5
5,747363,1217,3
5,787855,1217,3
5,744197,1220,3
5,618073,1217,3
5,271545,410,1
5,253235,410,1
5,266451,410,1
5,524456,814,2
5,405981,814,2
5,269541,410,1
5,204444,410,1
5,198933,410,1
5,270290,411,1
5,198237,411,1
5,536111,813,2
5,533683,814,2
5,272657,410,1
5,533896,813,2
5,268662,410,1
5,8008680,12134,30
5,794028,1219,3
5,530682,813,2
5,250861,410,1
5,739221,1217,3
5,1093082,1623,4
5,1648001,2428,6
5,804232,1218,3
5,682369,1220,3
5,1667794,2834,7
5,243948,410,1
5,270803,409,1
5,268443,411,1
5,202739,410,1
5,199034,410,1
5,557260,813,2
5,194033,412,1
5,207669,410,1
5,200214,410,1
5,199409,410,1
5,555011,816,2
5,264197,410,1
5,212349,412,1
5,560337,815,2
5,1186494,1624,4
5,268888,410,1
5,1412095,2026,5
5,535654,814,2
5,959220,1623,4
5,257409,410,1
5,808666,1219,3
5,261286,410,1
5,820094,1219,3
5,2468189,4049,10
5,822913,1219,3
5,1114857,1624,4
5,480471,812,2
5,262696,410,1
5,547914,813,2
5,484940,815,2
5,197295,410,1
5,273002,410,1
5,1593564,2428,6
5,815960,1217,3
5,771808,1220,3
5,258166,412,1
5,200863,411,1
5,270922,411,1
5,202130,410,1
5,552447,816,2
5,543092,812,2
5,196038,410,1
5,552298,813,2
5,259616,410,1
5,268692,410,1
5,263813,410,1
5,210210,410,1
5,202066,410,1
5,203798,410,1
5,827785,1216,3
5,822791,1226,3
5,807045,1217,3
5,12153057,17779,44
5,838705,1217,3
5,570445,815,2
5,1081078,1625,4
5,693497,1220,3
5,548479,813,2
5,822530,1217,3
5,474605,816,2
5,1394002,2028,5
5,265131,410,1
5,764655,1220,3
5,424674,815,2
5,551970,816,2
5,266128,410,1
5,275833,411,1
5,201430,411,1
5,560361,815,2
5,265087,410,1
5,276587,410,1
5,204141,411,1
5,554716,813,2
5,553677,814,2
5,197716,410,1
5,418955,813,2
5,196147,411,1
5,558194,813,2
5,205378,411,1
5,272515,410,1
5,1627199,2429,6
5,1371536,2030,5
5,745440,1221,3
5,265561,410,1
5,277975,410,1
5,273456,409,1
5,264133,410,1
5,252730,409,1
5,270215,410,1
5,271367,410,1
5,1381358,2028,5
5,810938,1217,3
5,532816,816,2
5,532557,814,2
5,816143,1220,3
5,789173,1219,3
5,796299,1221,3
5,4146996,6070,15
5,209871,410,1
5,700440,1219,3
5,556075,813,2
5,3910285,5665,14
5,267954,410,1
5,552228,816,2
